mean_score,total_steps,std_score,max_score,min_score
98.93066666666664,522,0.0,98.93066666666664,98.93066666666664
30.336,523,0.0,30.336,30.336
2.7239999999999998,524,0.0,2.7239999999999998,2.7239999999999998
76.272,525,0.0,76.272,76.272
56.5,526,0.0,56.5,56.5
75.23200000000001,527,0.0,75.23200000000001,75.23200000000001
35.75866666666667,528,0.0,35.75866666666667,35.75866666666667
5.032,529,0.0,5.032,5.032
86.52000000000002,530,0.0,86.52000000000002,86.52000000000002
75.84,531,0.0,75.84,75.84
34.016,532,0.0,34.016,34.016
53.952,533,0.0,53.952,53.952
74.75599999999999,534,0.0,74.75599999999999,74.75599999999999
32.96,535,0.0,32.96,32.96
82.35999999999999,536,0.0,82.35999999999999,82.35999999999999
77.69066666666664,537,0.0,77.69066666666664,77.69066666666664
51.928000000000004,538,0.0,51.928000000000004,51.928000000000004
100.63466666666663,539,0.0,100.63466666666663,100.63466666666663
99.97466666666665,540,0.0,99.97466666666665,99.97466666666665
75.12000000000002,541,0.0,75.12000000000002,75.12000000000002
55.60533333333333,542,0.0,55.60533333333333,55.60533333333333
61.90933333333333,543,0.0,61.90933333333333,61.90933333333333
9.384,544,0.0,9.384,9.384
77.85333333333331,545,0.0,77.85333333333331,77.85333333333331
56.94666666666667,546,0.0,56.94666666666667,56.94666666666667
76.864,547,0.0,76.864,76.864
75.15733333333333,548,0.0,75.15733333333333,75.15733333333333
53.736,549,0.0,53.736,53.736
5.896000000000001,550,0.0,5.896000000000001,5.896000000000001
95.7333333333333,551,0.0,95.7333333333333,95.7333333333333
97.77733333333336,552,0.0,97.77733333333336,97.77733333333336
49.76800000000001,553,0.0,49.76800000000001,49.76800000000001
82.06399999999996,554,0.0,82.06399999999996,82.06399999999996
50.97599999999999,555,0.0,50.97599999999999,50.97599999999999
71.7,556,0.0,71.7,71.7
77.58933333333334,557,0.0,77.58933333333334,77.58933333333334
3.0879999999999996,558,0.0,3.0879999999999996,3.0879999999999996
74.33600000000001,559,0.0,74.33600000000001,74.33600000000001
49.42266666666668,560,0.0,49.42266666666668,49.42266666666668
84.06666666666665,561,0.0,84.06666666666665,84.06666666666665
56.379999999999995,562,0.0,56.379999999999995,56.379999999999995
33.28533333333333,563,0.0,33.28533333333333,33.28533333333333
34.212,564,0.0,34.212,34.212
74.632,565,0.0,74.632,74.632
51.84,566,0.0,51.84,51.84
5.642666666666666,567,0.0,5.642666666666666,5.642666666666666
54.395999999999994,568,0.0,54.395999999999994,54.395999999999994
72.86133333333335,569,0.0,72.86133333333335,72.86133333333335
79.7893333333333,570,0.0,79.7893333333333,79.7893333333333
53.91999999999999,571,0.0,53.91999999999999,53.91999999999999
51.45600000000001,572,0.0,51.45600000000001,51.45600000000001
53.528000000000006,573,0.0,53.528000000000006,53.528000000000006
52.50799999999999,574,0.0,52.50799999999999,52.50799999999999
33.141333333333336,575,0.0,33.141333333333336,33.141333333333336
52.6,576,0.0,52.6,52.6
47.19200000000001,577,0.0,47.19200000000001,47.19200000000001
76.14666666666666,578,0.0,76.14666666666666,76.14666666666666
76.28266666666669,579,0.0,76.28266666666669,76.28266666666669
4.5600000000000005,580,0.0,4.5600000000000005,4.5600000000000005
69.52,581,0.0,69.52,69.52
49.689333333333344,582,0.0,49.689333333333344,49.689333333333344
76.79999999999998,583,0.0,76.79999999999998,76.79999999999998
71.35600000000002,584,0.0,71.35600000000002,71.35600000000002
95.05066666666669,585,0.0,95.05066666666669,95.05066666666669
76.71999999999997,586,0.0,76.71999999999997,76.71999999999997
96.61866666666668,587,0.0,96.61866666666668,96.61866666666668
48.476000000000006,588,0.0,48.476000000000006,48.476000000000006
28.423999999999996,589,0.0,28.423999999999996,28.423999999999996
25.58133333333333,590,0.0,25.58133333333333,25.58133333333333
72.58666666666666,591,0.0,72.58666666666666,72.58666666666666
47.63199999999999,592,0.0,47.63199999999999,47.63199999999999
50.53333333333333,593,0.0,50.53333333333333,50.53333333333333
47.117333333333335,594,0.0,47.117333333333335,47.117333333333335
92.27199999999999,595,0.0,92.27199999999999,92.27199999999999
48.68,596,0.0,48.68,48.68
72.11466666666665,597,0.0,72.11466666666665,72.11466666666665
95.50399999999998,598,0.0,95.50399999999998,95.50399999999998
50.94399999999999,599,0.0,50.94399999999999,50.94399999999999
116.50933333333333,600,0.0,116.50933333333333,116.50933333333333
96.39999999999998,601,0.0,96.39999999999998,96.39999999999998
120.26400000000007,602,0.0,120.26400000000007,120.26400000000007
25.525333333333332,603,0.0,25.525333333333332,25.525333333333332
92.15199999999997,604,0.0,92.15199999999997,92.15199999999997
93.04266666666669,605,0.0,93.04266666666669,93.04266666666669
25.026666666666664,606,0.0,25.026666666666664,25.026666666666664
71.32799999999997,607,0.0,71.32799999999997,71.32799999999997
114.87200000000003,608,0.0,114.87200000000003,114.87200000000003
72.68533333333332,609,0.0,72.68533333333332,72.68533333333332
72.032,610,0.0,72.032,72.032
54.0,611,0.0,54.0,54.0
73.52933333333331,612,0.0,73.52933333333331,73.52933333333331
49.2,613,0.0,49.2,49.2
72.78666666666666,614,0.0,72.78666666666666,72.78666666666666
70.15466666666666,615,0.0,70.15466666666666,70.15466666666666
49.18,616,0.0,49.18,49.18
48.57600000000001,617,0.0,48.57600000000001,48.57600000000001
47.62533333333333,618,0.0,47.62533333333333,47.62533333333333
93.02400000000003,619,0.0,93.02400000000003,93.02400000000003
89.78133333333334,620,0.0,89.78133333333334,89.78133333333334
70.74666666666667,621,0.0,70.74666666666667,70.74666666666667
51.179999999999986,622,0.0,51.179999999999986,51.179999999999986
51.946666666666665,623,0.0,51.946666666666665,51.946666666666665
113.37733333333331,624,0.0,113.37733333333331,113.37733333333331
115.12000000000005,625,0.0,115.12000000000005,115.12000000000005
28.83333333333333,626,0.0,28.83333333333333,28.83333333333333
93.55733333333329,627,0.0,93.55733333333329,93.55733333333329
71.15200000000002,628,0.0,71.15200000000002,71.15200000000002
50.89866666666666,629,0.0,50.89866666666666,50.89866666666666
90.48666666666665,630,0.0,90.48666666666665,90.48666666666665
93.44,631,0.0,93.44,93.44
113.804,632,0.0,113.804,113.804
94.78933333333332,633,0.0,94.78933333333332,94.78933333333332
27.332000000000004,634,0.0,27.332000000000004,27.332000000000004
91.4453333333333,635,0.0,91.4453333333333,91.4453333333333
68.58666666666667,636,0.0,68.58666666666667,68.58666666666667
132.76800000000003,637,0.0,132.76800000000003,132.76800000000003
92.20399999999997,638,0.0,92.20399999999997,92.20399999999997
72.09599999999999,639,0.0,72.09599999999999,72.09599999999999
113.32000000000002,640,0.0,113.32000000000002,113.32000000000002
70.26666666666667,641,0.0,70.26666666666667,70.26666666666667
66.976,642,0.0,66.976,66.976
90.08000000000001,643,0.0,90.08000000000001,90.08000000000001
69.55866666666665,644,0.0,69.55866666666665,69.55866666666665
89.89333333333336,645,0.0,89.89333333333336,89.89333333333336
53.020000000000024,646,0.0,53.020000000000024,53.020000000000024
69.42933333333332,647,0.0,69.42933333333332,69.42933333333332
45.49333333333333,648,0.0,45.49333333333333,45.49333333333333
89.92800000000003,649,0.0,89.92800000000003,89.92800000000003
89.83066666666666,650,0.0,89.83066666666666,89.83066666666666
111.20000000000005,651,0.0,111.20000000000005,111.20000000000005
45.28,652,0.0,45.28,45.28
131.368,653,0.0,131.368,131.368
87.24266666666666,654,0.0,87.24266666666666,87.24266666666666
88.32000000000001,655,0.0,88.32000000000001,88.32000000000001
131.77999999999997,656,0.0,131.77999999999997,131.77999999999997
48.39733333333332,657,0.0,48.39733333333332,48.39733333333332
109.424,658,0.0,109.424,109.424
89.56799999999997,659,0.0,89.56799999999997,89.56799999999997
110.19200000000004,660,0.0,110.19200000000004,110.19200000000004
67.67999999999999,661,0.0,67.67999999999999,67.67999999999999
88.30666666666666,662,0.0,88.30666666666666,88.30666666666666
89.26933333333332,663,0.0,89.26933333333332,89.26933333333332
109.51199999999999,664,0.0,109.51199999999999,109.51199999999999
129.63199999999995,665,0.0,129.63199999999995,129.63199999999995
129.52000000000004,666,0.0,129.52000000000004,129.52000000000004
87.27999999999999,667,0.0,87.27999999999999,87.27999999999999
43.762666666666675,668,0.0,43.762666666666675,43.762666666666675
88.85600000000002,669,0.0,88.85600000000002,88.85600000000002
43.995999999999995,670,0.0,43.995999999999995,43.995999999999995
85.9733333333333,671,0.0,85.9733333333333,85.9733333333333
90.11200000000002,672,0.0,90.11200000000002,90.11200000000002
86.75999999999998,673,0.0,86.75999999999998,86.75999999999998
129.24000000000007,674,0.0,129.24000000000007,129.24000000000007
87.09333333333333,675,0.0,87.09333333333333,87.09333333333333
107.59999999999998,676,0.0,107.59999999999998,107.59999999999998
107.79466666666671,677,0.0,107.79466666666671,107.79466666666671
128.46800000000002,678,0.0,128.46800000000002,128.46800000000002
44.79999999999999,679,0.0,44.79999999999999,44.79999999999999
106.91066666666669,680,0.0,106.91066666666669,106.91066666666669
109.52000000000004,681,0.0,109.52000000000004,109.52000000000004
65.70400000000001,682,0.0,65.70400000000001,65.70400000000001
107.61600000000001,683,0.0,107.61600000000001,107.61600000000001
109.02266666666668,684,0.0,109.02266666666668,109.02266666666668
64.928,685,0.0,64.928,64.928
127.54000000000005,686,0.0,127.54000000000005,127.54000000000005
64.608,687,0.0,64.608,64.608
128.06399999999996,688,0.0,128.06399999999996,128.06399999999996
107.44000000000001,689,0.0,107.44000000000001,107.44000000000001
43.00933333333333,690,0.0,43.00933333333333,43.00933333333333
107.91999999999996,691,0.0,107.91999999999996,107.91999999999996
87.78800000000003,692,0.0,87.78800000000003,87.78800000000003
127.888,693,0.0,127.888,127.888
66.232,694,0.0,66.232,66.232
85.67466666666667,695,0.0,85.67466666666667,85.67466666666667
106.74666666666664,696,0.0,106.74666666666664,106.74666666666664
84.46400000000001,697,0.0,84.46400000000001,84.46400000000001
84.9466666666667,698,0.0,84.9466666666667,84.9466666666667
105.26933333333331,699,0.0,105.26933333333331,105.26933333333331
126.11999999999996,700,0.0,126.11999999999996,126.11999999999996
126.40000000000003,701,0.0,126.40000000000003,126.40000000000003
126.27199999999998,702,0.0,126.27199999999998,126.27199999999998
84.288,703,0.0,84.288,84.288
84.26133333333334,704,0.0,84.26133333333334,84.26133333333334
85.82666666666665,705,0.0,85.82666666666665,85.82666666666665
104.2,706,0.0,104.2,104.2
104.63466666666669,707,0.0,104.63466666666669,104.63466666666669
104.5293333333333,708,0.0,104.5293333333333,104.5293333333333
145.65600000000006,709,0.0,145.65600000000006,145.65600000000006
125.24800000000002,710,0.0,125.24800000000002,125.24800000000002
84.63999999999996,711,0.0,84.63999999999996,84.63999999999996
104.10800000000003,712,0.0,104.10800000000003,104.10800000000003
83.54666666666667,713,0.0,83.54666666666667,83.54666666666667
124.58800000000002,714,0.0,124.58800000000002,124.58800000000002
62.59199999999999,715,0.0,62.59199999999999,62.59199999999999
103.68666666666668,716,0.0,103.68666666666668,103.68666666666668
124.57866666666665,717,0.0,124.57866666666665,124.57866666666665
83.608,718,0.0,83.608,83.608
83.24266666666666,719,0.0,83.24266666666666,83.24266666666666
104.54666666666662,720,0.0,104.54666666666662,104.54666666666662
41.83999999999999,721,0.0,41.83999999999999,41.83999999999999
82.62933333333334,722,0.0,82.62933333333334,82.62933333333334
102.9493333333333,723,0.0,102.9493333333333,102.9493333333333
102.736,724,0.0,102.736,102.736
83.22399999999999,725,0.0,83.22399999999999,83.22399999999999
83.0,726,0.0,83.0,83.0
102.52800000000003,727,0.0,102.52800000000003,102.52800000000003
102.23866666666666,728,0.0,102.23866666666666,102.23866666666666
102.72799999999997,729,0.0,102.72799999999997,102.72799999999997
62.772000000000034,730,0.0,62.772000000000034,62.772000000000034
122.47999999999998,731,0.0,122.47999999999998,122.47999999999998
122.5586666666666,732,0.0,122.5586666666666,122.5586666666666
81.68,733,0.0,81.68,81.68
81.47333333333331,734,0.0,81.47333333333331,81.47333333333331
101.98399999999995,735,0.0,101.98399999999995,101.98399999999995
61.300000000000026,736,0.0,61.300000000000026,61.300000000000026
60.78399999999999,737,0.0,60.78399999999999,60.78399999999999
81.21333333333332,738,0.0,81.21333333333332,81.21333333333332
121.53600000000003,739,0.0,121.53600000000003,121.53600000000003
121.36399999999996,740,0.0,121.36399999999996,121.36399999999996
60.82666666666667,741,0.0,60.82666666666667,60.82666666666667
80.81600000000002,742,0.0,80.81600000000002,80.81600000000002
60.48000000000002,743,0.0,60.48000000000002,60.48000000000002
100.86800000000004,744,0.0,100.86800000000004,100.86800000000004
100.63200000000002,745,0.0,100.63200000000002,100.63200000000002
120.61999999999998,746,0.0,120.61999999999998,120.61999999999998
60.28799999999998,747,0.0,60.28799999999998,60.28799999999998
140.44,748,0.0,140.44,140.44
60.13600000000001,749,0.0,60.13600000000001,60.13600000000001
140.14666666666668,750,0.0,140.14666666666668,140.14666666666668
140.0,751,0.0,140.0,140.0
100.0,752,0.0,100,100
100.0,753,0.0,100,100
20.0,754,0.0,20,20
80.0,755,0.0,80,80
80.0,756,0.0,80,80
100.0,757,0.0,100,100
120.0,758,0.0,120,120
20.0,759,0.0,20,20
120.0,760,0.0,120,120
20.0,761,0.0,20,20
100.0,762,0.0,100,100
120.0,763,0.0,120,120
80.0,764,0.0,80,80
80.0,765,0.0,80,80
60.0,766,0.0,60,60
60.0,767,0.0,60,60
100.0,768,0.0,100,100
140.0,769,0.0,140,140
40.0,770,0.0,40,40
80.0,771,0.0,80,80
120.0,772,0.0,120,120
80.0,773,0.0,80,80
120.0,774,0.0,120,120
80.0,775,0.0,80,80
60.0,776,0.0,60,60
80.0,777,0.0,80,80
80.0,778,0.0,80,80
80.0,779,0.0,80,80
100.0,780,0.0,100,100
40.0,781,0.0,40,40
80.0,782,0.0,80,80
120.0,783,0.0,120,120
80.0,784,0.0,80,80
120.0,785,0.0,120,120
100.0,786,0.0,100,100
140.0,787,0.0,140,140
80.0,788,0.0,80,80
120.0,789,0.0,120,120
100.0,790,0.0,100,100
140.0,791,0.0,140,140
80.0,792,0.0,80,80
140.0,793,0.0,140,140
120.0,794,0.0,120,120
120.0,795,0.0,120,120
100.0,796,0.0,100,100
120.0,797,0.0,120,120
140.0,798,0.0,140,140
100.0,799,0.0,100,100
120.0,800,0.0,120,120
140.0,801,0.0,140,140
140.0,802,0.0,140,140
160.0,803,0.0,160,160
40.0,804,0.0,40,40
60.0,805,0.0,60,60
140.0,806,0.0,140,140
100.0,807,0.0,100,100
140.0,808,0.0,140,140
60.0,809,0.0,60,60
120.0,810,0.0,120,120
100.0,811,0.0,100,100
80.0,812,0.0,80,80
140.0,813,0.0,140,140
160.0,814,0.0,160,160
100.0,815,0.0,100,100
100.0,816,0.0,100,100
80.0,817,0.0,80,80
120.0,818,0.0,120,120
120.0,819,0.0,120,120
120.0,820,0.0,120,120
140.0,821,0.0,140,140
40.0,822,0.0,40,40
100.0,823,0.0,100,100
120.0,824,0.0,120,120
100.0,825,0.0,100,100
80.0,826,0.0,80,80
140.0,827,0.0,140,140
80.0,828,0.0,80,80
160.0,829,0.0,160,160
140.0,830,0.0,140,140
100.0,831,0.0,100,100
20.0,832,0.0,20,20
60.0,833,0.0,60,60
120.0,834,0.0,120,120
140.0,835,0.0,140,140
120.0,836,0.0,120,120
160.0,837,0.0,160,160
120.0,838,0.0,120,120
80.0,839,0.0,80,80
140.0,840,0.0,140,140
100.0,841,0.0,100,100
80.0,842,0.0,80,80
80.0,843,0.0,80,80
120.0,844,0.0,120,120
160.0,845,0.0,160,160
80.0,846,0.0,80,80
40.0,847,0.0,40,40
120.0,848,0.0,120,120
80.0,849,0.0,80,80
120.0,850,0.0,120,120
140.0,851,0.0,140,140
120.0,852,0.0,120,120
100.0,853,0.0,100,100
120.0,854,0.0,120,120
120.0,855,0.0,120,120
80.0,856,0.0,80,80
120.0,857,0.0,120,120
80.0,858,0.0,80,80
40.0,859,0.0,40,40
100.0,860,0.0,100,100
100.0,861,0.0,100,100
120.0,862,0.0,120,120
140.0,863,0.0,140,140
100.0,864,0.0,100,100
0.0,865,0.0,0,0
160.0,866,0.0,160,160
140.0,867,0.0,140,140
120.0,868,0.0,120,120
60.0,869,0.0,60,60
160.0,870,0.0,160,160
120.0,871,0.0,120,120
100.0,872,0.0,100,100
120.0,873,0.0,120,120
120.0,874,0.0,120,120
100.0,875,0.0,100,100
100.0,876,0.0,100,100
140.0,877,0.0,140,140
100.0,878,0.0,100,100
80.0,879,0.0,80,80
120.0,880,0.0,120,120
140.0,881,0.0,140,140
140.0,882,0.0,140,140
120.0,883,0.0,120,120
140.0,884,0.0,140,140
120.0,885,0.0,120,120
140.0,886,0.0,140,140
120.0,887,0.0,120,120
80.0,888,0.0,80,80
120.0,889,0.0,120,120
40.0,890,0.0,40,40
120.0,891,0.0,120,120
120.0,892,0.0,120,120
60.0,893,0.0,60,60
140.0,894,0.0,140,140
60.0,895,0.0,60,60
100.0,896,0.0,100,100
140.0,897,0.0,140,140
100.0,898,0.0,100,100
120.0,899,0.0,120,120
140.0,900,0.0,140,140
120.0,901,0.0,120,120
140.0,902,0.0,140,140
140.0,903,0.0,140,140
140.0,904,0.0,140,140
120.0,905,0.0,120,120
120.0,906,0.0,120,120
120.0,907,0.0,120,120
120.0,908,0.0,120,120
120.0,909,0.0,120,120
100.0,910,0.0,100,100
80.0,911,0.0,80,80
160.0,912,0.0,160,160
140.0,913,0.0,140,140
140.0,914,0.0,140,140
120.0,915,0.0,120,120
140.0,916,0.0,140,140
80.0,917,0.0,80,80
120.0,918,0.0,120,120
120.0,919,0.0,120,120
120.0,920,0.0,120,120
120.0,921,0.0,120,120
140.0,922,0.0,140,140
120.0,923,0.0,120,120
100.0,924,0.0,100,100
120.0,925,0.0,120,120
160.0,926,0.0,160,160
160.0,927,0.0,160,160
60.0,928,0.0,60,60
60.0,929,0.0,60,60
100.0,930,0.0,100,100
140.0,931,0.0,140,140
80.0,932,0.0,80,80
120.0,933,0.0,120,120
60.0,934,0.0,60,60
80.0,935,0.0,80,80
140.0,936,0.0,140,140
80.0,937,0.0,80,80
160.0,938,0.0,160,160
120.0,939,0.0,120,120
120.0,940,0.0,120,120
140.0,941,0.0,140,140
120.0,942,0.0,120,120
140.0,943,0.0,140,140
140.0,944,0.0,140,140
160.0,945,0.0,160,160
160.0,946,0.0,160,160
100.0,947,0.0,100,100
160.0,948,0.0,160,160
160.0,949,0.0,160,160
120.0,950,0.0,120,120
120.0,951,0.0,120,120
140.0,952,0.0,140,140
140.0,953,0.0,140,140
60.0,954,0.0,60,60
140.0,955,0.0,140,140
160.0,956,0.0,160,160
140.0,957,0.0,140,140
100.0,958,0.0,100,100
140.0,959,0.0,140,140
140.0,960,0.0,140,140
160.0,961,0.0,160,160
140.0,962,0.0,140,140
100.0,963,0.0,100,100
100.0,964,0.0,100,100
100.0,965,0.0,100,100
140.0,966,0.0,140,140
120.0,967,0.0,120,120
100.0,968,0.0,100,100
80.0,969,0.0,80,80
0.0,970,0.0,0,0
120.0,971,0.0,120,120
140.0,972,0.0,140,140
120.0,973,0.0,120,120
40.0,974,0.0,40,40
120.0,975,0.0,120,120
160.0,976,0.0,160,160
100.0,977,0.0,100,100
160.0,978,0.0,160,160
160.0,979,0.0,160,160
140.0,980,0.0,140,140
180.0,981,0.0,180,180
120.0,982,0.0,120,120
120.0,983,0.0,120,120
140.0,984,0.0,140,140
100.0,985,0.0,100,100
140.0,986,0.0,140,140
120.0,987,0.0,120,120
60.0,988,0.0,60,60
120.0,989,0.0,120,120
140.0,990,0.0,140,140
120.0,991,0.0,120,120
140.0,992,0.0,140,140
100.0,993,0.0,100,100
120.0,994,0.0,120,120
160.0,995,0.0,160,160
120.0,996,0.0,120,120
120.0,997,0.0,120,120
100.0,998,0.0,100,100
100.0,999,0.0,100,100
140.0,1000,0.0,140,140
140.0,1001,0.0,140,140
100.0,1002,0.0,100,100
120.0,1003,0.0,120,120
80.0,1004,0.0,80,80
120.0,1005,0.0,120,120
120.0,1006,0.0,120,120
160.0,1007,0.0,160,160
60.0,1008,0.0,60,60
120.0,1009,0.0,120,120
100.0,1010,0.0,100,100
140.0,1011,0.0,140,140
160.0,1012,0.0,160,160
40.0,1013,0.0,40,40
140.0,1014,0.0,140,140
120.0,1015,0.0,120,120
140.0,1016,0.0,140,140
140.0,1017,0.0,140,140
140.0,1018,0.0,140,140
100.0,1019,0.0,100,100
140.0,1020,0.0,140,140
120.0,1021,0.0,120,120
100.0,1022,0.0,100,100
120.0,1023,0.0,120,120
120.0,1024,0.0,120,120
140.0,1025,0.0,140,140
100.0,1026,0.0,100,100
80.0,1027,0.0,80,80
140.0,1028,0.0,140,140
140.0,1029,0.0,140,140
60.0,1030,0.0,60,60
80.0,1031,0.0,80,80
80.0,1032,0.0,80,80
120.0,1033,0.0,120,120
140.0,1034,0.0,140,140
80.0,1035,0.0,80,80
120.0,1036,0.0,120,120
120.0,1037,0.0,120,120
120.0,1038,0.0,120,120
120.0,1039,0.0,120,120
80.0,1040,0.0,80,80
120.0,1041,0.0,120,120
120.0,1042,0.0,120,120
120.0,1043,0.0,120,120
100.0,1044,0.0,100,100
80.0,1045,0.0,80,80
120.0,1046,0.0,120,120
160.0,1047,0.0,160,160
120.0,1048,0.0,120,120
100.0,1049,0.0,100,100
120.0,1050,0.0,120,120
100.0,1051,0.0,100,100
40.0,1052,0.0,40,40
140.0,1053,0.0,140,140
160.0,1054,0.0,160,160
160.0,1055,0.0,160,160
160.0,1056,0.0,160,160
120.0,1057,0.0,120,120
120.0,1058,0.0,120,120
160.0,1059,0.0,160,160
140.0,1060,0.0,140,140
140.0,1061,0.0,140,140
140.0,1062,0.0,140,140
100.0,1063,0.0,100,100
160.0,1064,0.0,160,160
160.0,1065,0.0,160,160
120.0,1066,0.0,120,120
160.0,1067,0.0,160,160
160.0,1068,0.0,160,160
120.0,1069,0.0,120,120
160.0,1070,0.0,160,160
140.0,1071,0.0,140,140
140.0,1072,0.0,140,140
80.0,1073,0.0,80,80
140.0,1074,0.0,140,140
140.0,1075,0.0,140,140
120.0,1076,0.0,120,120
180.0,1077,0.0,180,180
160.0,1078,0.0,160,160
140.0,1079,0.0,140,140
160.0,1080,0.0,160,160
160.0,1081,0.0,160,160
100.0,1082,0.0,100,100
160.0,1083,0.0,160,160
100.0,1084,0.0,100,100
140.0,1085,0.0,140,140
140.0,1086,0.0,140,140
140.0,1087,0.0,140,140
180.0,1088,0.0,180,180
120.0,1089,0.0,120,120
140.0,1090,0.0,140,140
120.0,1091,0.0,120,120
160.0,1092,0.0,160,160
140.0,1093,0.0,140,140
160.0,1094,0.0,160,160
140.0,1095,0.0,140,140
120.0,1096,0.0,120,120
120.0,1097,0.0,120,120
160.0,1098,0.0,160,160
180.0,1099,0.0,180,180
120.0,1100,0.0,120,120
140.0,1101,0.0,140,140
140.0,1102,0.0,140,140
120.0,1103,0.0,120,120
140.0,1104,0.0,140,140
160.0,1105,0.0,160,160
180.0,1106,0.0,180,180
140.0,1107,0.0,140,140
140.0,1108,0.0,140,140
140.0,1109,0.0,140,140
140.0,1110,0.0,140,140
60.0,1111,0.0,60,60
160.0,1112,0.0,160,160
140.0,1113,0.0,140,140
120.0,1114,0.0,120,120
140.0,1115,0.0,140,140
160.0,1116,0.0,160,160
160.0,1117,0.0,160,160
160.0,1118,0.0,160,160
160.0,1119,0.0,160,160
140.0,1120,0.0,140,140
160.0,1121,0.0,160,160
140.0,1122,0.0,140,140
160.0,1123,0.0,160,160
120.0,1124,0.0,120,120
140.0,1125,0.0,140,140
140.0,1126,0.0,140,140
140.0,1127,0.0,140,140
140.0,1128,0.0,140,140
140.0,1129,0.0,140,140
140.0,1130,0.0,140,140
140.0,1131,0.0,140,140
120.0,1132,0.0,120,120
160.0,1133,0.0,160,160
120.0,1134,0.0,120,120
140.0,1135,0.0,140,140
120.0,1136,0.0,120,120
140.0,1137,0.0,140,140
140.0,1138,0.0,140,140
160.0,1139,0.0,160,160
140.0,1140,0.0,140,140
100.0,1141,0.0,100,100
140.0,1142,0.0,140,140
140.0,1143,0.0,140,140
200.0,1144,0.0,200,200
60.0,1145,0.0,60,60
140.0,1146,0.0,140,140
140.0,1147,0.0,140,140
140.0,1148,0.0,140,140
140.0,1149,0.0,140,140
100.0,1150,0.0,100,100
140.0,1151,0.0,140,140
100.0,1152,0.0,100,100
160.0,1153,0.0,160,160
140.0,1154,0.0,140,140
180.0,1155,0.0,180,180
140.0,1156,0.0,140,140
140.0,1157,0.0,140,140
140.0,1158,0.0,140,140
120.0,1159,0.0,120,120
160.0,1160,0.0,160,160
160.0,1161,0.0,160,160
140.0,1162,0.0,140,140
160.0,1163,0.0,160,160
180.0,1164,0.0,180,180
180.0,1165,0.0,180,180
140.0,1166,0.0,140,140
100.0,1167,0.0,100,100
140.0,1168,0.0,140,140
120.0,1169,0.0,120,120
180.0,1170,0.0,180,180
160.0,1171,0.0,160,160
160.0,1172,0.0,160,160
180.0,1173,0.0,180,180
180.0,1174,0.0,180,180
120.0,1175,0.0,120,120
160.0,1176,0.0,160,160
140.0,1177,0.0,140,140
100.0,1178,0.0,100,100
160.0,1179,0.0,160,160
160.0,1180,0.0,160,160
180.0,1181,0.0,180,180
100.0,1182,0.0,100,100
160.0,1183,0.0,160,160
80.0,1184,0.0,80,80
60.0,1185,0.0,60,60
100.0,1186,0.0,100,100
160.0,1187,0.0,160,160
160.0,1188,0.0,160,160
160.0,1189,0.0,160,160
160.0,1190,0.0,160,160
160.0,1191,0.0,160,160
160.0,1192,0.0,160,160
180.0,1193,0.0,180,180
140.0,1194,0.0,140,140
120.0,1195,0.0,120,120
160.0,1196,0.0,160,160
80.0,1197,0.0,80,80
140.0,1198,0.0,140,140
120.0,1199,0.0,120,120
160.0,1200,0.0,160,160
180.0,1201,0.0,180,180
160.0,1202,0.0,160,160
120.0,1203,0.0,120,120
180.0,1204,0.0,180,180
140.0,1205,0.0,140,140
100.0,1206,0.0,100,100
100.0,1207,0.0,100,100
140.0,1208,0.0,140,140
180.0,1209,0.0,180,180
80.0,1210,0.0,80,80
120.0,1211,0.0,120,120
100.0,1212,0.0,100,100
160.0,1213,0.0,160,160
140.0,1214,0.0,140,140
140.0,1215,0.0,140,140
140.0,1216,0.0,140,140
140.0,1217,0.0,140,140
160.0,1218,0.0,160,160
120.0,1219,0.0,120,120
60.0,1220,0.0,60,60
160.0,1221,0.0,160,160
140.0,1222,0.0,140,140
160.0,1223,0.0,160,160
140.0,1224,0.0,140,140
180.0,1225,0.0,180,180
160.0,1226,0.0,160,160
140.0,1227,0.0,140,140
180.0,1228,0.0,180,180
160.0,1229,0.0,160,160
160.0,1230,0.0,160,160
160.0,1231,0.0,160,160
160.0,1232,0.0,160,160
160.0,1233,0.0,160,160
160.0,1234,0.0,160,160
160.0,1235,0.0,160,160
160.0,1236,0.0,160,160
180.0,1237,0.0,180,180
120.0,1238,0.0,120,120
140.0,1239,0.0,140,140
160.0,1240,0.0,160,160
80.0,1241,0.0,80,80
180.0,1242,0.0,180,180
140.0,1243,0.0,140,140
160.0,1244,0.0,160,160
160.0,1245,0.0,160,160
120.0,1246,0.0,120,120
160.0,1247,0.0,160,160
100.0,1248,0.0,100,100
140.0,1249,0.0,140,140
60.0,1250,0.0,60,60
180.0,1251,0.0,180,180
180.0,1252,0.0,180,180
160.0,1253,0.0,160,160
100.0,1254,0.0,100,100
140.0,1255,0.0,140,140
100.0,1256,0.0,100,100
140.0,1257,0.0,140,140
140.0,1258,0.0,140,140
140.0,1259,0.0,140,140
100.0,1260,0.0,100,100
140.0,1261,0.0,140,140
140.0,1262,0.0,140,140
100.0,1263,0.0,100,100
140.0,1264,0.0,140,140
180.0,1265,0.0,180,180
140.0,1266,0.0,140,140
100.0,1267,0.0,100,100
140.0,1268,0.0,140,140
160.0,1269,0.0,160,160
100.0,1270,0.0,100,100
