mean_score,total_steps,std_score,max_score,min_score
27.938666666666666,522,0.0,27.938666666666666,27.938666666666666
2.7360000000000007,523,0.0,2.7360000000000007,2.7360000000000007
54.528000000000006,524,0.0,54.528000000000006,54.528000000000006
2.712,525,0.0,2.712,2.712
78.6,526,0.0,78.6,78.6
51.05066666666667,527,0.0,51.05066666666667,51.05066666666667
75.16399999999999,528,0.0,75.16399999999999,75.16399999999999
78.05599999999998,529,0.0,78.05599999999998,78.05599999999998
33.849333333333334,530,0.0,33.849333333333334,33.849333333333334
52.32000000000001,531,0.0,52.32000000000001,52.32000000000001
58.688,532,0.0,58.688,58.688
51.336,533,0.0,51.336,51.336
8.101333333333335,534,0.0,8.101333333333335,8.101333333333335
25.76,535,0.0,25.76,25.76
100.06666666666668,536,0.0,100.06666666666668,100.06666666666668
61.11466666666669,537,0.0,61.11466666666669,61.11466666666669
61.58399999999998,538,0.0,61.58399999999998,61.58399999999998
102.33066666666664,539,0.0,102.33066666666664,102.33066666666664
81.38133333333332,540,0.0,81.38133333333332,81.38133333333332
39.04000000000002,541,0.0,39.04000000000002,39.04000000000002
105.07999999999997,542,0.0,105.07999999999997,105.07999999999997
58.58133333333333,543,0.0,58.58133333333333,58.58133333333333
51.592,544,0.0,51.592,51.592
35.38133333333332,545,0.0,35.38133333333332,35.38133333333332
53.66666666666667,546,0.0,53.66666666666667,53.66666666666667
28.431999999999995,547,0.0,28.431999999999995,28.431999999999995
2.4360000000000004,548,0.0,2.4360000000000004,2.4360000000000004
81.008,549,0.0,81.008,81.008
78.76000000000002,550,0.0,78.76000000000002,78.76000000000002
49.866666666666674,551,0.0,49.866666666666674,49.866666666666674
72.73599999999999,552,0.0,72.73599999999999,72.73599999999999
6.072,553,0.0,6.072,6.072
119.17466666666664,554,0.0,119.17466666666664,119.17466666666664
102.21333333333338,555,0.0,102.21333333333338,102.21333333333338
32.220000000000006,556,0.0,32.220000000000006,32.220000000000006
56.03733333333336,557,0.0,56.03733333333336,56.03733333333336
101.61600000000001,558,0.0,101.61600000000001,101.61600000000001
47.93600000000001,559,0.0,47.93600000000001,47.93600000000001
52.733333333333334,560,0.0,52.733333333333334,52.733333333333334
74.18666666666668,561,0.0,74.18666666666668,74.18666666666668
53.356,562,0.0,53.356,53.356
34.538666666666664,563,0.0,34.538666666666664,34.538666666666664
9.973333333333333,564,0.0,9.973333333333333,9.973333333333333
76.12,565,0.0,76.12,76.12
3.453333333333334,566,0.0,3.453333333333334,3.453333333333334
51.039999999999985,567,0.0,51.039999999999985,51.039999999999985
120.00799999999998,568,0.0,120.00799999999998,120.00799999999998
50.192000000000014,569,0.0,50.192000000000014,50.192000000000014
94.23866666666666,570,0.0,94.23866666666666,94.23866666666666
74.88,571,0.0,74.88,74.88
33.84266666666668,572,0.0,33.84266666666668,33.84266666666668
5.458666666666666,573,0.0,5.458666666666666,5.458666666666666
72.74399999999999,574,0.0,72.74399999999999,72.74399999999999
50.56,575,0.0,50.56,50.56
71.20000000000002,576,0.0,71.20000000000002,71.20000000000002
72.52799999999999,577,0.0,72.52799999999999,72.52799999999999
74.07066666666667,578,0.0,74.07066666666667,74.07066666666667
54.21866666666667,579,0.0,54.21866666666667,54.21866666666667
55.275999999999996,580,0.0,55.275999999999996,55.275999999999996
95.86666666666672,581,0.0,95.86666666666672,95.86666666666672
72.61866666666667,582,0.0,72.61866666666667,72.61866666666667
28.288000000000004,583,0.0,28.288000000000004,28.288000000000004
35.14133333333333,584,0.0,35.14133333333333,35.14133333333333
75.93600000000002,585,0.0,75.93600000000002,75.93600000000002
54.29999999999999,586,0.0,54.29999999999999,54.29999999999999
75.30666666666667,587,0.0,75.30666666666667,75.30666666666667
58.25600000000001,588,0.0,58.25600000000001,58.25600000000001
49.288000000000004,589,0.0,49.288000000000004,49.288000000000004
48.58666666666666,590,0.0,48.58666666666666,48.58666666666666
94.50666666666667,591,0.0,94.50666666666667,94.50666666666667
72.50799999999998,592,0.0,72.50799999999998,72.50799999999998
4.213333333333333,593,0.0,4.213333333333333,4.213333333333333
49.001333333333335,594,0.0,49.001333333333335,49.001333333333335
117.47199999999998,595,0.0,117.47199999999998,117.47199999999998
94.67333333333335,596,0.0,94.67333333333335,94.67333333333335
74.98933333333332,597,0.0,74.98933333333332,74.98933333333332
69.792,598,0.0,69.792,69.792
76.41600000000001,599,0.0,76.41600000000001,76.41600000000001
46.24133333333333,600,0.0,46.24133333333333,46.24133333333333
91.19999999999999,601,0.0,91.19999999999999,91.19999999999999
31.125333333333334,602,0.0,31.125333333333334,31.125333333333334
92.82666666666665,603,0.0,92.82666666666665,92.82666666666665
71.564,604,0.0,71.564,71.564
115.9626666666667,605,0.0,115.9626666666667,115.9626666666667
95.27333333333331,606,0.0,95.27333333333331,95.27333333333331
52.288000000000004,607,0.0,52.288000000000004,52.288000000000004
72.96533333333335,608,0.0,72.96533333333335,72.96533333333335
113.82133333333333,609,0.0,113.82133333333333,113.82133333333333
115.79199999999994,610,0.0,115.79199999999994,115.79199999999994
49.519999999999996,611,0.0,49.519999999999996,49.519999999999996
30.193333333333335,612,0.0,30.193333333333335,30.193333333333335
27.176000000000002,613,0.0,27.176000000000002,27.176000000000002
71.87333333333333,614,0.0,71.87333333333333,71.87333333333333
93.78133333333331,615,0.0,93.78133333333331,93.78133333333331
73.68,616,0.0,73.68,73.68
117.68800000000002,617,0.0,117.68800000000002,117.68800000000002
69.93066666666665,618,0.0,69.93066666666665,69.93066666666665
50.91199999999999,619,0.0,50.91199999999999,50.91199999999999
94.32266666666669,620,0.0,94.32266666666669,94.32266666666669
50.74666666666668,621,0.0,50.74666666666668,50.74666666666668
3.440000000000001,622,0.0,3.440000000000001,3.440000000000001
93.99466666666669,623,0.0,93.99466666666669,93.99466666666669
73.37733333333333,624,0.0,73.37733333333333,73.37733333333333
94.28,625,0.0,94.28,94.28
26.999999999999996,626,0.0,26.999999999999996,26.999999999999996
2.8106666666666666,627,0.0,2.8106666666666666,2.8106666666666666
71.97200000000001,628,0.0,71.97200000000001,71.97200000000001
112.85066666666665,629,0.0,112.85066666666665,112.85066666666665
92.74533333333332,630,0.0,92.74533333333332,92.74533333333332
113.44000000000003,631,0.0,113.44000000000003,113.44000000000003
69.83733333333333,632,0.0,69.83733333333333,69.83733333333333
95.57599999999992,633,0.0,95.57599999999992,95.57599999999992
92.32400000000004,634,0.0,92.32400000000004,92.32400000000004
1.3919999999999995,635,0.0,1.3919999999999995,1.3919999999999995
71.19333333333331,636,0.0,71.19333333333331,71.19333333333331
92.76800000000003,637,0.0,92.76800000000003,92.76800000000003
50.99866666666665,638,0.0,50.99866666666665,50.99866666666665
49.55733333333335,639,0.0,49.55733333333335,49.55733333333335
49.62000000000001,640,0.0,49.62000000000001,49.62000000000001
48.21333333333334,641,0.0,48.21333333333334,48.21333333333334
91.77200000000002,642,0.0,91.77200000000002,91.77200000000002
49.648,643,0.0,49.648,49.648
92.41199999999998,644,0.0,92.41199999999998,92.41199999999998
46.784,645,0.0,46.784,46.784
69.10000000000002,646,0.0,69.10000000000002,69.10000000000002
112.47999999999996,647,0.0,112.47999999999996,112.47999999999996
47.004,648,0.0,47.004,47.004
68.84,649,0.0,68.84,68.84
68.34933333333332,650,0.0,68.34933333333332,68.34933333333332
89.4666666666667,651,0.0,89.4666666666667,89.4666666666667
67.128,652,0.0,67.128,67.128
4.312000000000002,653,0.0,4.312000000000002,4.312000000000002
88.79466666666669,654,0.0,88.79466666666669,88.79466666666669
69.34400000000001,655,0.0,69.34400000000001,69.34400000000001
24.306666666666665,656,0.0,24.306666666666665,24.306666666666665
48.64799999999998,657,0.0,48.64799999999998,48.64799999999998
89.424,658,0.0,89.424,89.424
45.88800000000001,659,0.0,45.88800000000001,45.88800000000001
88.12933333333335,660,0.0,88.12933333333335,88.12933333333335
67.79999999999998,661,0.0,67.79999999999998,67.79999999999998
131.39199999999997,662,0.0,131.39199999999997,131.39199999999997
110.91200000000002,663,0.0,110.91200000000002,110.91200000000002
110.78799999999997,664,0.0,110.78799999999997,110.78799999999997
25.160000000000004,665,0.0,25.160000000000004,25.160000000000004
87.36666666666667,666,0.0,87.36666666666667,87.36666666666667
89.18399999999998,667,0.0,89.18399999999998,89.18399999999998
88.74266666666668,668,0.0,88.74266666666668,88.74266666666668
88.85600000000002,669,0.0,88.85600000000002,88.85600000000002
2.4839999999999995,670,0.0,2.4839999999999995,2.4839999999999995
47.36,671,0.0,47.36,47.36
109.90133333333335,672,0.0,109.90133333333335,109.90133333333335
67.8,673,0.0,67.8,67.8
108.41866666666672,674,0.0,108.41866666666672,108.41866666666672
43.74933333333334,675,0.0,43.74933333333334,43.74933333333334
87.89999999999998,676,0.0,87.89999999999998,87.89999999999998
107.4986666666667,677,0.0,107.4986666666667,107.4986666666667
23.601333333333343,678,0.0,23.601333333333343,23.601333333333343
87.29599999999996,679,0.0,87.29599999999996,87.29599999999996
64.25999999999999,680,0.0,64.25999999999999,64.25999999999999
67.00000000000001,681,0.0,67.00000000000001,67.00000000000001
22.392,682,0.0,22.392,22.392
86.89066666666669,683,0.0,86.89066666666669,86.89066666666669
89.29066666666671,684,0.0,89.29066666666671,89.29066666666671
86.68799999999999,685,0.0,86.68799999999999,86.68799999999999
108.32000000000006,686,0.0,108.32000000000006,108.32000000000006
87.68,687,0.0,87.68,87.68
64.956,688,0.0,64.956,64.956
148.59733333333335,689,0.0,148.59733333333335,148.59733333333335
63.903999999999996,690,0.0,63.903999999999996,63.903999999999996
85.6,691,0.0,85.6,85.6
107.55200000000004,692,0.0,107.55200000000004,107.55200000000004
44.71733333333333,693,0.0,44.71733333333333,44.71733333333333
45.32000000000001,694,0.0,45.32000000000001,45.32000000000001
45.45066666666665,695,0.0,45.45066666666665,45.45066666666665
84.32666666666665,696,0.0,84.32666666666665,84.32666666666665
106.11999999999998,697,0.0,106.11999999999998,106.11999999999998
84.94666666666669,698,0.0,84.94666666666669,84.94666666666669
85.8933333333333,699,0.0,85.8933333333333,85.8933333333333
125.91599999999997,700,0.0,125.91599999999997,125.91599999999997
43.00000000000001,701,0.0,43.00000000000001,43.00000000000001
23.005333333333336,702,0.0,23.005333333333336,23.005333333333336
83.77600000000001,703,0.0,83.77600000000001,83.77600000000001
64.38666666666667,704,0.0,64.38666666666667,64.38666666666667
105.70399999999998,705,0.0,105.70399999999998,105.70399999999998
42.04,706,0.0,42.04,42.04
65.22133333333333,707,0.0,65.22133333333333,65.22133333333333
104.52933333333331,708,0.0,104.52933333333331,104.52933333333331
83.136,709,0.0,83.136,83.136
84.81066666666669,710,0.0,84.81066666666669,84.81066666666669
104.31999999999995,711,0.0,104.31999999999995,104.31999999999995
22.028,712,0.0,22.028,22.028
83.85066666666667,713,0.0,83.85066666666667,83.85066666666667
62.76266666666668,714,0.0,62.76266666666668,62.76266666666668
103.50399999999999,715,0.0,103.50399999999999,103.50399999999999
83.26666666666668,716,0.0,83.26666666666668,83.26666666666668
63.67200000000002,717,0.0,63.67200000000002,63.67200000000002
82.94799999999998,718,0.0,82.94799999999998,82.94799999999998
83.11466666666666,719,0.0,83.11466666666666,83.11466666666666
83.38933333333333,720,0.0,83.38933333333333,83.38933333333333
104.08000000000003,721,0.0,104.08000000000003,104.08000000000003
62.70666666666666,722,0.0,62.70666666666666,62.70666666666666
103.06133333333332,723,0.0,103.06133333333332,103.06133333333332
83.23999999999998,724,0.0,83.23999999999998,83.23999999999998
41.490666666666655,725,0.0,41.490666666666655,41.490666666666655
122.89999999999998,726,0.0,122.89999999999998,122.89999999999998
62.432000000000016,727,0.0,62.432000000000016,62.432000000000016
61.80933333333333,728,0.0,61.80933333333333,61.80933333333333
61.32000000000001,729,0.0,61.32000000000001,61.32000000000001
61.87600000000002,730,0.0,61.87600000000002,61.87600000000002
82.26666666666664,731,0.0,82.26666666666664,82.26666666666664
82.27999999999997,732,0.0,82.27999999999997,82.27999999999997
61.82400000000002,733,0.0,61.82400000000002,61.82400000000002
101.92666666666663,734,0.0,101.92666666666663,101.92666666666663
60.896,735,0.0,60.896,60.896
61.46000000000002,736,0.0,61.46000000000002,61.46000000000002
101.62399999999998,737,0.0,101.62399999999998,101.62399999999998
61.02266666666666,738,0.0,61.02266666666666,61.02266666666666
40.64000000000001,739,0.0,40.64000000000001,40.64000000000001
61.23199999999999,740,0.0,61.23199999999999,61.23199999999999
80.94666666666669,741,0.0,80.94666666666669,80.94666666666669
60.94800000000002,742,0.0,60.94800000000002,60.94800000000002
40.597333333333346,743,0.0,40.597333333333346,40.597333333333346
120.81200000000001,744,0.0,120.81200000000001,120.81200000000001
100.58400000000002,745,0.0,100.58400000000002,100.58400000000002
40.433333333333344,746,0.0,40.433333333333344,40.433333333333344
80.36266666666667,747,0.0,80.36266666666667,80.36266666666667
60.26000000000001,748,0.0,60.26000000000001,60.26000000000001
100.21866666666666,749,0.0,100.21866666666666,100.21866666666666
80.08266666666667,750,0.0,80.08266666666667,80.08266666666667
40.0,751,0.0,40.0,40.0
80.0,752,0.0,80,80
100.0,753,0.0,100,100
40.0,754,0.0,40,40
100.0,755,0.0,100,100
60.0,756,0.0,60,60
80.0,757,0.0,80,80
100.0,758,0.0,100,100
120.0,759,0.0,120,120
80.0,760,0.0,80,80
100.0,761,0.0,100,100
100.0,762,0.0,100,100
80.0,763,0.0,80,80
100.0,764,0.0,100,100
80.0,765,0.0,80,80
120.0,766,0.0,120,120
80.0,767,0.0,80,80
100.0,768,0.0,100,100
120.0,769,0.0,120,120
100.0,770,0.0,100,100
40.0,771,0.0,40,40
80.0,772,0.0,80,80
100.0,773,0.0,100,100
60.0,774,0.0,60,60
80.0,775,0.0,80,80
60.0,776,0.0,60,60
100.0,777,0.0,100,100
100.0,778,0.0,100,100
100.0,779,0.0,100,100
80.0,780,0.0,80,80
100.0,781,0.0,100,100
100.0,782,0.0,100,100
100.0,783,0.0,100,100
60.0,784,0.0,60,60
80.0,785,0.0,80,80
0.0,786,0.0,0,0
100.0,787,0.0,100,100
120.0,788,0.0,120,120
120.0,789,0.0,120,120
80.0,790,0.0,80,80
100.0,791,0.0,100,100
40.0,792,0.0,40,40
60.0,793,0.0,60,60
80.0,794,0.0,80,80
80.0,795,0.0,80,80
80.0,796,0.0,80,80
100.0,797,0.0,100,100
80.0,798,0.0,80,80
80.0,799,0.0,80,80
100.0,800,0.0,100,100
100.0,801,0.0,100,100
80.0,802,0.0,80,80
80.0,803,0.0,80,80
120.0,804,0.0,120,120
60.0,805,0.0,60,60
80.0,806,0.0,80,80
60.0,807,0.0,60,60
60.0,808,0.0,60,60
20.0,809,0.0,20,20
100.0,810,0.0,100,100
120.0,811,0.0,120,120
120.0,812,0.0,120,120
100.0,813,0.0,100,100
40.0,814,0.0,40,40
80.0,815,0.0,80,80
120.0,816,0.0,120,120
120.0,817,0.0,120,120
100.0,818,0.0,100,100
80.0,819,0.0,80,80
80.0,820,0.0,80,80
80.0,821,0.0,80,80
120.0,822,0.0,120,120
120.0,823,0.0,120,120
60.0,824,0.0,60,60
100.0,825,0.0,100,100
20.0,826,0.0,20,20
80.0,827,0.0,80,80
100.0,828,0.0,100,100
80.0,829,0.0,80,80
100.0,830,0.0,100,100
140.0,831,0.0,140,140
120.0,832,0.0,120,120
60.0,833,0.0,60,60
120.0,834,0.0,120,120
60.0,835,0.0,60,60
100.0,836,0.0,100,100
140.0,837,0.0,140,140
120.0,838,0.0,120,120
100.0,839,0.0,100,100
60.0,840,0.0,60,60
120.0,841,0.0,120,120
140.0,842,0.0,140,140
60.0,843,0.0,60,60
100.0,844,0.0,100,100
100.0,845,0.0,100,100
120.0,846,0.0,120,120
120.0,847,0.0,120,120
80.0,848,0.0,80,80
100.0,849,0.0,100,100
40.0,850,0.0,40,40
100.0,851,0.0,100,100
80.0,852,0.0,80,80
120.0,853,0.0,120,120
120.0,854,0.0,120,120
80.0,855,0.0,80,80
100.0,856,0.0,100,100
120.0,857,0.0,120,120
80.0,858,0.0,80,80
120.0,859,0.0,120,120
80.0,860,0.0,80,80
100.0,861,0.0,100,100
100.0,862,0.0,100,100
140.0,863,0.0,140,140
80.0,864,0.0,80,80
120.0,865,0.0,120,120
120.0,866,0.0,120,120
40.0,867,0.0,40,40
140.0,868,0.0,140,140
120.0,869,0.0,120,120
120.0,870,0.0,120,120
60.0,871,0.0,60,60
140.0,872,0.0,140,140
120.0,873,0.0,120,120
100.0,874,0.0,100,100
120.0,875,0.0,120,120
100.0,876,0.0,100,100
120.0,877,0.0,120,120
100.0,878,0.0,100,100
120.0,879,0.0,120,120
120.0,880,0.0,120,120
120.0,881,0.0,120,120
100.0,882,0.0,100,100
100.0,883,0.0,100,100
120.0,884,0.0,120,120
80.0,885,0.0,80,80
120.0,886,0.0,120,120
120.0,887,0.0,120,120
120.0,888,0.0,120,120
100.0,889,0.0,100,100
120.0,890,0.0,120,120
160.0,891,0.0,160,160
100.0,892,0.0,100,100
120.0,893,0.0,120,120
120.0,894,0.0,120,120
80.0,895,0.0,80,80
100.0,896,0.0,100,100
140.0,897,0.0,140,140
80.0,898,0.0,80,80
120.0,899,0.0,120,120
140.0,900,0.0,140,140
140.0,901,0.0,140,140
120.0,902,0.0,120,120
100.0,903,0.0,100,100
100.0,904,0.0,100,100
120.0,905,0.0,120,120
140.0,906,0.0,140,140
60.0,907,0.0,60,60
100.0,908,0.0,100,100
120.0,909,0.0,120,120
100.0,910,0.0,100,100
140.0,911,0.0,140,140
100.0,912,0.0,100,100
100.0,913,0.0,100,100
120.0,914,0.0,120,120
140.0,915,0.0,140,140
120.0,916,0.0,120,120
120.0,917,0.0,120,120
100.0,918,0.0,100,100
100.0,919,0.0,100,100
60.0,920,0.0,60,60
160.0,921,0.0,160,160
120.0,922,0.0,120,120
120.0,923,0.0,120,120
40.0,924,0.0,40,40
100.0,925,0.0,100,100
0.0,926,0.0,0,0
100.0,927,0.0,100,100
80.0,928,0.0,80,80
120.0,929,0.0,120,120
120.0,930,0.0,120,120
80.0,931,0.0,80,80
120.0,932,0.0,120,120
140.0,933,0.0,140,140
100.0,934,0.0,100,100
80.0,935,0.0,80,80
140.0,936,0.0,140,140
80.0,937,0.0,80,80
100.0,938,0.0,100,100
140.0,939,0.0,140,140
60.0,940,0.0,60,60
80.0,941,0.0,80,80
100.0,942,0.0,100,100
100.0,943,0.0,100,100
160.0,944,0.0,160,160
60.0,945,0.0,60,60
140.0,946,0.0,140,140
120.0,947,0.0,120,120
120.0,948,0.0,120,120
120.0,949,0.0,120,120
100.0,950,0.0,100,100
80.0,951,0.0,80,80
120.0,952,0.0,120,120
100.0,953,0.0,100,100
60.0,954,0.0,60,60
120.0,955,0.0,120,120
120.0,956,0.0,120,120
120.0,957,0.0,120,120
100.0,958,0.0,100,100
100.0,959,0.0,100,100
120.0,960,0.0,120,120
140.0,961,0.0,140,140
120.0,962,0.0,120,120
120.0,963,0.0,120,120
140.0,964,0.0,140,140
120.0,965,0.0,120,120
100.0,966,0.0,100,100
120.0,967,0.0,120,120
140.0,968,0.0,140,140
160.0,969,0.0,160,160
120.0,970,0.0,120,120
140.0,971,0.0,140,140
120.0,972,0.0,120,120
100.0,973,0.0,100,100
120.0,974,0.0,120,120
120.0,975,0.0,120,120
100.0,976,0.0,100,100
100.0,977,0.0,100,100
120.0,978,0.0,120,120
100.0,979,0.0,100,100
100.0,980,0.0,100,100
100.0,981,0.0,100,100
140.0,982,0.0,140,140
100.0,983,0.0,100,100
140.0,984,0.0,140,140
100.0,985,0.0,100,100
80.0,986,0.0,80,80
80.0,987,0.0,80,80
100.0,988,0.0,100,100
100.0,989,0.0,100,100
160.0,990,0.0,160,160
140.0,991,0.0,140,140
140.0,992,0.0,140,140
140.0,993,0.0,140,140
140.0,994,0.0,140,140
120.0,995,0.0,120,120
120.0,996,0.0,120,120
100.0,997,0.0,100,100
100.0,998,0.0,100,100
160.0,999,0.0,160,160
120.0,1000,0.0,120,120
100.0,1001,0.0,100,100
140.0,1002,0.0,140,140
120.0,1003,0.0,120,120
120.0,1004,0.0,120,120
140.0,1005,0.0,140,140
140.0,1006,0.0,140,140
140.0,1007,0.0,140,140
140.0,1008,0.0,140,140
100.0,1009,0.0,100,100
140.0,1010,0.0,140,140
160.0,1011,0.0,160,160
80.0,1012,0.0,80,80
120.0,1013,0.0,120,120
140.0,1014,0.0,140,140
100.0,1015,0.0,100,100
120.0,1016,0.0,120,120
120.0,1017,0.0,120,120
120.0,1018,0.0,120,120
160.0,1019,0.0,160,160
120.0,1020,0.0,120,120
160.0,1021,0.0,160,160
60.0,1022,0.0,60,60
120.0,1023,0.0,120,120
120.0,1024,0.0,120,120
160.0,1025,0.0,160,160
140.0,1026,0.0,140,140
160.0,1027,0.0,160,160
140.0,1028,0.0,140,140
120.0,1029,0.0,120,120
140.0,1030,0.0,140,140
140.0,1031,0.0,140,140
100.0,1032,0.0,100,100
140.0,1033,0.0,140,140
100.0,1034,0.0,100,100
180.0,1035,0.0,180,180
160.0,1036,0.0,160,160
160.0,1037,0.0,160,160
40.0,1038,0.0,40,40
140.0,1039,0.0,140,140
120.0,1040,0.0,120,120
140.0,1041,0.0,140,140
120.0,1042,0.0,120,120
140.0,1043,0.0,140,140
120.0,1044,0.0,120,120
140.0,1045,0.0,140,140
140.0,1046,0.0,140,140
160.0,1047,0.0,160,160
80.0,1048,0.0,80,80
140.0,1049,0.0,140,140
140.0,1050,0.0,140,140
160.0,1051,0.0,160,160
120.0,1052,0.0,120,120
140.0,1053,0.0,140,140
120.0,1054,0.0,120,120
100.0,1055,0.0,100,100
140.0,1056,0.0,140,140
100.0,1057,0.0,100,100
120.0,1058,0.0,120,120
140.0,1059,0.0,140,140
120.0,1060,0.0,120,120
160.0,1061,0.0,160,160
100.0,1062,0.0,100,100
120.0,1063,0.0,120,120
160.0,1064,0.0,160,160
100.0,1065,0.0,100,100
140.0,1066,0.0,140,140
140.0,1067,0.0,140,140
140.0,1068,0.0,140,140
140.0,1069,0.0,140,140
160.0,1070,0.0,160,160
160.0,1071,0.0,160,160
140.0,1072,0.0,140,140
80.0,1073,0.0,80,80
80.0,1074,0.0,80,80
160.0,1075,0.0,160,160
100.0,1076,0.0,100,100
180.0,1077,0.0,180,180
140.0,1078,0.0,140,140
160.0,1079,0.0,160,160
140.0,1080,0.0,140,140
120.0,1081,0.0,120,120
120.0,1082,0.0,120,120
160.0,1083,0.0,160,160
140.0,1084,0.0,140,140
40.0,1085,0.0,40,40
140.0,1086,0.0,140,140
120.0,1087,0.0,120,120
140.0,1088,0.0,140,140
120.0,1089,0.0,120,120
140.0,1090,0.0,140,140
140.0,1091,0.0,140,140
140.0,1092,0.0,140,140
80.0,1093,0.0,80,80
120.0,1094,0.0,120,120
140.0,1095,0.0,140,140
140.0,1096,0.0,140,140
120.0,1097,0.0,120,120
120.0,1098,0.0,120,120
120.0,1099,0.0,120,120
160.0,1100,0.0,160,160
60.0,1101,0.0,60,60
100.0,1102,0.0,100,100
160.0,1103,0.0,160,160
140.0,1104,0.0,140,140
140.0,1105,0.0,140,140
120.0,1106,0.0,120,120
180.0,1107,0.0,180,180
140.0,1108,0.0,140,140
140.0,1109,0.0,140,140
140.0,1110,0.0,140,140
100.0,1111,0.0,100,100
120.0,1112,0.0,120,120
120.0,1113,0.0,120,120
140.0,1114,0.0,140,140
120.0,1115,0.0,120,120
120.0,1116,0.0,120,120
160.0,1117,0.0,160,160
100.0,1118,0.0,100,100
160.0,1119,0.0,160,160
140.0,1120,0.0,140,140
80.0,1121,0.0,80,80
120.0,1122,0.0,120,120
160.0,1123,0.0,160,160
140.0,1124,0.0,140,140
160.0,1125,0.0,160,160
140.0,1126,0.0,140,140
180.0,1127,0.0,180,180
80.0,1128,0.0,80,80
120.0,1129,0.0,120,120
120.0,1130,0.0,120,120
140.0,1131,0.0,140,140
140.0,1132,0.0,140,140
120.0,1133,0.0,120,120
160.0,1134,0.0,160,160
160.0,1135,0.0,160,160
140.0,1136,0.0,140,140
80.0,1137,0.0,80,80
120.0,1138,0.0,120,120
60.0,1139,0.0,60,60
120.0,1140,0.0,120,120
140.0,1141,0.0,140,140
140.0,1142,0.0,140,140
100.0,1143,0.0,100,100
120.0,1144,0.0,120,120
160.0,1145,0.0,160,160
140.0,1146,0.0,140,140
140.0,1147,0.0,140,140
140.0,1148,0.0,140,140
160.0,1149,0.0,160,160
140.0,1150,0.0,140,140
140.0,1151,0.0,140,140
140.0,1152,0.0,140,140
80.0,1153,0.0,80,80
160.0,1154,0.0,160,160
120.0,1155,0.0,120,120
120.0,1156,0.0,120,120
140.0,1157,0.0,140,140
140.0,1158,0.0,140,140
140.0,1159,0.0,140,140
140.0,1160,0.0,140,140
80.0,1161,0.0,80,80
140.0,1162,0.0,140,140
140.0,1163,0.0,140,140
120.0,1164,0.0,120,120
100.0,1165,0.0,100,100
180.0,1166,0.0,180,180
160.0,1167,0.0,160,160
100.0,1168,0.0,100,100
60.0,1169,0.0,60,60
140.0,1170,0.0,140,140
160.0,1171,0.0,160,160
140.0,1172,0.0,140,140
140.0,1173,0.0,140,140
160.0,1174,0.0,160,160
120.0,1175,0.0,120,120
160.0,1176,0.0,160,160
120.0,1177,0.0,120,120
140.0,1178,0.0,140,140
120.0,1179,0.0,120,120
140.0,1180,0.0,140,140
160.0,1181,0.0,160,160
160.0,1182,0.0,160,160
180.0,1183,0.0,180,180
140.0,1184,0.0,140,140
160.0,1185,0.0,160,160
140.0,1186,0.0,140,140
120.0,1187,0.0,120,120
140.0,1188,0.0,140,140
160.0,1189,0.0,160,160
120.0,1190,0.0,120,120
160.0,1191,0.0,160,160
140.0,1192,0.0,140,140
140.0,1193,0.0,140,140
160.0,1194,0.0,160,160
120.0,1195,0.0,120,120
120.0,1196,0.0,120,120
160.0,1197,0.0,160,160
140.0,1198,0.0,140,140
120.0,1199,0.0,120,120
140.0,1200,0.0,140,140
80.0,1201,0.0,80,80
140.0,1202,0.0,140,140
140.0,1203,0.0,140,140
140.0,1204,0.0,140,140
140.0,1205,0.0,140,140
180.0,1206,0.0,180,180
140.0,1207,0.0,140,140
140.0,1208,0.0,140,140
160.0,1209,0.0,160,160
160.0,1210,0.0,160,160
140.0,1211,0.0,140,140
160.0,1212,0.0,160,160
160.0,1213,0.0,160,160
160.0,1214,0.0,160,160
140.0,1215,0.0,140,140
160.0,1216,0.0,160,160
180.0,1217,0.0,180,180
120.0,1218,0.0,120,120
160.0,1219,0.0,160,160
140.0,1220,0.0,140,140
160.0,1221,0.0,160,160
140.0,1222,0.0,140,140
140.0,1223,0.0,140,140
100.0,1224,0.0,100,100
180.0,1225,0.0,180,180
120.0,1226,0.0,120,120
100.0,1227,0.0,100,100
140.0,1228,0.0,140,140
120.0,1229,0.0,120,120
120.0,1230,0.0,120,120
120.0,1231,0.0,120,120
120.0,1232,0.0,120,120
180.0,1233,0.0,180,180
140.0,1234,0.0,140,140
140.0,1235,0.0,140,140
160.0,1236,0.0,160,160
140.0,1237,0.0,140,140
160.0,1238,0.0,160,160
80.0,1239,0.0,80,80
140.0,1240,0.0,140,140
160.0,1241,0.0,160,160
140.0,1242,0.0,140,140
160.0,1243,0.0,160,160
180.0,1244,0.0,180,180
100.0,1245,0.0,100,100
120.0,1246,0.0,120,120
140.0,1247,0.0,140,140
140.0,1248,0.0,140,140
60.0,1249,0.0,60,60
140.0,1250,0.0,140,140
120.0,1251,0.0,120,120
120.0,1252,0.0,120,120
0.0,1253,0.0,0,0
140.0,1254,0.0,140,140
180.0,1255,0.0,180,180
140.0,1256,0.0,140,140
160.0,1257,0.0,160,160
160.0,1258,0.0,160,160
160.0,1259,0.0,160,160
160.0,1260,0.0,160,160
160.0,1261,0.0,160,160
160.0,1262,0.0,160,160
140.0,1263,0.0,140,140
120.0,1264,0.0,120,120
