mean_score,total_steps,std_score,max_score,min_score
54.288,523,0.0,54.288,54.288
33.620000000000005,524,0.0,33.620000000000005,33.620000000000005
80.49066666666667,525,0.0,80.49066666666667,80.49066666666667
6.000000000000001,526,0.0,6.000000000000001,6.000000000000001
74.336,527,0.0,74.336,74.336
100.21866666666666,528,0.0,100.21866666666666,100.21866666666666
57.75999999999999,529,0.0,57.75999999999999,57.75999999999999
77.38533333333334,530,0.0,77.38533333333334,77.38533333333334
76.42666666666666,531,0.0,76.42666666666666,76.42666666666666
29.052000000000003,532,0.0,29.052000000000003,29.052000000000003
32.78933333333333,533,0.0,32.78933333333333,32.78933333333333
57.93866666666666,534,0.0,57.93866666666666,57.93866666666666
36.12799999999999,535,0.0,36.12799999999999,36.12799999999999
80.06666666666665,536,0.0,80.06666666666665,80.06666666666665
55.122666666666674,537,0.0,55.122666666666674,55.122666666666674
28.804000000000002,538,0.0,28.804000000000002,28.804000000000002
31.30666666666666,539,0.0,31.30666666666666,31.30666666666666
33.504000000000005,540,0.0,33.504000000000005,33.504000000000005
2.5200000000000005,541,0.0,2.5200000000000005,2.5200000000000005
55.04799999999999,542,0.0,55.04799999999999,55.04799999999999
50.26133333333334,543,0.0,50.26133333333334,50.26133333333334
4.692000000000001,544,0.0,4.692000000000001,4.692000000000001
56.75466666666666,545,0.0,56.75466666666666,56.75466666666666
74.48666666666665,546,0.0,74.48666666666665,74.48666666666665
55.232000000000006,547,0.0,55.232000000000006,55.232000000000006
53.533333333333324,548,0.0,53.533333333333324,53.533333333333324
82.624,549,0.0,82.624,82.624
51.255999999999986,550,0.0,51.255999999999986,51.255999999999986
53.33333333333333,551,0.0,53.33333333333333,53.33333333333333
28.22533333333333,552,0.0,28.22533333333333,28.22533333333333
79.27199999999999,553,0.0,79.27199999999999,79.27199999999999
6.566666666666668,554,0.0,6.566666666666668,6.566666666666668
33.066666666666656,555,0.0,33.066666666666656,33.066666666666656
118.98,556,0.0,118.98,118.98
33.192,557,0.0,33.192,33.192
52.86666666666666,558,0.0,52.86666666666666,52.86666666666666
29.472000000000005,559,0.0,29.472000000000005,29.472000000000005
52.98800000000001,560,0.0,52.98800000000001,52.98800000000001
8.36,561,0.0,8.36,8.36
31.088000000000005,562,0.0,31.088000000000005,31.088000000000005
57.546666666666674,563,0.0,57.546666666666674,57.546666666666674
72.71600000000001,564,0.0,72.71600000000001,72.71600000000001
55.128,565,0.0,55.128,55.128
93.81333333333333,566,0.0,93.81333333333333,93.81333333333333
52.266666666666666,567,0.0,52.266666666666666,52.266666666666666
74.39599999999999,568,0.0,74.39599999999999,74.39599999999999
73.58933333333333,569,0.0,73.58933333333333,73.58933333333333
6.757333333333333,570,0.0,6.757333333333333,6.757333333333333
94.16,571,0.0,94.16,94.16
51.933333333333344,572,0.0,51.933333333333344,51.933333333333344
50.68000000000001,573,0.0,50.68000000000001,50.68000000000001
54.631999999999984,574,0.0,54.631999999999984,54.631999999999984
72.67199999999998,575,0.0,72.67199999999998,72.67199999999998
50.50000000000001,576,0.0,50.50000000000001,50.50000000000001
51.135999999999996,577,0.0,51.135999999999996,51.135999999999996
73.14799999999998,578,0.0,73.14799999999998,73.14799999999998
50.32000000000001,579,0.0,50.32000000000001,50.32000000000001
27.068,580,0.0,27.068,27.068
74.05333333333334,581,0.0,74.05333333333334,74.05333333333334
49.464000000000006,582,0.0,49.464000000000006,49.464000000000006
93.88799999999998,583,0.0,93.88799999999998,93.88799999999998
94.47333333333337,584,0.0,94.47333333333337,94.47333333333337
52.39466666666668,585,0.0,52.39466666666668,52.39466666666668
73.63999999999999,586,0.0,73.63999999999999,73.63999999999999
26.341333333333328,587,0.0,26.341333333333328,26.341333333333328
10.432000000000006,588,0.0,10.432000000000006,10.432000000000006
26.048,589,0.0,26.048,26.048
50.30399999999999,590,0.0,50.30399999999999,50.30399999999999
24.26666666666667,591,0.0,24.26666666666667,24.26666666666667
74.84,592,0.0,74.84,74.84
28.848000000000003,593,0.0,28.848000000000003,28.848000000000003
48.373333333333335,594,0.0,48.373333333333335,48.373333333333335
71.648,595,0.0,71.648,71.648
48.67999999999999,596,0.0,48.67999999999999,48.67999999999999
114.98933333333332,597,0.0,114.98933333333332,114.98933333333332
49.791999999999994,598,0.0,49.791999999999994,49.791999999999994
69.72800000000001,599,0.0,69.72800000000001,69.72800000000001
6.241333333333334,600,0.0,6.241333333333334,6.241333333333334
53.40000000000001,601,0.0,53.40000000000001,53.40000000000001
76.88666666666663,602,0.0,76.88666666666663,76.88666666666663
47.104,603,0.0,47.104,47.104
52.544000000000004,604,0.0,52.544000000000004,52.544000000000004
93.04266666666669,605,0.0,93.04266666666669,93.04266666666669
49.666666666666664,606,0.0,49.666666666666664,49.666666666666664
93.43999999999996,607,0.0,93.43999999999996,93.43999999999996
49.72399999999999,608,0.0,49.72399999999999,49.72399999999999
74.19999999999997,609,0.0,74.19999999999997,74.19999999999997
46.955999999999996,610,0.0,46.955999999999996,46.955999999999996
69.52000000000001,611,0.0,69.52000000000001,69.52000000000001
4.262666666666667,612,0.0,4.262666666666667,4.262666666666667
70.85600000000001,613,0.0,70.85600000000001,70.85600000000001
72.23866666666666,614,0.0,72.23866666666666,72.23866666666666
71.24266666666665,615,0.0,71.24266666666665,71.24266666666665
52.59999999999999,616,0.0,52.59999999999999,52.59999999999999
50.89866666666667,617,0.0,50.89866666666667,50.89866666666667
72.59066666666665,618,0.0,72.59066666666665,72.59066666666665
46.51199999999999,619,0.0,46.51199999999999,46.51199999999999
93.79866666666668,620,0.0,93.79866666666668,93.79866666666668
2.08,621,0.0,2.08,2.08
94.10400000000003,622,0.0,94.10400000000003,94.10400000000003
47.168,623,0.0,47.168,47.168
70.49866666666667,624,0.0,70.49866666666667,70.49866666666667
24.368000000000006,625,0.0,24.368000000000006,24.368000000000006
49.333333333333336,626,0.0,49.333333333333336,49.333333333333336
67.44000000000001,627,0.0,67.44000000000001,67.44000000000001
47.379999999999995,628,0.0,47.379999999999995,47.379999999999995
70.08533333333332,629,0.0,70.08533333333332,70.08533333333332
71.45466666666665,630,0.0,71.45466666666665,71.45466666666665
90.88000000000001,631,0.0,90.88000000000001,90.88000000000001
68.092,632,0.0,68.092,68.092
46.608000000000004,633,0.0,46.608000000000004,46.608000000000004
27.488,634,0.0,27.488,27.488
70.5173333333333,635,0.0,70.5173333333333,70.5173333333333
90.7333333333333,636,0.0,90.7333333333333,90.7333333333333
92.00800000000004,637,0.0,92.00800000000004,92.00800000000004
45.57466666666666,638,0.0,45.57466666666666,45.57466666666666
89.70666666666665,639,0.0,89.70666666666665,89.70666666666665
67.844,640,0.0,67.844,67.844
45.42666666666666,641,0.0,45.42666666666666,45.42666666666666
49.446666666666665,642,0.0,49.446666666666665,49.446666666666665
89.36000000000001,643,0.0,89.36000000000001,89.36000000000001
69.98666666666666,644,0.0,69.98666666666666,69.98666666666666
71.58933333333336,645,0.0,71.58933333333336,71.58933333333336
46.72000000000001,646,0.0,46.72000000000001,46.72000000000001
67.07199999999997,647,0.0,67.07199999999997,67.07199999999997
27.96533333333333,648,0.0,27.96533333333333,27.96533333333333
45.44000000000001,649,0.0,45.44000000000001,45.44000000000001
47.137333333333345,650,0.0,47.137333333333345,47.137333333333345
110.13333333333338,651,0.0,110.13333333333338,110.13333333333338
68.58,652,0.0,68.58,68.58
27.056,653,0.0,27.056,27.056
46.20799999999999,654,0.0,46.20799999999999,46.20799999999999
68.32000000000001,655,0.0,68.32000000000001,68.32000000000001
44.686666666666675,656,0.0,44.686666666666675,44.686666666666675
23.25866666666667,657,0.0,23.25866666666667,23.25866666666667
91.16,658,0.0,91.16,91.16
66.256,659,0.0,66.256,66.256
24.489333333333335,660,0.0,24.489333333333335,24.489333333333335
88.88,661,0.0,88.88,88.88
46.76400000000002,662,0.0,46.76400000000002,46.76400000000002
23.050666666666668,663,0.0,23.050666666666668,23.050666666666668
87.77199999999998,664,0.0,87.77199999999998,87.77199999999998
44.58666666666668,665,0.0,44.58666666666668,44.58666666666668
67.36666666666669,666,0.0,67.36666666666669,67.36666666666669
108.84799999999998,667,0.0,108.84799999999998,108.84799999999998
46.529333333333334,668,0.0,46.529333333333334,46.529333333333334
86.12266666666669,669,0.0,86.12266666666669,86.12266666666669
90.90799999999999,670,0.0,90.90799999999999,90.90799999999999
108.4266666666666,671,0.0,108.4266666666666,108.4266666666666
65.37200000000001,672,0.0,65.37200000000001,65.37200000000001
87.59199999999998,673,0.0,87.59199999999998,87.59199999999998
86.98133333333338,674,0.0,86.98133333333338,86.98133333333338
130.64000000000001,675,0.0,130.64000000000001,130.64000000000001
86.79999999999997,676,0.0,86.79999999999997,86.79999999999997
88.09066666666669,677,0.0,88.09066666666669,88.09066666666669
66.52133333333335,678,0.0,66.52133333333335,66.52133333333335
65.75999999999998,679,0.0,65.75999999999998,65.75999999999998
85.58533333333335,680,0.0,85.58533333333335,85.58533333333335
108.21333333333337,681,0.0,108.21333333333337,108.21333333333337
64.876,682,0.0,64.876,64.876
85.34933333333333,683,0.0,85.34933333333333,85.34933333333333
65.71733333333334,684,0.0,65.71733333333334,65.71733333333334
86.95199999999997,685,0.0,86.95199999999997,86.95199999999997
85.37333333333335,686,0.0,85.37333333333335,85.37333333333335
85.71733333333333,687,0.0,85.71733333333333,85.71733333333333
23.107999999999993,688,0.0,23.107999999999993,23.107999999999993
86.53066666666669,689,0.0,86.53066666666669,86.53066666666669
43.25333333333333,690,0.0,43.25333333333333,43.25333333333333
45.599999999999994,691,0.0,45.599999999999994,45.599999999999994
44.40533333333334,692,0.0,44.40533333333334,44.40533333333334
105.64533333333334,693,0.0,105.64533333333334,105.64533333333334
64.93999999999998,694,0.0,64.93999999999998,64.93999999999998
64.77866666666667,695,0.0,64.77866666666667,64.77866666666667
85.57333333333331,696,0.0,85.57333333333331,85.57333333333331
85.90399999999998,697,0.0,85.90399999999998,85.90399999999998
85.93600000000004,698,0.0,85.93600000000004,85.93600000000004
43.46666666666666,699,0.0,43.46666666666666,43.46666666666666
85.57599999999996,700,0.0,85.57599999999996,85.57599999999996
105.06666666666669,701,0.0,105.06666666666669,105.06666666666669
42.94,702,0.0,42.94,42.94
62.688,703,0.0,62.688,62.688
104.95066666666669,704,0.0,104.95066666666669,104.95066666666669
63.12799999999999,705,0.0,63.12799999999999,63.12799999999999
83.83999999999999,706,0.0,83.83999999999999,83.83999999999999
42.93333333333334,707,0.0,42.93333333333334,42.93333333333334
83.38266666666665,708,0.0,83.38266666666665,83.38266666666665
104.87200000000004,709,0.0,104.87200000000004,104.87200000000004
84.48266666666667,710,0.0,84.48266666666667,84.48266666666667
84.0533333333333,711,0.0,84.0533333333333,84.0533333333333
41.456,712,0.0,41.456,41.456
83.69866666666667,713,0.0,83.69866666666667,83.69866666666667
83.60133333333336,714,0.0,83.60133333333336,83.60133333333336
63.215999999999994,715,0.0,63.215999999999994,63.215999999999994
83.12666666666667,716,0.0,83.12666666666667,83.12666666666667
82.94666666666667,717,0.0,82.94666666666667,82.94666666666667
43.476,718,0.0,43.476,43.476
62.73066666666666,719,0.0,62.73066666666666,62.73066666666666
62.686666666666675,720,0.0,62.686666666666675,62.686666666666675
83.47999999999999,721,0.0,83.47999999999999,83.47999999999999
82.28133333333334,722,0.0,82.28133333333334,82.28133333333334
82.50133333333335,723,0.0,82.50133333333335,82.50133333333335
103.45599999999999,724,0.0,103.45599999999999,103.45599999999999
123.01599999999998,725,0.0,123.01599999999998,123.01599999999998
61.76666666666668,726,0.0,61.76666666666668,61.76666666666668
81.79200000000002,727,0.0,81.79200000000002,81.79200000000002
41.901333333333326,728,0.0,41.901333333333326,41.901333333333326
62.05333333333335,729,0.0,62.05333333333335,62.05333333333335
82.04400000000004,730,0.0,82.04400000000004,82.04400000000004
81.78666666666666,731,0.0,81.78666666666666,81.78666666666666
21.266666666666666,732,0.0,21.266666666666666,21.266666666666666
81.56000000000002,733,0.0,81.56000000000002,81.56000000000002
102.17599999999996,734,0.0,102.17599999999996,102.17599999999996
101.87733333333328,735,0.0,101.87733333333328,101.87733333333328
121.92000000000002,736,0.0,121.92000000000002,121.92000000000002
61.567999999999984,737,0.0,61.567999999999984,61.567999999999984
81.07466666666667,738,0.0,81.07466666666667,81.07466666666667
81.31200000000001,739,0.0,81.31200000000001,81.31200000000001
40.616,740,0.0,40.616,40.616
101.17333333333337,741,0.0,101.17333333333337,101.17333333333337
80.81600000000002,742,0.0,80.81600000000002,80.81600000000002
100.84266666666666,743,0.0,100.84266666666666,100.84266666666666
80.60666666666667,744,0.0,80.60666666666667,80.60666666666667
100.65600000000002,745,0.0,100.65600000000002,100.65600000000002
120.63999999999999,746,0.0,120.63999999999999,120.63999999999999
80.3733333333333,747,0.0,80.3733333333333,80.3733333333333
80.32400000000001,748,0.0,80.32400000000001,80.32400000000001
60.152000000000015,749,0.0,60.152000000000015,60.152000000000015
80.09733333333334,750,0.0,80.09733333333334,80.09733333333334
80.0,751,0.0,80.0,80.0
100.0,752,0.0,100,100
80.0,753,0.0,80,80
100.0,754,0.0,100,100
80.0,755,0.0,80,80
60.0,756,0.0,60,60
80.0,757,0.0,80,80
100.0,758,0.0,100,100
80.0,759,0.0,80,80
100.0,760,0.0,100,100
80.0,761,0.0,80,80
20.0,762,0.0,20,20
60.0,763,0.0,60,60
80.0,764,0.0,80,80
100.0,765,0.0,100,100
120.0,766,0.0,120,120
100.0,767,0.0,100,100
80.0,768,0.0,80,80
60.0,769,0.0,60,60
100.0,770,0.0,100,100
60.0,771,0.0,60,60
60.0,772,0.0,60,60
60.0,773,0.0,60,60
80.0,774,0.0,80,80
100.0,775,0.0,100,100
60.0,776,0.0,60,60
80.0,777,0.0,80,80
80.0,778,0.0,80,80
80.0,779,0.0,80,80
80.0,780,0.0,80,80
60.0,781,0.0,60,60
80.0,782,0.0,80,80
80.0,783,0.0,80,80
100.0,784,0.0,100,100
80.0,785,0.0,80,80
60.0,786,0.0,60,60
120.0,787,0.0,120,120
60.0,788,0.0,60,60
100.0,789,0.0,100,100
80.0,790,0.0,80,80
80.0,791,0.0,80,80
80.0,792,0.0,80,80
60.0,793,0.0,60,60
80.0,794,0.0,80,80
120.0,795,0.0,120,120
120.0,796,0.0,120,120
80.0,797,0.0,80,80
120.0,798,0.0,120,120
60.0,799,0.0,60,60
120.0,800,0.0,120,120
80.0,801,0.0,80,80
80.0,802,0.0,80,80
80.0,803,0.0,80,80
100.0,804,0.0,100,100
60.0,805,0.0,60,60
80.0,806,0.0,80,80
80.0,807,0.0,80,80
60.0,808,0.0,60,60
120.0,809,0.0,120,120
60.0,810,0.0,60,60
80.0,811,0.0,80,80
60.0,812,0.0,60,60
120.0,813,0.0,120,120
120.0,814,0.0,120,120
120.0,815,0.0,120,120
100.0,816,0.0,100,100
120.0,817,0.0,120,120
20.0,818,0.0,20,20
80.0,819,0.0,80,80
60.0,820,0.0,60,60
80.0,821,0.0,80,80
140.0,822,0.0,140,140
120.0,823,0.0,120,120
100.0,824,0.0,100,100
100.0,825,0.0,100,100
80.0,826,0.0,80,80
100.0,827,0.0,100,100
120.0,828,0.0,120,120
60.0,829,0.0,60,60
120.0,830,0.0,120,120
80.0,831,0.0,80,80
100.0,832,0.0,100,100
80.0,833,0.0,80,80
100.0,834,0.0,100,100
100.0,835,0.0,100,100
100.0,836,0.0,100,100
100.0,837,0.0,100,100
60.0,838,0.0,60,60
20.0,839,0.0,20,20
120.0,840,0.0,120,120
120.0,841,0.0,120,120
120.0,842,0.0,120,120
120.0,843,0.0,120,120
100.0,844,0.0,100,100
80.0,845,0.0,80,80
120.0,846,0.0,120,120
60.0,847,0.0,60,60
120.0,848,0.0,120,120
80.0,849,0.0,80,80
60.0,850,0.0,60,60
40.0,851,0.0,40,40
140.0,852,0.0,140,140
140.0,853,0.0,140,140
80.0,854,0.0,80,80
80.0,855,0.0,80,80
80.0,856,0.0,80,80
20.0,857,0.0,20,20
80.0,858,0.0,80,80
40.0,859,0.0,40,40
60.0,860,0.0,60,60
120.0,861,0.0,120,120
140.0,862,0.0,140,140
120.0,863,0.0,120,120
60.0,864,0.0,60,60
120.0,865,0.0,120,120
100.0,866,0.0,100,100
60.0,867,0.0,60,60
40.0,868,0.0,40,40
120.0,869,0.0,120,120
60.0,870,0.0,60,60
100.0,871,0.0,100,100
100.0,872,0.0,100,100
60.0,873,0.0,60,60
100.0,874,0.0,100,100
120.0,875,0.0,120,120
100.0,876,0.0,100,100
60.0,877,0.0,60,60
100.0,878,0.0,100,100
100.0,879,0.0,100,100
120.0,880,0.0,120,120
140.0,881,0.0,140,140
120.0,882,0.0,120,120
120.0,883,0.0,120,120
100.0,884,0.0,100,100
80.0,885,0.0,80,80
100.0,886,0.0,100,100
100.0,887,0.0,100,100
100.0,888,0.0,100,100
80.0,889,0.0,80,80
80.0,890,0.0,80,80
100.0,891,0.0,100,100
140.0,892,0.0,140,140
120.0,893,0.0,120,120
120.0,894,0.0,120,120
80.0,895,0.0,80,80
100.0,896,0.0,100,100
100.0,897,0.0,100,100
80.0,898,0.0,80,80
60.0,899,0.0,60,60
120.0,900,0.0,120,120
100.0,901,0.0,100,100
100.0,902,0.0,100,100
120.0,903,0.0,120,120
80.0,904,0.0,80,80
100.0,905,0.0,100,100
80.0,906,0.0,80,80
100.0,907,0.0,100,100
80.0,908,0.0,80,80
80.0,909,0.0,80,80
100.0,910,0.0,100,100
60.0,911,0.0,60,60
100.0,912,0.0,100,100
140.0,913,0.0,140,140
40.0,914,0.0,40,40
100.0,915,0.0,100,100
100.0,916,0.0,100,100
120.0,917,0.0,120,120
140.0,918,0.0,140,140
140.0,919,0.0,140,140
80.0,920,0.0,80,80
80.0,921,0.0,80,80
140.0,922,0.0,140,140
120.0,923,0.0,120,120
100.0,924,0.0,100,100
100.0,925,0.0,100,100
80.0,926,0.0,80,80
120.0,927,0.0,120,120
80.0,928,0.0,80,80
100.0,929,0.0,100,100
100.0,930,0.0,100,100
80.0,931,0.0,80,80
100.0,932,0.0,100,100
160.0,933,0.0,160,160
100.0,934,0.0,100,100
140.0,935,0.0,140,140
100.0,936,0.0,100,100
40.0,937,0.0,40,40
100.0,938,0.0,100,100
140.0,939,0.0,140,140
80.0,940,0.0,80,80
120.0,941,0.0,120,120
60.0,942,0.0,60,60
120.0,943,0.0,120,120
100.0,944,0.0,100,100
120.0,945,0.0,120,120
80.0,946,0.0,80,80
120.0,947,0.0,120,120
100.0,948,0.0,100,100
80.0,949,0.0,80,80
100.0,950,0.0,100,100
140.0,951,0.0,140,140
120.0,952,0.0,120,120
80.0,953,0.0,80,80
80.0,954,0.0,80,80
100.0,955,0.0,100,100
140.0,956,0.0,140,140
120.0,957,0.0,120,120
20.0,958,0.0,20,20
100.0,959,0.0,100,100
80.0,960,0.0,80,80
120.0,961,0.0,120,120
100.0,962,0.0,100,100
100.0,963,0.0,100,100
100.0,964,0.0,100,100
100.0,965,0.0,100,100
140.0,966,0.0,140,140
120.0,967,0.0,120,120
100.0,968,0.0,100,100
160.0,969,0.0,160,160
120.0,970,0.0,120,120
140.0,971,0.0,140,140
140.0,972,0.0,140,140
120.0,973,0.0,120,120
120.0,974,0.0,120,120
120.0,975,0.0,120,120
140.0,976,0.0,140,140
100.0,977,0.0,100,100
100.0,978,0.0,100,100
80.0,979,0.0,80,80
140.0,980,0.0,140,140
140.0,981,0.0,140,140
100.0,982,0.0,100,100
100.0,983,0.0,100,100
120.0,984,0.0,120,120
80.0,985,0.0,80,80
140.0,986,0.0,140,140
120.0,987,0.0,120,120
120.0,988,0.0,120,120
140.0,989,0.0,140,140
100.0,990,0.0,100,100
140.0,991,0.0,140,140
100.0,992,0.0,100,100
120.0,993,0.0,120,120
100.0,994,0.0,100,100
120.0,995,0.0,120,120
140.0,996,0.0,140,140
140.0,997,0.0,140,140
140.0,998,0.0,140,140
140.0,999,0.0,140,140
140.0,1000,0.0,140,140
100.0,1001,0.0,100,100
80.0,1002,0.0,80,80
140.0,1003,0.0,140,140
140.0,1004,0.0,140,140
120.0,1005,0.0,120,120
120.0,1006,0.0,120,120
140.0,1007,0.0,140,140
100.0,1008,0.0,100,100
140.0,1009,0.0,140,140
100.0,1010,0.0,100,100
120.0,1011,0.0,120,120
160.0,1012,0.0,160,160
120.0,1013,0.0,120,120
120.0,1014,0.0,120,120
120.0,1015,0.0,120,120
140.0,1016,0.0,140,140
160.0,1017,0.0,160,160
80.0,1018,0.0,80,80
140.0,1019,0.0,140,140
160.0,1020,0.0,160,160
140.0,1021,0.0,140,140
100.0,1022,0.0,100,100
120.0,1023,0.0,120,120
120.0,1024,0.0,120,120
120.0,1025,0.0,120,120
100.0,1026,0.0,100,100
160.0,1027,0.0,160,160
80.0,1028,0.0,80,80
120.0,1029,0.0,120,120
80.0,1030,0.0,80,80
100.0,1031,0.0,100,100
40.0,1032,0.0,40,40
100.0,1033,0.0,100,100
120.0,1034,0.0,120,120
60.0,1035,0.0,60,60
140.0,1036,0.0,140,140
100.0,1037,0.0,100,100
140.0,1038,0.0,140,140
120.0,1039,0.0,120,120
100.0,1040,0.0,100,100
140.0,1041,0.0,140,140
120.0,1042,0.0,120,120
160.0,1043,0.0,160,160
120.0,1044,0.0,120,120
40.0,1045,0.0,40,40
100.0,1046,0.0,100,100
160.0,1047,0.0,160,160
60.0,1048,0.0,60,60
100.0,1049,0.0,100,100
100.0,1050,0.0,100,100
160.0,1051,0.0,160,160
100.0,1052,0.0,100,100
140.0,1053,0.0,140,140
100.0,1054,0.0,100,100
60.0,1055,0.0,60,60
120.0,1056,0.0,120,120
160.0,1057,0.0,160,160
140.0,1058,0.0,140,140
120.0,1059,0.0,120,120
120.0,1060,0.0,120,120
100.0,1061,0.0,100,100
140.0,1062,0.0,140,140
40.0,1063,0.0,40,40
140.0,1064,0.0,140,140
100.0,1065,0.0,100,100
140.0,1066,0.0,140,140
140.0,1067,0.0,140,140
120.0,1068,0.0,120,120
100.0,1069,0.0,100,100
160.0,1070,0.0,160,160
160.0,1071,0.0,160,160
160.0,1072,0.0,160,160
140.0,1073,0.0,140,140
120.0,1074,0.0,120,120
140.0,1075,0.0,140,140
100.0,1076,0.0,100,100
80.0,1077,0.0,80,80
100.0,1078,0.0,100,100
120.0,1079,0.0,120,120
140.0,1080,0.0,140,140
100.0,1081,0.0,100,100
100.0,1082,0.0,100,100
120.0,1083,0.0,120,120
160.0,1084,0.0,160,160
0.0,1085,0.0,0,0
140.0,1086,0.0,140,140
160.0,1087,0.0,160,160
140.0,1088,0.0,140,140
120.0,1089,0.0,120,120
140.0,1090,0.0,140,140
100.0,1091,0.0,100,100
100.0,1092,0.0,100,100
120.0,1093,0.0,120,120
160.0,1094,0.0,160,160
140.0,1095,0.0,140,140
140.0,1096,0.0,140,140
160.0,1097,0.0,160,160
40.0,1098,0.0,40,40
100.0,1099,0.0,100,100
180.0,1100,0.0,180,180
160.0,1101,0.0,160,160
140.0,1102,0.0,140,140
100.0,1103,0.0,100,100
160.0,1104,0.0,160,160
120.0,1105,0.0,120,120
160.0,1106,0.0,160,160
140.0,1107,0.0,140,140
140.0,1108,0.0,140,140
120.0,1109,0.0,120,120
120.0,1110,0.0,120,120
140.0,1111,0.0,140,140
120.0,1112,0.0,120,120
160.0,1113,0.0,160,160
140.0,1114,0.0,140,140
160.0,1115,0.0,160,160
80.0,1116,0.0,80,80
160.0,1117,0.0,160,160
100.0,1118,0.0,100,100
140.0,1119,0.0,140,140
120.0,1120,0.0,120,120
140.0,1121,0.0,140,140
160.0,1122,0.0,160,160
140.0,1123,0.0,140,140
120.0,1124,0.0,120,120
120.0,1125,0.0,120,120
120.0,1126,0.0,120,120
140.0,1127,0.0,140,140
120.0,1128,0.0,120,120
100.0,1129,0.0,100,100
140.0,1130,0.0,140,140
160.0,1131,0.0,160,160
140.0,1132,0.0,140,140
140.0,1133,0.0,140,140
160.0,1134,0.0,160,160
140.0,1135,0.0,140,140
120.0,1136,0.0,120,120
140.0,1137,0.0,140,140
140.0,1138,0.0,140,140
140.0,1139,0.0,140,140
140.0,1140,0.0,140,140
140.0,1141,0.0,140,140
100.0,1142,0.0,100,100
140.0,1143,0.0,140,140
120.0,1144,0.0,120,120
160.0,1145,0.0,160,160
140.0,1146,0.0,140,140
140.0,1147,0.0,140,140
120.0,1148,0.0,120,120
160.0,1149,0.0,160,160
140.0,1150,0.0,140,140
140.0,1151,0.0,140,140
160.0,1152,0.0,160,160
140.0,1153,0.0,140,140
40.0,1154,0.0,40,40
140.0,1155,0.0,140,140
140.0,1156,0.0,140,140
140.0,1157,0.0,140,140
120.0,1158,0.0,120,120
160.0,1159,0.0,160,160
120.0,1160,0.0,120,120
80.0,1161,0.0,80,80
80.0,1162,0.0,80,80
160.0,1163,0.0,160,160
160.0,1164,0.0,160,160
140.0,1165,0.0,140,140
100.0,1166,0.0,100,100
120.0,1167,0.0,120,120
140.0,1168,0.0,140,140
140.0,1169,0.0,140,140
140.0,1170,0.0,140,140
120.0,1171,0.0,120,120
80.0,1172,0.0,80,80
140.0,1173,0.0,140,140
60.0,1174,0.0,60,60
140.0,1175,0.0,140,140
100.0,1176,0.0,100,100
140.0,1177,0.0,140,140
140.0,1178,0.0,140,140
140.0,1179,0.0,140,140
120.0,1180,0.0,120,120
160.0,1181,0.0,160,160
140.0,1182,0.0,140,140
100.0,1183,0.0,100,100
120.0,1184,0.0,120,120
100.0,1185,0.0,100,100
120.0,1186,0.0,120,120
160.0,1187,0.0,160,160
160.0,1188,0.0,160,160
140.0,1189,0.0,140,140
140.0,1190,0.0,140,140
140.0,1191,0.0,140,140
100.0,1192,0.0,100,100
140.0,1193,0.0,140,140
100.0,1194,0.0,100,100
60.0,1195,0.0,60,60
120.0,1196,0.0,120,120
20.0,1197,0.0,20,20
80.0,1198,0.0,80,80
100.0,1199,0.0,100,100
120.0,1200,0.0,120,120
160.0,1201,0.0,160,160
160.0,1202,0.0,160,160
120.0,1203,0.0,120,120
120.0,1204,0.0,120,120
140.0,1205,0.0,140,140
100.0,1206,0.0,100,100
120.0,1207,0.0,120,120
140.0,1208,0.0,140,140
140.0,1209,0.0,140,140
160.0,1210,0.0,160,160
40.0,1211,0.0,40,40
120.0,1212,0.0,120,120
160.0,1213,0.0,160,160
160.0,1214,0.0,160,160
140.0,1215,0.0,140,140
160.0,1216,0.0,160,160
120.0,1217,0.0,120,120
160.0,1218,0.0,160,160
140.0,1219,0.0,140,140
140.0,1220,0.0,140,140
120.0,1221,0.0,120,120
140.0,1222,0.0,140,140
140.0,1223,0.0,140,140
80.0,1224,0.0,80,80
120.0,1225,0.0,120,120
100.0,1226,0.0,100,100
160.0,1227,0.0,160,160
160.0,1228,0.0,160,160
80.0,1229,0.0,80,80
140.0,1230,0.0,140,140
120.0,1231,0.0,120,120
140.0,1232,0.0,140,140
160.0,1233,0.0,160,160
120.0,1234,0.0,120,120
160.0,1235,0.0,160,160
160.0,1236,0.0,160,160
140.0,1237,0.0,140,140
160.0,1238,0.0,160,160
120.0,1239,0.0,120,120
120.0,1240,0.0,120,120
120.0,1241,0.0,120,120
120.0,1242,0.0,120,120
120.0,1243,0.0,120,120
160.0,1244,0.0,160,160
140.0,1245,0.0,140,140
140.0,1246,0.0,140,140
140.0,1247,0.0,140,140
160.0,1248,0.0,160,160
120.0,1249,0.0,120,120
120.0,1250,0.0,120,120
140.0,1251,0.0,140,140
140.0,1252,0.0,140,140
160.0,1253,0.0,160,160
140.0,1254,0.0,140,140
160.0,1255,0.0,160,160
160.0,1256,0.0,160,160
100.0,1257,0.0,100,100
100.0,1258,0.0,100,100
140.0,1259,0.0,140,140
120.0,1260,0.0,120,120
160.0,1261,0.0,160,160
120.0,1262,0.0,120,120
160.0,1263,0.0,160,160
160.0,1264,0.0,160,160
100.0,1265,0.0,100,100
