mean_score,total_steps,std_score,max_score,min_score
53.800000000000004,521,0.0,53.800000000000004,53.800000000000004
5.190666666666668,522,0.0,5.190666666666668,5.190666666666668
50.33599999999999,523,0.0,50.33599999999999,50.33599999999999
55.43600000000001,524,0.0,55.43600000000001,55.43600000000001
9.341333333333333,525,0.0,9.341333333333333,9.341333333333333
57.099999999999994,526,0.0,57.099999999999994,57.099999999999994
55.82933333333333,527,0.0,55.82933333333333,55.82933333333333
77.54266666666666,528,0.0,77.54266666666666,77.54266666666666
7.4,529,0.0,7.4,7.4
5.893333333333333,530,0.0,5.893333333333333,5.893333333333333
73.2,531,0.0,73.2,73.2
14.600000000000001,532,0.0,14.600000000000001,14.600000000000001
75.696,533,0.0,75.696,75.696
31.57333333333333,534,0.0,31.57333333333333,31.57333333333333
97.85600000000002,535,0.0,97.85600000000002,97.85600000000002
53.47333333333333,536,0.0,53.47333333333333,53.47333333333333
56.26400000000001,537,0.0,56.26400000000001,56.26400000000001
52.78,538,0.0,52.78,52.78
49.61066666666667,539,0.0,49.61066666666667,49.61066666666667
30.972,540,0.0,30.972,30.972
76.80000000000001,541,0.0,76.80000000000001,76.80000000000001
59.78533333333331,542,0.0,59.78533333333331,59.78533333333331
25.546666666666667,543,0.0,25.546666666666667,25.546666666666667
52.42,544,0.0,52.42,52.42
50.98666666666666,545,0.0,50.98666666666666,50.98666666666666
52.300000000000004,546,0.0,52.300000000000004,52.300000000000004
53.056,547,0.0,53.056,53.056
26.22533333333334,548,0.0,26.22533333333334,26.22533333333334
9.696,549,0.0,9.696,9.696
11.256000000000002,550,0.0,11.256000000000002,11.256000000000002
49.86666666666666,551,0.0,49.86666666666666,49.86666666666666
52.736,552,0.0,52.736,52.736
51.88000000000001,553,0.0,51.88000000000001,51.88000000000001
31.032,554,0.0,31.032,31.032
56.98666666666666,555,0.0,56.98666666666666,56.98666666666666
72.48,556,0.0,72.48,72.48
13.450666666666665,557,0.0,13.450666666666665,13.450666666666665
50.035999999999994,558,0.0,50.035999999999994,50.035999999999994
52.800000000000004,559,0.0,52.800000000000004,52.800000000000004
30.696,560,0.0,30.696,30.696
52.15999999999999,561,0.0,52.15999999999999,52.15999999999999
31.340000000000003,562,0.0,31.340000000000003,31.340000000000003
30.527999999999995,563,0.0,30.527999999999995,30.527999999999995
97.45333333333335,564,0.0,97.45333333333335,97.45333333333335
26.448,565,0.0,26.448,26.448
52.580000000000005,566,0.0,52.580000000000005,52.580000000000005
27.605333333333334,567,0.0,27.605333333333334,27.605333333333334
49.02799999999999,568,0.0,49.02799999999999,49.02799999999999
54.31733333333334,569,0.0,54.31733333333334,54.31733333333334
71.58399999999999,570,0.0,71.58399999999999,71.58399999999999
53.67999999999999,571,0.0,53.67999999999999,53.67999999999999
74.08133333333332,572,0.0,74.08133333333332,74.08133333333332
72.10400000000003,573,0.0,72.10400000000003,72.10400000000003
25.9,574,0.0,25.9,25.9
25.866666666666667,575,0.0,25.866666666666667,25.866666666666667
71.2,576,0.0,71.2,71.2
51.831999999999994,577,0.0,51.831999999999994,51.831999999999994
25.305333333333333,578,0.0,25.305333333333333,25.305333333333333
72.38400000000001,579,0.0,72.38400000000001,72.38400000000001
96.87199999999997,580,0.0,96.87199999999997,96.87199999999997
76.5466666666667,581,0.0,76.5466666666667,76.5466666666667
30.59066666666667,582,0.0,30.59066666666667,30.59066666666667
27.616,583,0.0,27.616,27.616
72.024,584,0.0,72.024,72.024
28.189333333333337,585,0.0,28.189333333333337,28.189333333333337
48.139999999999986,586,0.0,48.139999999999986,48.139999999999986
71.80800000000002,587,0.0,71.80800000000002,71.80800000000002
30.866666666666674,588,0.0,30.866666666666674,30.866666666666674
55.76800000000001,589,0.0,55.76800000000001,55.76800000000001
48.58666666666666,590,0.0,48.58666666666666,48.58666666666666
48.53333333333334,591,0.0,48.53333333333334,48.53333333333334
2.968,592,0.0,2.968,2.968
75.37866666666667,593,0.0,75.37866666666667,75.37866666666667
51.932,594,0.0,51.932,51.932
74.55999999999999,595,0.0,74.55999999999999,74.55999999999999
92.19333333333333,596,0.0,92.19333333333333,92.19333333333333
72.52533333333334,597,0.0,72.52533333333334,72.52533333333334
50.81199999999998,598,0.0,50.81199999999998,50.81199999999998
50.94399999999999,599,0.0,50.94399999999999,50.94399999999999
29.06,600,0.0,29.06,29.06
29.6,601,0.0,29.6,29.6
25.165333333333333,602,0.0,25.165333333333333,25.165333333333333
26.70933333333333,603,0.0,26.70933333333333,26.70933333333333
72.15199999999999,604,0.0,72.15199999999999,72.15199999999999
96.93600000000002,605,0.0,96.93600000000002,96.93600000000002
69.27999999999999,606,0.0,69.27999999999999,69.27999999999999
72.47999999999998,607,0.0,72.47999999999998,72.47999999999998
50.67733333333332,608,0.0,50.67733333333332,50.67733333333332
49.656,609,0.0,49.656,49.656
71.65599999999998,610,0.0,71.65599999999998,71.65599999999998
49.52000000000001,611,0.0,49.52000000000001,49.52000000000001
28.896000000000004,612,0.0,28.896000000000004,28.896000000000004
52.512,613,0.0,52.512,52.512
50.77733333333334,614,0.0,50.77733333333334,50.77733333333334
92.69333333333331,615,0.0,92.69333333333331,92.69333333333331
31.16,616,0.0,31.16,31.16
73.04266666666668,617,0.0,73.04266666666668,73.04266666666668
23.014666666666667,618,0.0,23.014666666666667,23.014666666666667
71.44,619,0.0,71.44,71.44
46.98666666666667,620,0.0,46.98666666666667,46.98666666666667
91.26666666666665,621,0.0,91.26666666666665,91.26666666666665
69.632,622,0.0,69.632,69.632
91.60533333333335,623,0.0,91.60533333333335,91.60533333333335
91.51466666666664,624,0.0,91.51466666666664,91.51466666666664
91.25600000000004,625,0.0,91.25600000000004,91.25600000000004
48.0,626,0.0,48.0,48.0
24.298666666666662,627,0.0,24.298666666666662,24.298666666666662
91.152,628,0.0,91.152,91.152
91.06133333333332,629,0.0,91.06133333333332,91.06133333333332
25.96933333333334,630,0.0,25.96933333333334,25.96933333333334
48.95999999999998,631,0.0,48.95999999999998,48.95999999999998
91.58266666666667,632,0.0,91.58266666666667,91.58266666666667
90.22666666666665,633,0.0,90.22666666666665,90.22666666666665
3.12,634,0.0,3.12,3.12
49.58933333333333,635,0.0,49.58933333333333,49.58933333333333
27.666666666666664,636,0.0,27.666666666666664,27.666666666666664
67.296,637,0.0,67.296,67.296
46.02666666666666,638,0.0,46.02666666666666,46.02666666666666
48.36266666666667,639,0.0,48.36266666666667,48.36266666666667
66.21600000000001,640,0.0,66.21600000000001,66.21600000000001
45.86666666666666,641,0.0,45.86666666666666,45.86666666666666
69.30133333333333,642,0.0,69.30133333333333,69.30133333333333
89.79200000000002,643,0.0,89.79200000000002,89.79200000000002
67.98933333333332,644,0.0,67.98933333333332,67.98933333333332
69.89333333333335,645,0.0,69.89333333333335,69.89333333333335
89.52000000000002,646,0.0,89.52000000000002,89.52000000000002
111.37066666666662,647,0.0,111.37066666666662,111.37066666666662
89.75066666666669,648,0.0,89.75066666666669,89.75066666666669
89.92800000000001,649,0.0,89.92800000000001,89.92800000000001
24.578666666666667,650,0.0,24.578666666666667,24.578666666666667
45.33333333333332,651,0.0,45.33333333333332,45.33333333333332
88.58,652,0.0,88.58,88.58
68.232,653,0.0,68.232,68.232
46.20799999999999,654,0.0,46.20799999999999,46.20799999999999
67.936,655,0.0,67.936,67.936
45.7,656,0.0,45.7,45.7
87.39466666666667,657,0.0,87.39466666666667,87.39466666666667
1.488,658,0.0,1.488,1.488
67.60533333333333,659,0.0,67.60533333333333,67.60533333333333
88.25066666666669,660,0.0,88.25066666666669,88.25066666666669
25.4,661,0.0,25.4,25.4
88.0693333333333,662,0.0,88.0693333333333,88.0693333333333
43.98933333333333,663,0.0,43.98933333333333,43.98933333333333
87.53999999999999,664,0.0,87.53999999999999,87.53999999999999
1.2613333333333336,665,0.0,1.2613333333333336,1.2613333333333336
45.10000000000001,666,0.0,45.10000000000001,45.10000000000001
88.17599999999999,667,0.0,88.17599999999999,88.17599999999999
88.07866666666665,668,0.0,88.07866666666665,88.07866666666665
67.10666666666668,669,0.0,67.10666666666668,67.10666666666668
88.856,670,0.0,88.856,88.856
65.12,671,0.0,65.12,65.12
43.26533333333333,672,0.0,43.26533333333333,43.26533333333333
45.303999999999995,673,0.0,45.303999999999995,45.303999999999995
66.67333333333336,674,0.0,66.67333333333336,66.67333333333336
109.424,675,0.0,109.424,109.424
66.99999999999999,676,0.0,66.99999999999999,66.99999999999999
107.20266666666672,677,0.0,107.20266666666672,107.20266666666672
85.74266666666668,678,0.0,85.74266666666668,85.74266666666668
23.264,679,0.0,23.264,23.264
86.43733333333336,680,0.0,86.43733333333336,86.43733333333336
86.53333333333336,681,0.0,86.53333333333336,86.53333333333336
87.45199999999998,682,0.0,87.45199999999998,87.45199999999998
64.896,683,0.0,64.896,64.896
85.27066666666667,684,0.0,85.27066666666667,85.27066666666667
86.248,685,0.0,86.248,86.248
128.58,686,0.0,128.58,128.58
65.29066666666668,687,0.0,65.29066666666668,65.29066666666668
108.06399999999998,688,0.0,108.06399999999998,108.06399999999998
85.62133333333335,689,0.0,85.62133333333335,85.62133333333335
106.66933333333333,690,0.0,106.66933333333333,106.66933333333333
65.59999999999998,691,0.0,65.59999999999998,65.59999999999998
86.21466666666667,692,0.0,86.21466666666667,86.21466666666667
106.72800000000001,693,0.0,106.72800000000001,106.72800000000001
43.040000000000006,694,0.0,43.040000000000006,43.040000000000006
64.18133333333331,695,0.0,64.18133333333331,64.18133333333331
85.20666666666665,696,0.0,85.20666666666665,85.20666666666665
86.04799999999997,697,0.0,86.04799999999997,86.04799999999997
85.5826666666667,698,0.0,85.5826666666667,85.5826666666667
84.71466666666664,699,0.0,84.71466666666664,84.71466666666664
64.012,700,0.0,64.012,64.012
64.66666666666669,701,0.0,64.66666666666669,64.66666666666669
65.488,702,0.0,65.488,65.488
104.67199999999998,703,0.0,104.67199999999998,104.67199999999998
106.51733333333335,704,0.0,106.51733333333335,106.51733333333335
63.43466666666666,705,0.0,63.43466666666666,63.43466666666666
105.88000000000004,706,0.0,105.88000000000004,105.88000000000004
84.224,707,0.0,84.224,84.224
105.61866666666663,708,0.0,105.61866666666663,105.61866666666663
62.52,709,0.0,62.52,62.52
44.264,710,0.0,44.264,44.264
62.719999999999985,711,0.0,62.719999999999985,62.719999999999985
41.456,712,0.0,41.456,41.456
21.87466666666667,713,0.0,21.87466666666667,21.87466666666667
62.51600000000002,714,0.0,62.51600000000002,62.51600000000002
124.46400000000003,715,0.0,124.46400000000003,124.46400000000003
63.54666666666668,716,0.0,63.54666666666668,63.54666666666668
103.71733333333333,717,0.0,103.71733333333333,103.71733333333333
62.37599999999999,718,0.0,62.37599999999999,62.37599999999999
83.49866666666667,719,0.0,83.49866666666667,83.49866666666667
21.612,720,0.0,21.612,21.612
123.72000000000003,721,0.0,123.72000000000003,123.72000000000003
83.05466666666666,722,0.0,83.05466666666666,83.05466666666666
62.314666666666675,723,0.0,62.314666666666675,62.314666666666675
123.24000000000002,724,0.0,123.24000000000002,123.24000000000002
61.66399999999999,725,0.0,61.66399999999999,61.66399999999999
20.86666666666667,726,0.0,20.86666666666667,20.86666666666667
82.24000000000002,727,0.0,82.24000000000002,82.24000000000002
102.392,728,0.0,102.392,102.392
21.085333333333338,729,0.0,21.085333333333338,21.085333333333338
81.87600000000002,730,0.0,81.87600000000002,81.87600000000002
82.23999999999998,731,0.0,82.23999999999998,82.23999999999998
61.49466666666667,732,0.0,61.49466666666667,61.49466666666667
40.96000000000001,733,0.0,40.96000000000001,40.96000000000001
61.33733333333332,734,0.0,61.33733333333332,61.33733333333332
61.25866666666666,735,0.0,61.25866666666666,61.25866666666666
122.10000000000002,736,0.0,122.10000000000002,122.10000000000002
40.83999999999999,737,0.0,40.83999999999999,40.83999999999999
81.17866666666669,738,0.0,81.17866666666669,81.17866666666669
101.26400000000002,739,0.0,101.26400000000002,101.26400000000002
81.07066666666664,740,0.0,81.07066666666664,81.07066666666664
101.09333333333335,741,0.0,101.09333333333335,101.09333333333335
60.81600000000002,742,0.0,60.81600000000002,60.81600000000002
60.62933333333336,743,0.0,60.62933333333336,60.62933333333336
80.79333333333336,744,0.0,80.79333333333336,80.79333333333336
80.672,745,0.0,80.672,80.672
60.300000000000004,746,0.0,60.300000000000004,60.300000000000004
60.38933333333331,747,0.0,60.38933333333331,60.38933333333331
100.34800000000001,748,0.0,100.34800000000001,100.34800000000001
100.19466666666668,749,0.0,100.19466666666668,100.19466666666668
60.06,750,0.0,60.06,60.06
120.0,751,0.0,120.0,120.0
80.0,752,0.0,80,80
60.0,753,0.0,60,60
60.0,754,0.0,60,60
80.0,755,0.0,80,80
100.0,756,0.0,100,100
120.0,757,0.0,120,120
60.0,758,0.0,60,60
120.0,759,0.0,120,120
40.0,760,0.0,40,40
40.0,761,0.0,40,40
100.0,762,0.0,100,100
60.0,763,0.0,60,60
60.0,764,0.0,60,60
80.0,765,0.0,80,80
60.0,766,0.0,60,60
100.0,767,0.0,100,100
100.0,768,0.0,100,100
100.0,769,0.0,100,100
20.0,770,0.0,20,20
60.0,771,0.0,60,60
100.0,772,0.0,100,100
80.0,773,0.0,80,80
40.0,774,0.0,40,40
60.0,775,0.0,60,60
100.0,776,0.0,100,100
80.0,777,0.0,80,80
100.0,778,0.0,100,100
20.0,779,0.0,20,20
80.0,780,0.0,80,80
60.0,781,0.0,60,60
120.0,782,0.0,120,120
60.0,783,0.0,60,60
100.0,784,0.0,100,100
100.0,785,0.0,100,100
100.0,786,0.0,100,100
80.0,787,0.0,80,80
100.0,788,0.0,100,100
100.0,789,0.0,100,100
40.0,790,0.0,40,40
100.0,791,0.0,100,100
60.0,792,0.0,60,60
100.0,793,0.0,100,100
100.0,794,0.0,100,100
100.0,795,0.0,100,100
80.0,796,0.0,80,80
80.0,797,0.0,80,80
120.0,798,0.0,120,120
80.0,799,0.0,80,80
80.0,800,0.0,80,80
100.0,801,0.0,100,100
120.0,802,0.0,120,120
120.0,803,0.0,120,120
100.0,804,0.0,100,100
100.0,805,0.0,100,100
60.0,806,0.0,60,60
100.0,807,0.0,100,100
80.0,808,0.0,80,80
100.0,809,0.0,100,100
40.0,810,0.0,40,40
100.0,811,0.0,100,100
80.0,812,0.0,80,80
100.0,813,0.0,100,100
80.0,814,0.0,80,80
80.0,815,0.0,80,80
60.0,816,0.0,60,60
100.0,817,0.0,100,100
100.0,818,0.0,100,100
40.0,819,0.0,40,40
100.0,820,0.0,100,100
120.0,821,0.0,120,120
80.0,822,0.0,80,80
100.0,823,0.0,100,100
80.0,824,0.0,80,80
20.0,825,0.0,20,20
120.0,826,0.0,120,120
120.0,827,0.0,120,120
120.0,828,0.0,120,120
40.0,829,0.0,40,40
120.0,830,0.0,120,120
80.0,831,0.0,80,80
80.0,832,0.0,80,80
80.0,833,0.0,80,80
60.0,834,0.0,60,60
100.0,835,0.0,100,100
120.0,836,0.0,120,120
80.0,837,0.0,80,80
80.0,838,0.0,80,80
80.0,839,0.0,80,80
80.0,840,0.0,80,80
80.0,841,0.0,80,80
100.0,842,0.0,100,100
100.0,843,0.0,100,100
80.0,844,0.0,80,80
60.0,845,0.0,60,60
80.0,846,0.0,80,80
80.0,847,0.0,80,80
100.0,848,0.0,100,100
80.0,849,0.0,80,80
80.0,850,0.0,80,80
100.0,851,0.0,100,100
60.0,852,0.0,60,60
60.0,853,0.0,60,60
100.0,854,0.0,100,100
120.0,855,0.0,120,120
20.0,856,0.0,20,20
40.0,857,0.0,40,40
100.0,858,0.0,100,100
40.0,859,0.0,40,40
100.0,860,0.0,100,100
120.0,861,0.0,120,120
60.0,862,0.0,60,60
120.0,863,0.0,120,120
80.0,864,0.0,80,80
100.0,865,0.0,100,100
80.0,866,0.0,80,80
60.0,867,0.0,60,60
80.0,868,0.0,80,80
60.0,869,0.0,60,60
120.0,870,0.0,120,120
80.0,871,0.0,80,80
100.0,872,0.0,100,100
100.0,873,0.0,100,100
100.0,874,0.0,100,100
120.0,875,0.0,120,120
60.0,876,0.0,60,60
120.0,877,0.0,120,120
40.0,878,0.0,40,40
120.0,879,0.0,120,120
80.0,880,0.0,80,80
80.0,881,0.0,80,80
120.0,882,0.0,120,120
60.0,883,0.0,60,60
100.0,884,0.0,100,100
80.0,885,0.0,80,80
80.0,886,0.0,80,80
100.0,887,0.0,100,100
120.0,888,0.0,120,120
100.0,889,0.0,100,100
80.0,890,0.0,80,80
100.0,891,0.0,100,100
100.0,892,0.0,100,100
80.0,893,0.0,80,80
100.0,894,0.0,100,100
100.0,895,0.0,100,100
140.0,896,0.0,140,140
100.0,897,0.0,100,100
100.0,898,0.0,100,100
80.0,899,0.0,80,80
120.0,900,0.0,120,120
100.0,901,0.0,100,100
120.0,902,0.0,120,120
100.0,903,0.0,100,100
20.0,904,0.0,20,20
120.0,905,0.0,120,120
20.0,906,0.0,20,20
60.0,907,0.0,60,60
60.0,908,0.0,60,60
80.0,909,0.0,80,80
100.0,910,0.0,100,100
60.0,911,0.0,60,60
60.0,912,0.0,60,60
80.0,913,0.0,80,80
80.0,914,0.0,80,80
60.0,915,0.0,60,60
100.0,916,0.0,100,100
80.0,917,0.0,80,80
100.0,918,0.0,100,100
60.0,919,0.0,60,60
120.0,920,0.0,120,120
100.0,921,0.0,100,100
80.0,922,0.0,80,80
80.0,923,0.0,80,80
100.0,924,0.0,100,100
0.0,925,0.0,0,0
20.0,926,0.0,20,20
120.0,927,0.0,120,120
40.0,928,0.0,40,40
100.0,929,0.0,100,100
140.0,930,0.0,140,140
100.0,931,0.0,100,100
100.0,932,0.0,100,100
60.0,933,0.0,60,60
100.0,934,0.0,100,100
120.0,935,0.0,120,120
60.0,936,0.0,60,60
100.0,937,0.0,100,100
120.0,938,0.0,120,120
100.0,939,0.0,100,100
100.0,940,0.0,100,100
100.0,941,0.0,100,100
100.0,942,0.0,100,100
80.0,943,0.0,80,80
100.0,944,0.0,100,100
60.0,945,0.0,60,60
100.0,946,0.0,100,100
120.0,947,0.0,120,120
80.0,948,0.0,80,80
100.0,949,0.0,100,100
80.0,950,0.0,80,80
100.0,951,0.0,100,100
120.0,952,0.0,120,120
80.0,953,0.0,80,80
140.0,954,0.0,140,140
120.0,955,0.0,120,120
120.0,956,0.0,120,120
120.0,957,0.0,120,120
80.0,958,0.0,80,80
100.0,959,0.0,100,100
60.0,960,0.0,60,60
100.0,961,0.0,100,100
80.0,962,0.0,80,80
100.0,963,0.0,100,100
120.0,964,0.0,120,120
120.0,965,0.0,120,120
120.0,966,0.0,120,120
120.0,967,0.0,120,120
140.0,968,0.0,140,140
100.0,969,0.0,100,100
40.0,970,0.0,40,40
100.0,971,0.0,100,100
120.0,972,0.0,120,120
120.0,973,0.0,120,120
80.0,974,0.0,80,80
100.0,975,0.0,100,100
80.0,976,0.0,80,80
80.0,977,0.0,80,80
100.0,978,0.0,100,100
100.0,979,0.0,100,100
120.0,980,0.0,120,120
140.0,981,0.0,140,140
100.0,982,0.0,100,100
120.0,983,0.0,120,120
100.0,984,0.0,100,100
120.0,985,0.0,120,120
100.0,986,0.0,100,100
120.0,987,0.0,120,120
80.0,988,0.0,80,80
100.0,989,0.0,100,100
100.0,990,0.0,100,100
120.0,991,0.0,120,120
100.0,992,0.0,100,100
100.0,993,0.0,100,100
100.0,994,0.0,100,100
120.0,995,0.0,120,120
120.0,996,0.0,120,120
60.0,997,0.0,60,60
80.0,998,0.0,80,80
120.0,999,0.0,120,120
120.0,1000,0.0,120,120
120.0,1001,0.0,120,120
120.0,1002,0.0,120,120
140.0,1003,0.0,140,140
160.0,1004,0.0,160,160
140.0,1005,0.0,140,140
120.0,1006,0.0,120,120
120.0,1007,0.0,120,120
120.0,1008,0.0,120,120
100.0,1009,0.0,100,100
80.0,1010,0.0,80,80
120.0,1011,0.0,120,120
60.0,1012,0.0,60,60
100.0,1013,0.0,100,100
140.0,1014,0.0,140,140
120.0,1015,0.0,120,120
120.0,1016,0.0,120,120
140.0,1017,0.0,140,140
100.0,1018,0.0,100,100
80.0,1019,0.0,80,80
80.0,1020,0.0,80,80
100.0,1021,0.0,100,100
100.0,1022,0.0,100,100
120.0,1023,0.0,120,120
160.0,1024,0.0,160,160
80.0,1025,0.0,80,80
120.0,1026,0.0,120,120
120.0,1027,0.0,120,120
120.0,1028,0.0,120,120
120.0,1029,0.0,120,120
60.0,1030,0.0,60,60
140.0,1031,0.0,140,140
120.0,1032,0.0,120,120
100.0,1033,0.0,100,100
120.0,1034,0.0,120,120
100.0,1035,0.0,100,100
100.0,1036,0.0,100,100
120.0,1037,0.0,120,120
140.0,1038,0.0,140,140
120.0,1039,0.0,120,120
140.0,1040,0.0,140,140
100.0,1041,0.0,100,100
120.0,1042,0.0,120,120
80.0,1043,0.0,80,80
120.0,1044,0.0,120,120
120.0,1045,0.0,120,120
80.0,1046,0.0,80,80
120.0,1047,0.0,120,120
120.0,1048,0.0,120,120
120.0,1049,0.0,120,120
100.0,1050,0.0,100,100
120.0,1051,0.0,120,120
80.0,1052,0.0,80,80
100.0,1053,0.0,100,100
120.0,1054,0.0,120,120
100.0,1055,0.0,100,100
120.0,1056,0.0,120,120
120.0,1057,0.0,120,120
140.0,1058,0.0,140,140
120.0,1059,0.0,120,120
120.0,1060,0.0,120,120
120.0,1061,0.0,120,120
100.0,1062,0.0,100,100
0.0,1063,0.0,0,0
60.0,1064,0.0,60,60
120.0,1065,0.0,120,120
120.0,1066,0.0,120,120
100.0,1067,0.0,100,100
120.0,1068,0.0,120,120
120.0,1069,0.0,120,120
100.0,1070,0.0,100,100
120.0,1071,0.0,120,120
140.0,1072,0.0,140,140
80.0,1073,0.0,80,80
140.0,1074,0.0,140,140
120.0,1075,0.0,120,120
120.0,1076,0.0,120,120
120.0,1077,0.0,120,120
80.0,1078,0.0,80,80
140.0,1079,0.0,140,140
140.0,1080,0.0,140,140
120.0,1081,0.0,120,120
140.0,1082,0.0,140,140
140.0,1083,0.0,140,140
120.0,1084,0.0,120,120
20.0,1085,0.0,20,20
120.0,1086,0.0,120,120
140.0,1087,0.0,140,140
140.0,1088,0.0,140,140
120.0,1089,0.0,120,120
160.0,1090,0.0,160,160
140.0,1091,0.0,140,140
120.0,1092,0.0,120,120
40.0,1093,0.0,40,40
120.0,1094,0.0,120,120
60.0,1095,0.0,60,60
180.0,1096,0.0,180,180
120.0,1097,0.0,120,120
120.0,1098,0.0,120,120
140.0,1099,0.0,140,140
60.0,1100,0.0,60,60
140.0,1101,0.0,140,140
80.0,1102,0.0,80,80
80.0,1103,0.0,80,80
80.0,1104,0.0,80,80
120.0,1105,0.0,120,120
100.0,1106,0.0,100,100
100.0,1107,0.0,100,100
60.0,1108,0.0,60,60
100.0,1109,0.0,100,100
100.0,1110,0.0,100,100
100.0,1111,0.0,100,100
140.0,1112,0.0,140,140
100.0,1113,0.0,100,100
80.0,1114,0.0,80,80
140.0,1115,0.0,140,140
100.0,1116,0.0,100,100
100.0,1117,0.0,100,100
100.0,1118,0.0,100,100
120.0,1119,0.0,120,120
120.0,1120,0.0,120,120
120.0,1121,0.0,120,120
140.0,1122,0.0,140,140
120.0,1123,0.0,120,120
140.0,1124,0.0,140,140
140.0,1125,0.0,140,140
160.0,1126,0.0,160,160
80.0,1127,0.0,80,80
80.0,1128,0.0,80,80
120.0,1129,0.0,120,120
120.0,1130,0.0,120,120
100.0,1131,0.0,100,100
100.0,1132,0.0,100,100
120.0,1133,0.0,120,120
120.0,1134,0.0,120,120
40.0,1135,0.0,40,40
120.0,1136,0.0,120,120
140.0,1137,0.0,140,140
120.0,1138,0.0,120,120
120.0,1139,0.0,120,120
40.0,1140,0.0,40,40
120.0,1141,0.0,120,120
140.0,1142,0.0,140,140
100.0,1143,0.0,100,100
60.0,1144,0.0,60,60
140.0,1145,0.0,140,140
120.0,1146,0.0,120,120
120.0,1147,0.0,120,120
140.0,1148,0.0,140,140
120.0,1149,0.0,120,120
120.0,1150,0.0,120,120
100.0,1151,0.0,100,100
140.0,1152,0.0,140,140
120.0,1153,0.0,120,120
100.0,1154,0.0,100,100
100.0,1155,0.0,100,100
160.0,1156,0.0,160,160
140.0,1157,0.0,140,140
100.0,1158,0.0,100,100
140.0,1159,0.0,140,140
140.0,1160,0.0,140,140
140.0,1161,0.0,140,140
120.0,1162,0.0,120,120
120.0,1163,0.0,120,120
100.0,1164,0.0,100,100
140.0,1165,0.0,140,140
140.0,1166,0.0,140,140
60.0,1167,0.0,60,60
140.0,1168,0.0,140,140
140.0,1169,0.0,140,140
140.0,1170,0.0,140,140
120.0,1171,0.0,120,120
140.0,1172,0.0,140,140
140.0,1173,0.0,140,140
120.0,1174,0.0,120,120
120.0,1175,0.0,120,120
160.0,1176,0.0,160,160
140.0,1177,0.0,140,140
140.0,1178,0.0,140,140
140.0,1179,0.0,140,140
100.0,1180,0.0,100,100
120.0,1181,0.0,120,120
100.0,1182,0.0,100,100
160.0,1183,0.0,160,160
140.0,1184,0.0,140,140
120.0,1185,0.0,120,120
160.0,1186,0.0,160,160
140.0,1187,0.0,140,140
140.0,1188,0.0,140,140
120.0,1189,0.0,120,120
120.0,1190,0.0,120,120
160.0,1191,0.0,160,160
140.0,1192,0.0,140,140
140.0,1193,0.0,140,140
120.0,1194,0.0,120,120
140.0,1195,0.0,140,140
120.0,1196,0.0,120,120
140.0,1197,0.0,140,140
160.0,1198,0.0,160,160
140.0,1199,0.0,140,140
140.0,1200,0.0,140,140
120.0,1201,0.0,120,120
140.0,1202,0.0,140,140
140.0,1203,0.0,140,140
140.0,1204,0.0,140,140
120.0,1205,0.0,120,120
20.0,1206,0.0,20,20
120.0,1207,0.0,120,120
140.0,1208,0.0,140,140
80.0,1209,0.0,80,80
120.0,1210,0.0,120,120
140.0,1211,0.0,140,140
120.0,1212,0.0,120,120
140.0,1213,0.0,140,140
140.0,1214,0.0,140,140
140.0,1215,0.0,140,140
160.0,1216,0.0,160,160
100.0,1217,0.0,100,100
160.0,1218,0.0,160,160
140.0,1219,0.0,140,140
120.0,1220,0.0,120,120
140.0,1221,0.0,140,140
100.0,1222,0.0,100,100
120.0,1223,0.0,120,120
140.0,1224,0.0,140,140
20.0,1225,0.0,20,20
140.0,1226,0.0,140,140
140.0,1227,0.0,140,140
180.0,1228,0.0,180,180
140.0,1229,0.0,140,140
160.0,1230,0.0,160,160
140.0,1231,0.0,140,140
120.0,1232,0.0,120,120
120.0,1233,0.0,120,120
140.0,1234,0.0,140,140
120.0,1235,0.0,120,120
120.0,1236,0.0,120,120
140.0,1237,0.0,140,140
120.0,1238,0.0,120,120
140.0,1239,0.0,140,140
80.0,1240,0.0,80,80
140.0,1241,0.0,140,140
120.0,1242,0.0,120,120
160.0,1243,0.0,160,160
160.0,1244,0.0,160,160
120.0,1245,0.0,120,120
160.0,1246,0.0,160,160
120.0,1247,0.0,120,120
160.0,1248,0.0,160,160
160.0,1249,0.0,160,160
160.0,1250,0.0,160,160
100.0,1251,0.0,100,100
160.0,1252,0.0,160,160
140.0,1253,0.0,140,140
140.0,1254,0.0,140,140
120.0,1255,0.0,120,120
120.0,1256,0.0,120,120
120.0,1257,0.0,120,120
140.0,1258,0.0,140,140
120.0,1259,0.0,120,120
60.0,1260,0.0,60,60
160.0,1261,0.0,160,160
60.0,1262,0.0,60,60
140.0,1263,0.0,140,140
120.0,1264,0.0,120,120
160.0,1265,0.0,160,160
160.0,1266,0.0,160,160
160.0,1267,0.0,160,160
160.0,1268,0.0,160,160
140.0,1269,0.0,140,140
140.0,1270,0.0,140,140
120.0,1271,0.0,120,120
120.0,1272,0.0,120,120
120.0,1273,0.0,120,120
120.0,1274,0.0,120,120
120.0,1275,0.0,120,120
160.0,1276,0.0,160,160
140.0,1277,0.0,140,140
80.0,1278,0.0,80,80
120.0,1279,0.0,120,120
120.0,1280,0.0,120,120
