mean_score,total_steps,std_score,max_score,min_score
104.11733333333333,513,0.0,104.11733333333333,104.11733333333333
85.59599999999995,514,0.0,85.59599999999995,85.59599999999995
102.97066666666669,515,0.0,102.97066666666669,102.97066666666669
76.60666666666667,516,0.0,76.60666666666667,76.60666666666667
6.24,517,0.0,6.24,6.24
75.84400000000001,518,0.0,75.84400000000001,75.84400000000001
60.106666666666655,519,0.0,60.106666666666655,60.106666666666655
3.6960000000000006,520,0.0,3.6960000000000006,3.6960000000000006
82.69333333333334,521,0.0,82.69333333333334,82.69333333333334
82.59466666666664,522,0.0,82.59466666666664,82.59466666666664
26.991999999999997,523,0.0,26.991999999999997,26.991999999999997
103.00266666666668,524,0.0,103.00266666666668,103.00266666666668
84.70933333333332,525,0.0,84.70933333333332,84.70933333333332
36.199999999999996,526,0.0,36.199999999999996,36.199999999999996
60.010666666666665,527,0.0,60.010666666666665,60.010666666666665
74.27199999999999,528,0.0,74.27199999999999,74.27199999999999
55.687999999999995,529,0.0,55.687999999999995,55.687999999999995
80.03733333333334,530,0.0,80.03733333333334,80.03733333333334
54.96000000000001,531,0.0,54.96000000000001,54.96000000000001
125.69600000000003,532,0.0,125.69600000000003,125.69600000000003
102.96266666666666,533,0.0,102.96266666666666,102.96266666666666
105.46133333333331,534,0.0,105.46133333333331,105.46133333333331
102.17600000000002,535,0.0,102.17600000000002,102.17600000000002
81.78666666666666,536,0.0,81.78666666666666,81.78666666666666
104.82399999999998,537,0.0,104.82399999999998,104.82399999999998
29.656000000000002,538,0.0,29.656000000000002,29.656000000000002
124.02666666666664,539,0.0,124.02666666666664,124.02666666666664
29.565333333333335,540,0.0,29.565333333333335,29.565333333333335
59.600000000000016,541,0.0,59.600000000000016,59.600000000000016
85.07999999999997,542,0.0,85.07999999999997,85.07999999999997
78.02666666666667,543,0.0,78.02666666666667,78.02666666666667
100.14800000000002,544,0.0,100.14800000000002,100.14800000000002
77.85333333333331,545,0.0,77.85333333333331,77.85333333333331
87.05999999999999,546,0.0,87.05999999999999,87.05999999999999
101.48800000000003,547,0.0,101.48800000000003,101.48800000000003
102.19466666666666,548,0.0,102.19466666666666,102.19466666666666
77.50666666666667,549,0.0,77.50666666666667,77.50666666666667
122.51200000000003,550,0.0,122.51200000000003,122.51200000000003
122.66666666666663,551,0.0,122.66666666666663,122.66666666666663
52.736,552,0.0,52.736,52.736
77.16000000000003,553,0.0,77.16000000000003,77.16000000000003
77.07333333333331,554,0.0,77.07333333333331,77.07333333333331
57.509333333333316,555,0.0,57.509333333333316,57.509333333333316
30.140000000000008,556,0.0,30.140000000000008,30.140000000000008
120.95199999999998,557,0.0,120.95199999999998,120.95199999999998
98.78533333333336,558,0.0,98.78533333333336,98.78533333333336
121.50400000000002,559,0.0,121.50400000000002,121.50400000000002
30.186666666666664,560,0.0,30.186666666666664,30.186666666666664
27.093333333333334,561,0.0,27.093333333333334,27.093333333333334
79.908,562,0.0,79.908,79.908
97.79733333333331,563,0.0,97.79733333333331,97.79733333333331
100.94400000000002,564,0.0,100.94400000000002,100.94400000000002
74.63199999999999,565,0.0,74.63199999999999,74.63199999999999
120.71999999999997,566,0.0,120.71999999999997,120.71999999999997
99.38133333333336,567,0.0,99.38133333333336,99.38133333333336
102.69199999999998,568,0.0,102.69199999999998,102.69199999999998
97.71466666666666,569,0.0,97.71466666666666,97.71466666666666
145.82266666666663,570,0.0,145.82266666666663,145.82266666666663
78.24,571,0.0,78.24,78.24
118.13866666666664,572,0.0,118.13866666666664,118.13866666666664
74.00266666666668,573,0.0,74.00266666666668,74.00266666666668
95.33999999999997,574,0.0,95.33999999999997,95.33999999999997
50.56,575,0.0,50.56,50.56
117.73333333333338,576,0.0,117.73333333333338,117.73333333333338
84.35999999999997,577,0.0,84.35999999999997,84.35999999999997
95.45466666666665,578,0.0,95.45466666666665,95.45466666666665
51.466666666666676,579,0.0,51.466666666666676,51.466666666666676
93.45199999999998,580,0.0,93.45199999999998,93.45199999999998
72.01333333333332,581,0.0,72.01333333333332,72.01333333333332
92.61866666666667,582,0.0,92.61866666666667,92.61866666666667
55.67999999999998,583,0.0,55.67999999999998,55.67999999999998
94.47333333333334,584,0.0,94.47333333333334,94.47333333333334
95.49333333333335,585,0.0,95.49333333333335,95.49333333333335
124.19999999999992,586,0.0,124.19999999999992,124.19999999999992
70.49600000000001,587,0.0,70.49600000000001,70.49600000000001
140.21200000000005,588,0.0,140.21200000000005,140.21200000000005
29.071999999999996,589,0.0,29.071999999999996,29.071999999999996
75.88533333333335,590,0.0,75.88533333333335,75.88533333333335
93.86666666666667,591,0.0,93.86666666666667,93.86666666666667
93.78,592,0.0,93.78,93.78
98.11733333333335,593,0.0,98.11733333333335,98.11733333333335
74.02533333333334,594,0.0,74.02533333333334,74.02533333333334
77.47200000000001,595,0.0,77.47200000000001,77.47200000000001
28.060000000000002,596,0.0,28.060000000000002,28.060000000000002
117.45333333333333,597,0.0,117.45333333333333,117.45333333333333
92.64799999999998,598,0.0,92.64799999999998,92.64799999999998
121.68533333333338,599,0.0,121.68533333333338,121.68533333333338
116.50933333333332,600,0.0,116.50933333333332,116.50933333333332
1.7999999999999996,601,0.0,1.7999999999999996,1.7999999999999996
115.69466666666668,602,0.0,115.69466666666668,115.69466666666668
114.99733333333332,603,0.0,114.99733333333332,114.99733333333332
72.15199999999999,604,0.0,72.15199999999999,72.15199999999999
74.40533333333337,605,0.0,74.40533333333337,74.40533333333337
118.1733333333333,606,0.0,118.1733333333333,118.1733333333333
92.47999999999996,607,0.0,92.47999999999996,92.47999999999996
49.724000000000004,608,0.0,49.724000000000004,49.724000000000004
99.31199999999998,609,0.0,99.31199999999998,99.31199999999998
91.65599999999995,610,0.0,91.65599999999995,91.65599999999995
94.74666666666668,611,0.0,94.74666666666668,94.74666666666668
115.19733333333329,612,0.0,115.19733333333329,115.19733333333329
2.2080000000000006,613,0.0,2.2080000000000006,2.2080000000000006
70.412,614,0.0,70.412,70.412
70.33599999999998,615,0.0,70.33599999999998,70.33599999999998
4.1400000000000015,616,0.0,4.1400000000000015,4.1400000000000015
93.22133333333335,617,0.0,93.22133333333335,93.22133333333335
93.83199999999998,618,0.0,93.83199999999998,93.83199999999998
70.91200000000002,619,0.0,70.91200000000002,70.91200000000002
52.576000000000015,620,0.0,52.576000000000015,52.576000000000015
24.853333333333335,621,0.0,24.853333333333335,24.853333333333335
67.74000000000001,622,0.0,67.74000000000001,67.74000000000001
93.48266666666667,623,0.0,93.48266666666667,93.48266666666667
113.3773333333333,624,0.0,113.3773333333333,113.3773333333333
91.42400000000002,625,0.0,91.42400000000002,91.42400000000002
115.0,626,0.0,115.0,115.0
70.74666666666666,627,0.0,70.74666666666666,70.74666666666666
112.46400000000001,628,0.0,112.46400000000001,112.46400000000001
68.29599999999999,629,0.0,68.29599999999999,68.29599999999999
112.7453333333333,630,0.0,112.7453333333333,112.7453333333333
112.96000000000001,631,0.0,112.96000000000001,112.96000000000001
136.66,632,0.0,136.66,136.66
48.496,633,0.0,48.496,48.496
92.16800000000003,634,0.0,92.16800000000003,92.16800000000003
93.14666666666662,635,0.0,93.14666666666662,93.14666666666662
28.280000000000005,636,0.0,28.280000000000005,28.280000000000005
135.04800000000003,637,0.0,135.04800000000003,135.04800000000003
49.34133333333331,638,0.0,49.34133333333331,49.34133333333331
114.18666666666664,639,0.0,114.18666666666664,114.18666666666664
90.804,640,0.0,90.804,90.804
135.69333333333333,641,0.0,135.69333333333333,135.69333333333333
71.48133333333334,642,0.0,71.48133333333334,71.48133333333334
134.256,643,0.0,134.256,134.256
69.98666666666666,644,0.0,69.98666666666666,69.98666666666666
69.46933333333334,645,0.0,69.46933333333334,69.46933333333334
91.76000000000003,646,0.0,91.76000000000003,91.76000000000003
70.26133333333331,647,0.0,70.26133333333331,70.26133333333331
91.26133333333338,648,0.0,91.26133333333338,91.26133333333338
91.15200000000003,649,0.0,91.15200000000003,91.15200000000003
112.11999999999996,650,0.0,112.11999999999996,112.11999999999996
23.066666666666663,651,0.0,23.066666666666663,23.066666666666663
44.488,652,0.0,44.488,44.488
130.97599999999997,653,0.0,130.97599999999997,130.97599999999997
110.21733333333334,654,0.0,110.21733333333334,110.21733333333334
109.72800000000001,655,0.0,109.72800000000001,109.72800000000001
89.24666666666667,656,0.0,89.24666666666667,89.24666666666667
44.63733333333332,657,0.0,44.63733333333332,44.63733333333332
48.308,658,0.0,48.308,48.308
90.42666666666663,659,0.0,90.42666666666663,90.42666666666663
45.82399999999999,660,0.0,45.82399999999999,45.82399999999999
69.72,661,0.0,69.72,69.72
44.74666666666668,662,0.0,44.74666666666668,44.74666666666668
109.62133333333337,663,0.0,109.62133333333337,109.62133333333337
131.832,664,0.0,131.832,131.832
48.37066666666668,665,0.0,48.37066666666668,48.37066666666668
88.95333333333336,666,0.0,88.95333333333336,88.95333333333336
88.17599999999999,667,0.0,88.17599999999999,88.17599999999999
153.8333333333332,668,0.0,153.8333333333332,153.8333333333332
89.29333333333336,669,0.0,89.29333333333336,89.29333333333336
91.33999999999997,670,0.0,91.33999999999997,91.33999999999997
66.93333333333332,671,0.0,66.93333333333332,66.93333333333332
68.84800000000001,672,0.0,68.84800000000001,68.84800000000001
48.736000000000004,673,0.0,48.736000000000004,48.736000000000004
67.28933333333336,674,0.0,67.28933333333336,67.28933333333336
109.12,675,0.0,109.12,109.12
86.69999999999997,676,0.0,86.69999999999997,86.69999999999997
128.58400000000006,677,0.0,128.58400000000006,128.58400000000006
107.68933333333335,678,0.0,107.68933333333335,107.68933333333335
65.95199999999997,679,0.0,65.95199999999997,65.95199999999997
87.28933333333336,680,0.0,87.28933333333336,87.28933333333336
130.45333333333338,681,0.0,130.45333333333338,130.45333333333338
149.56799999999998,682,0.0,149.56799999999998,149.56799999999998
23.35466666666666,683,0.0,23.35466666666666,23.35466666666666
86.25333333333334,684,0.0,86.25333333333334,86.25333333333334
86.95199999999997,685,0.0,86.95199999999997,86.95199999999997
111.09333333333343,686,0.0,111.09333333333343,111.09333333333343
127.93599999999999,687,0.0,127.93599999999999,127.93599999999999
64.53599999999999,688,0.0,64.53599999999999,64.53599999999999
87.35733333333334,689,0.0,87.35733333333334,87.35733333333334
86.588,690,0.0,86.588,86.588
86.71999999999997,691,0.0,86.71999999999997,86.71999999999997
45.978666666666655,692,0.0,45.978666666666655,45.978666666666655
85.87733333333334,693,0.0,85.87733333333334,85.87733333333334
106.23199999999997,694,0.0,106.23199999999997,106.23199999999997
127.16800000000003,695,0.0,127.16800000000003,127.16800000000003
106.2333333333333,696,0.0,106.2333333333333,106.2333333333333
43.888000000000005,697,0.0,43.888000000000005,43.888000000000005
105.5826666666667,698,0.0,105.5826666666667,105.5826666666667
127.07199999999996,699,0.0,127.07199999999996,127.07199999999996
86.32399999999997,700,0.0,86.32399999999997,86.32399999999997
64.86666666666669,701,0.0,64.86666666666669,64.86666666666669
43.135999999999996,702,0.0,43.135999999999996,43.135999999999996
106.14399999999993,703,0.0,106.14399999999993,106.14399999999993
64.7,704,0.0,64.7,64.7
126.56266666666664,705,0.0,126.56266666666664,126.56266666666664
105.46000000000002,706,0.0,105.46000000000002,105.46000000000002
85.63200000000002,707,0.0,85.63200000000002,85.63200000000002
85.0453333333333,708,0.0,85.0453333333333,85.0453333333333
43.472,709,0.0,43.472,43.472
125.74000000000001,710,0.0,125.74000000000001,125.74000000000001
125.38666666666661,711,0.0,125.38666666666661,125.38666666666661
84.36800000000001,712,0.0,84.36800000000001,84.36800000000001
83.44533333333334,713,0.0,83.44533333333334,83.44533333333334
83.60133333333337,714,0.0,83.60133333333337,83.60133333333337
83.79200000000002,715,0.0,83.79200000000002,83.79200000000002
64.34,716,0.0,64.34,64.34
21.042666666666666,717,0.0,21.042666666666666,21.042666666666666
144.84000000000003,718,0.0,144.84000000000003,144.84000000000003
103.24266666666666,719,0.0,103.24266666666666,103.24266666666666
124.09199999999996,720,0.0,124.09199999999996,124.09199999999996
63.24,721,0.0,63.24,63.24
103.28666666666666,722,0.0,103.28666666666666,103.28666666666666
82.42666666666666,723,0.0,82.42666666666666,82.42666666666666
41.547999999999995,724,0.0,41.547999999999995,41.547999999999995
103.43199999999997,725,0.0,103.43199999999997,103.43199999999997
103.16666666666666,726,0.0,103.16666666666666,103.16666666666666
62.78400000000002,727,0.0,62.78400000000002,62.78400000000002
103.46533333333332,728,0.0,103.46533333333332,103.46533333333332
82.69866666666665,729,0.0,82.69866666666665,82.69866666666665
102.29600000000003,730,0.0,102.29600000000003,102.29600000000003
142.61333333333332,731,0.0,142.61333333333332,142.61333333333332
61.57066666666667,732,0.0,61.57066666666667,61.57066666666667
82.13600000000002,733,0.0,82.13600000000002,82.13600000000002
81.79066666666665,734,0.0,81.79066666666665,81.79066666666665
81.51466666666664,735,0.0,81.51466666666664,81.51466666666664
121.98000000000002,736,0.0,121.98000000000002,121.98000000000002
61.00799999999999,737,0.0,61.00799999999999,61.00799999999999
101.42133333333337,738,0.0,101.42133333333337,101.42133333333337
101.52000000000001,739,0.0,101.52000000000001,101.52000000000001
121.53999999999995,740,0.0,121.53999999999995,121.53999999999995
81.22666666666669,741,0.0,81.22666666666669,81.22666666666669
80.94800000000002,742,0.0,80.94800000000002,80.94800000000002
100.87466666666667,743,0.0,100.87466666666667,100.87466666666667
100.87733333333333,744,0.0,100.87733333333333,100.87733333333333
120.81600000000003,745,0.0,120.81600000000003,120.81600000000003
100.69333333333333,746,0.0,100.69333333333333,100.69333333333333
140.5866666666667,747,0.0,140.5866666666667,140.5866666666667
60.384000000000015,748,0.0,60.384000000000015,60.384000000000015
100.20266666666667,749,0.0,100.20266666666667,100.20266666666667
120.11200000000001,750,0.0,120.11200000000001,120.11200000000001
120.0,751,0.0,120.0,120.0
100.0,752,0.0,100,100
100.0,753,0.0,100,100
80.0,754,0.0,80,80
80.0,755,0.0,80,80
80.0,756,0.0,80,80
120.0,757,0.0,120,120
20.0,758,0.0,20,20
80.0,759,0.0,80,80
80.0,760,0.0,80,80
40.0,761,0.0,40,40
100.0,762,0.0,100,100
120.0,763,0.0,120,120
100.0,764,0.0,100,100
40.0,765,0.0,40,40
100.0,766,0.0,100,100
120.0,767,0.0,120,120
120.0,768,0.0,120,120
100.0,769,0.0,100,100
120.0,770,0.0,120,120
60.0,771,0.0,60,60
120.0,772,0.0,120,120
80.0,773,0.0,80,80
120.0,774,0.0,120,120
100.0,775,0.0,100,100
80.0,776,0.0,80,80
100.0,777,0.0,100,100
60.0,778,0.0,60,60
80.0,779,0.0,80,80
140.0,780,0.0,140,140
40.0,781,0.0,40,40
100.0,782,0.0,100,100
40.0,783,0.0,40,40
120.0,784,0.0,120,120
120.0,785,0.0,120,120
60.0,786,0.0,60,60
100.0,787,0.0,100,100
120.0,788,0.0,120,120
0.0,789,0.0,0,0
40.0,790,0.0,40,40
80.0,791,0.0,80,80
100.0,792,0.0,100,100
120.0,793,0.0,120,120
100.0,794,0.0,100,100
100.0,795,0.0,100,100
80.0,796,0.0,80,80
100.0,797,0.0,100,100
80.0,798,0.0,80,80
120.0,799,0.0,120,120
100.0,800,0.0,100,100
80.0,801,0.0,80,80
120.0,802,0.0,120,120
100.0,803,0.0,100,100
60.0,804,0.0,60,60
100.0,805,0.0,100,100
80.0,806,0.0,80,80
140.0,807,0.0,140,140
80.0,808,0.0,80,80
60.0,809,0.0,60,60
80.0,810,0.0,80,80
100.0,811,0.0,100,100
80.0,812,0.0,80,80
60.0,813,0.0,60,60
100.0,814,0.0,100,100
60.0,815,0.0,60,60
60.0,816,0.0,60,60
100.0,817,0.0,100,100
120.0,818,0.0,120,120
100.0,819,0.0,100,100
60.0,820,0.0,60,60
120.0,821,0.0,120,120
40.0,822,0.0,40,40
100.0,823,0.0,100,100
100.0,824,0.0,100,100
60.0,825,0.0,60,60
120.0,826,0.0,120,120
60.0,827,0.0,60,60
100.0,828,0.0,100,100
80.0,829,0.0,80,80
40.0,830,0.0,40,40
120.0,831,0.0,120,120
80.0,832,0.0,80,80
100.0,833,0.0,100,100
40.0,834,0.0,40,40
60.0,835,0.0,60,60
80.0,836,0.0,80,80
100.0,837,0.0,100,100
80.0,838,0.0,80,80
100.0,839,0.0,100,100
20.0,840,0.0,20,20
100.0,841,0.0,100,100
120.0,842,0.0,120,120
100.0,843,0.0,100,100
80.0,844,0.0,80,80
100.0,845,0.0,100,100
60.0,846,0.0,60,60
100.0,847,0.0,100,100
100.0,848,0.0,100,100
80.0,849,0.0,80,80
120.0,850,0.0,120,120
100.0,851,0.0,100,100
40.0,852,0.0,40,40
60.0,853,0.0,60,60
120.0,854,0.0,120,120
100.0,855,0.0,100,100
100.0,856,0.0,100,100
80.0,857,0.0,80,80
100.0,858,0.0,100,100
120.0,859,0.0,120,120
100.0,860,0.0,100,100
120.0,861,0.0,120,120
120.0,862,0.0,120,120
40.0,863,0.0,40,40
120.0,864,0.0,120,120
120.0,865,0.0,120,120
20.0,866,0.0,20,20
140.0,867,0.0,140,140
80.0,868,0.0,80,80
60.0,869,0.0,60,60
100.0,870,0.0,100,100
80.0,871,0.0,80,80
60.0,872,0.0,60,60
100.0,873,0.0,100,100
120.0,874,0.0,120,120
120.0,875,0.0,120,120
140.0,876,0.0,140,140
60.0,877,0.0,60,60
100.0,878,0.0,100,100
60.0,879,0.0,60,60
80.0,880,0.0,80,80
120.0,881,0.0,120,120
100.0,882,0.0,100,100
80.0,883,0.0,80,80
120.0,884,0.0,120,120
80.0,885,0.0,80,80
120.0,886,0.0,120,120
100.0,887,0.0,100,100
100.0,888,0.0,100,100
100.0,889,0.0,100,100
80.0,890,0.0,80,80
100.0,891,0.0,100,100
60.0,892,0.0,60,60
140.0,893,0.0,140,140
100.0,894,0.0,100,100
120.0,895,0.0,120,120
100.0,896,0.0,100,100
100.0,897,0.0,100,100
60.0,898,0.0,60,60
140.0,899,0.0,140,140
100.0,900,0.0,100,100
40.0,901,0.0,40,40
100.0,902,0.0,100,100
100.0,903,0.0,100,100
140.0,904,0.0,140,140
140.0,905,0.0,140,140
120.0,906,0.0,120,120
100.0,907,0.0,100,100
140.0,908,0.0,140,140
120.0,909,0.0,120,120
100.0,910,0.0,100,100
120.0,911,0.0,120,120
140.0,912,0.0,140,140
80.0,913,0.0,80,80
100.0,914,0.0,100,100
140.0,915,0.0,140,140
100.0,916,0.0,100,100
100.0,917,0.0,100,100
100.0,918,0.0,100,100
80.0,919,0.0,80,80
100.0,920,0.0,100,100
80.0,921,0.0,80,80
100.0,922,0.0,100,100
100.0,923,0.0,100,100
140.0,924,0.0,140,140
120.0,925,0.0,120,120
120.0,926,0.0,120,120
100.0,927,0.0,100,100
120.0,928,0.0,120,120
60.0,929,0.0,60,60
60.0,930,0.0,60,60
100.0,931,0.0,100,100
60.0,932,0.0,60,60
140.0,933,0.0,140,140
120.0,934,0.0,120,120
60.0,935,0.0,60,60
80.0,936,0.0,80,80
100.0,937,0.0,100,100
100.0,938,0.0,100,100
120.0,939,0.0,120,120
120.0,940,0.0,120,120
100.0,941,0.0,100,100
120.0,942,0.0,120,120
120.0,943,0.0,120,120
100.0,944,0.0,100,100
80.0,945,0.0,80,80
120.0,946,0.0,120,120
140.0,947,0.0,140,140
100.0,948,0.0,100,100
120.0,949,0.0,120,120
140.0,950,0.0,140,140
120.0,951,0.0,120,120
80.0,952,0.0,80,80
100.0,953,0.0,100,100
100.0,954,0.0,100,100
140.0,955,0.0,140,140
120.0,956,0.0,120,120
120.0,957,0.0,120,120
120.0,958,0.0,120,120
140.0,959,0.0,140,140
120.0,960,0.0,120,120
100.0,961,0.0,100,100
140.0,962,0.0,140,140
80.0,963,0.0,80,80
120.0,964,0.0,120,120
80.0,965,0.0,80,80
100.0,966,0.0,100,100
100.0,967,0.0,100,100
120.0,968,0.0,120,120
60.0,969,0.0,60,60
120.0,970,0.0,120,120
160.0,971,0.0,160,160
120.0,972,0.0,120,120
120.0,973,0.0,120,120
140.0,974,0.0,140,140
80.0,975,0.0,80,80
120.0,976,0.0,120,120
140.0,977,0.0,140,140
100.0,978,0.0,100,100
140.0,979,0.0,140,140
120.0,980,0.0,120,120
100.0,981,0.0,100,100
120.0,982,0.0,120,120
120.0,983,0.0,120,120
120.0,984,0.0,120,120
140.0,985,0.0,140,140
100.0,986,0.0,100,100
140.0,987,0.0,140,140
100.0,988,0.0,100,100
140.0,989,0.0,140,140
120.0,990,0.0,120,120
120.0,991,0.0,120,120
140.0,992,0.0,140,140
120.0,993,0.0,120,120
140.0,994,0.0,140,140
140.0,995,0.0,140,140
120.0,996,0.0,120,120
120.0,997,0.0,120,120
140.0,998,0.0,140,140
100.0,999,0.0,100,100
60.0,1000,0.0,60,60
120.0,1001,0.0,120,120
120.0,1002,0.0,120,120
100.0,1003,0.0,100,100
140.0,1004,0.0,140,140
100.0,1005,0.0,100,100
120.0,1006,0.0,120,120
140.0,1007,0.0,140,140
140.0,1008,0.0,140,140
140.0,1009,0.0,140,140
120.0,1010,0.0,120,120
60.0,1011,0.0,60,60
160.0,1012,0.0,160,160
140.0,1013,0.0,140,140
60.0,1014,0.0,60,60
100.0,1015,0.0,100,100
100.0,1016,0.0,100,100
80.0,1017,0.0,80,80
120.0,1018,0.0,120,120
120.0,1019,0.0,120,120
140.0,1020,0.0,140,140
80.0,1021,0.0,80,80
100.0,1022,0.0,100,100
120.0,1023,0.0,120,120
120.0,1024,0.0,120,120
120.0,1025,0.0,120,120
100.0,1026,0.0,100,100
120.0,1027,0.0,120,120
100.0,1028,0.0,100,100
120.0,1029,0.0,120,120
80.0,1030,0.0,80,80
140.0,1031,0.0,140,140
140.0,1032,0.0,140,140
120.0,1033,0.0,120,120
120.0,1034,0.0,120,120
80.0,1035,0.0,80,80
80.0,1036,0.0,80,80
60.0,1037,0.0,60,60
120.0,1038,0.0,120,120
120.0,1039,0.0,120,120
120.0,1040,0.0,120,120
100.0,1041,0.0,100,100
140.0,1042,0.0,140,140
100.0,1043,0.0,100,100
120.0,1044,0.0,120,120
160.0,1045,0.0,160,160
120.0,1046,0.0,120,120
160.0,1047,0.0,160,160
140.0,1048,0.0,140,140
140.0,1049,0.0,140,140
100.0,1050,0.0,100,100
120.0,1051,0.0,120,120
140.0,1052,0.0,140,140
140.0,1053,0.0,140,140
140.0,1054,0.0,140,140
140.0,1055,0.0,140,140
140.0,1056,0.0,140,140
100.0,1057,0.0,100,100
140.0,1058,0.0,140,140
100.0,1059,0.0,100,100
40.0,1060,0.0,40,40
100.0,1061,0.0,100,100
140.0,1062,0.0,140,140
120.0,1063,0.0,120,120
80.0,1064,0.0,80,80
140.0,1065,0.0,140,140
140.0,1066,0.0,140,140
120.0,1067,0.0,120,120
120.0,1068,0.0,120,120
160.0,1069,0.0,160,160
100.0,1070,0.0,100,100
140.0,1071,0.0,140,140
140.0,1072,0.0,140,140
140.0,1073,0.0,140,140
120.0,1074,0.0,120,120
100.0,1075,0.0,100,100
80.0,1076,0.0,80,80
80.0,1077,0.0,80,80
160.0,1078,0.0,160,160
160.0,1079,0.0,160,160
100.0,1080,0.0,100,100
40.0,1081,0.0,40,40
80.0,1082,0.0,80,80
140.0,1083,0.0,140,140
120.0,1084,0.0,120,120
100.0,1085,0.0,100,100
140.0,1086,0.0,140,140
120.0,1087,0.0,120,120
120.0,1088,0.0,120,120
140.0,1089,0.0,140,140
120.0,1090,0.0,120,120
160.0,1091,0.0,160,160
120.0,1092,0.0,120,120
140.0,1093,0.0,140,140
140.0,1094,0.0,140,140
140.0,1095,0.0,140,140
140.0,1096,0.0,140,140
160.0,1097,0.0,160,160
120.0,1098,0.0,120,120
120.0,1099,0.0,120,120
120.0,1100,0.0,120,120
140.0,1101,0.0,140,140
120.0,1102,0.0,120,120
140.0,1103,0.0,140,140
100.0,1104,0.0,100,100
80.0,1105,0.0,80,80
100.0,1106,0.0,100,100
120.0,1107,0.0,120,120
180.0,1108,0.0,180,180
120.0,1109,0.0,120,120
120.0,1110,0.0,120,120
80.0,1111,0.0,80,80
120.0,1112,0.0,120,120
100.0,1113,0.0,100,100
120.0,1114,0.0,120,120
160.0,1115,0.0,160,160
140.0,1116,0.0,140,140
160.0,1117,0.0,160,160
160.0,1118,0.0,160,160
140.0,1119,0.0,140,140
160.0,1120,0.0,160,160
140.0,1121,0.0,140,140
120.0,1122,0.0,120,120
160.0,1123,0.0,160,160
100.0,1124,0.0,100,100
140.0,1125,0.0,140,140
140.0,1126,0.0,140,140
100.0,1127,0.0,100,100
140.0,1128,0.0,140,140
160.0,1129,0.0,160,160
120.0,1130,0.0,120,120
140.0,1131,0.0,140,140
140.0,1132,0.0,140,140
120.0,1133,0.0,120,120
120.0,1134,0.0,120,120
140.0,1135,0.0,140,140
140.0,1136,0.0,140,140
100.0,1137,0.0,100,100
160.0,1138,0.0,160,160
120.0,1139,0.0,120,120
140.0,1140,0.0,140,140
120.0,1141,0.0,120,120
120.0,1142,0.0,120,120
140.0,1143,0.0,140,140
160.0,1144,0.0,160,160
100.0,1145,0.0,100,100
140.0,1146,0.0,140,140
120.0,1147,0.0,120,120
140.0,1148,0.0,140,140
160.0,1149,0.0,160,160
120.0,1150,0.0,120,120
160.0,1151,0.0,160,160
140.0,1152,0.0,140,140
160.0,1153,0.0,160,160
160.0,1154,0.0,160,160
140.0,1155,0.0,140,140
140.0,1156,0.0,140,140
160.0,1157,0.0,160,160
100.0,1158,0.0,100,100
140.0,1159,0.0,140,140
120.0,1160,0.0,120,120
120.0,1161,0.0,120,120
160.0,1162,0.0,160,160
140.0,1163,0.0,140,140
80.0,1164,0.0,80,80
120.0,1165,0.0,120,120
80.0,1166,0.0,80,80
140.0,1167,0.0,140,140
140.0,1168,0.0,140,140
160.0,1169,0.0,160,160
140.0,1170,0.0,140,140
140.0,1171,0.0,140,140
180.0,1172,0.0,180,180
120.0,1173,0.0,120,120
140.0,1174,0.0,140,140
140.0,1175,0.0,140,140
120.0,1176,0.0,120,120
120.0,1177,0.0,120,120
120.0,1178,0.0,120,120
120.0,1179,0.0,120,120
140.0,1180,0.0,140,140
140.0,1181,0.0,140,140
160.0,1182,0.0,160,160
120.0,1183,0.0,120,120
140.0,1184,0.0,140,140
140.0,1185,0.0,140,140
140.0,1186,0.0,140,140
160.0,1187,0.0,160,160
140.0,1188,0.0,140,140
140.0,1189,0.0,140,140
160.0,1190,0.0,160,160
140.0,1191,0.0,140,140
120.0,1192,0.0,120,120
160.0,1193,0.0,160,160
160.0,1194,0.0,160,160
160.0,1195,0.0,160,160
140.0,1196,0.0,140,140
120.0,1197,0.0,120,120
120.0,1198,0.0,120,120
160.0,1199,0.0,160,160
100.0,1200,0.0,100,100
140.0,1201,0.0,140,140
120.0,1202,0.0,120,120
100.0,1203,0.0,100,100
160.0,1204,0.0,160,160
120.0,1205,0.0,120,120
120.0,1206,0.0,120,120
140.0,1207,0.0,140,140
160.0,1208,0.0,160,160
160.0,1209,0.0,160,160
120.0,1210,0.0,120,120
140.0,1211,0.0,140,140
140.0,1212,0.0,140,140
160.0,1213,0.0,160,160
100.0,1214,0.0,100,100
140.0,1215,0.0,140,140
160.0,1216,0.0,160,160
100.0,1217,0.0,100,100
100.0,1218,0.0,100,100
100.0,1219,0.0,100,100
160.0,1220,0.0,160,160
100.0,1221,0.0,100,100
160.0,1222,0.0,160,160
160.0,1223,0.0,160,160
140.0,1224,0.0,140,140
160.0,1225,0.0,160,160
160.0,1226,0.0,160,160
140.0,1227,0.0,140,140
160.0,1228,0.0,160,160
160.0,1229,0.0,160,160
160.0,1230,0.0,160,160
100.0,1231,0.0,100,100
180.0,1232,0.0,180,180
160.0,1233,0.0,160,160
100.0,1234,0.0,100,100
140.0,1235,0.0,140,140
120.0,1236,0.0,120,120
160.0,1237,0.0,160,160
100.0,1238,0.0,100,100
180.0,1239,0.0,180,180
