mean_score,total_steps,std_score,max_score,min_score
35.06666666666668,525,0.0,35.06666666666668,35.06666666666668
31.699999999999996,526,0.0,31.699999999999996,31.699999999999996
10.154666666666667,527,0.0,10.154666666666667,10.154666666666667
55.75866666666667,528,0.0,55.75866666666667,55.75866666666667
56.576,529,0.0,56.576,56.576
55.028000000000006,530,0.0,55.028000000000006,55.028000000000006
76.42666666666666,531,0.0,76.42666666666666,76.42666666666666
27.3,532,0.0,27.3,27.3
38.02133333333333,533,0.0,38.02133333333333,38.02133333333333
34.46666666666667,534,0.0,34.46666666666667,34.46666666666667
16.128000000000004,535,0.0,16.128000000000004,16.128000000000004
32.04,536,0.0,32.04,32.04
11.984000000000002,537,0.0,11.984000000000002,11.984000000000002
51.35999999999999,538,0.0,51.35999999999999,51.35999999999999
51.87199999999999,539,0.0,51.87199999999999,51.87199999999999
32.378666666666675,540,0.0,32.378666666666675,32.378666666666675
27.0,541,0.0,27.0,27.0
13.376,542,0.0,13.376,13.376
7.4879999999999995,543,0.0,7.4879999999999995,7.4879999999999995
57.112000000000016,544,0.0,57.112000000000016,57.112000000000016
57.02933333333332,545,0.0,57.02933333333332,57.02933333333332
30.113333333333337,546,0.0,30.113333333333337,30.113333333333337
9.792000000000002,547,0.0,9.792000000000002,9.792000000000002
52.992,548,0.0,52.992,52.992
72.12,549,0.0,72.12,72.12
29.915999999999997,550,0.0,29.915999999999997,29.915999999999997
9.066666666666668,551,0.0,9.066666666666668,9.066666666666668
7.96,552,0.0,7.96,7.96
73.464,553,0.0,73.464,73.464
50.50666666666666,554,0.0,50.50666666666666,50.50666666666666
2.352,555,0.0,2.352,2.352
73.26,556,0.0,73.26,73.26
51.64,557,0.0,51.64,51.64
7.205333333333334,558,0.0,7.205333333333334,7.205333333333334
95.87200000000001,559,0.0,95.87200000000001,95.87200000000001
34.516000000000005,560,0.0,34.516000000000005,34.516000000000005
72.16000000000003,561,0.0,72.16000000000003,72.16000000000003
51.34,562,0.0,51.34,51.34
34.538666666666664,563,0.0,34.538666666666664,34.538666666666664
4.986666666666666,564,0.0,4.986666666666666,4.986666666666666
30.415999999999997,565,0.0,30.415999999999997,30.415999999999997
25.673333333333332,566,0.0,25.673333333333332,25.673333333333332
15.701333333333336,567,0.0,15.701333333333336,15.701333333333336
26.343999999999998,568,0.0,26.343999999999998,26.343999999999998
5.581333333333333,569,0.0,5.581333333333333,5.581333333333333
53.51466666666666,570,0.0,53.51466666666666,53.51466666666666
70.8,571,0.0,70.8,70.8
51.45600000000001,572,0.0,51.45600000000001,51.45600000000001
25.458666666666666,573,0.0,25.458666666666666,25.458666666666666
53.21599999999999,574,0.0,53.21599999999999,53.21599999999999
51.733333333333334,575,0.0,51.733333333333334,51.733333333333334
32.83333333333333,576,0.0,32.83333333333333,32.83333333333333
32.760000000000005,577,0.0,32.760000000000005,32.760000000000005
51.764,578,0.0,51.764,51.764
50.32,579,0.0,50.32,50.32
48.43599999999999,580,0.0,48.43599999999999,48.43599999999999
11.33333333333333,581,0.0,11.33333333333333,11.33333333333333
51.942666666666675,582,0.0,51.942666666666675,51.942666666666675
72.09599999999998,583,0.0,72.09599999999998,72.09599999999998
50.687999999999995,584,0.0,50.687999999999995,50.687999999999995
97.70666666666669,585,0.0,97.70666666666669,97.70666666666669
52.97999999999999,586,0.0,52.97999999999999,52.97999999999999
52.24533333333333,587,0.0,52.24533333333333,52.24533333333333
26.30266666666667,588,0.0,26.30266666666667,26.30266666666667
50.368,589,0.0,50.368,50.368
4.937333333333333,590,0.0,4.937333333333333,4.937333333333333
7.253333333333336,591,0.0,7.253333333333336,7.253333333333336
48.904,592,0.0,48.904,48.904
48.42666666666667,593,0.0,48.42666666666667,48.42666666666667
68.792,594,0.0,68.792,68.792
30.607999999999993,595,0.0,30.607999999999993,30.607999999999993
53.43333333333333,596,0.0,53.43333333333333,53.43333333333333
29.856,597,0.0,29.856,29.856
72.85199999999998,598,0.0,72.85199999999998,72.85199999999998
2.432,599,0.0,2.432,2.432
26.845333333333333,600,0.0,26.845333333333333,26.845333333333333
71.8,601,0.0,71.8,71.8
2.7813333333333334,602,0.0,2.7813333333333334,2.7813333333333334
25.130666666666663,603,0.0,25.130666666666663,25.130666666666663
48.428000000000004,604,0.0,48.428000000000004,48.428000000000004
26.034666666666666,605,0.0,26.034666666666666,26.034666666666666
26.57333333333333,606,0.0,26.57333333333333,26.57333333333333
31.328000000000003,607,0.0,31.328000000000003,31.328000000000003
8.961333333333332,608,0.0,8.961333333333332,8.961333333333332
52.68533333333335,609,0.0,52.68533333333335,52.68533333333335
27.52,610,0.0,27.52,27.52
24.29333333333333,611,0.0,24.29333333333333,24.29333333333333
49.266666666666666,612,0.0,49.266666666666666,49.266666666666666
30.304000000000006,613,0.0,30.304000000000006,30.304000000000006
47.85466666666667,614,0.0,47.85466666666667,47.85466666666667
24.71466666666667,615,0.0,24.71466666666667,24.71466666666667
24.68,616,0.0,24.68,24.68
67.504,617,0.0,67.504,67.504
69.044,618,0.0,69.044,69.044
48.44799999999999,619,0.0,48.44799999999999,48.44799999999999
70.30533333333335,620,0.0,70.30533333333335,70.30533333333335
28.839999999999996,621,0.0,28.839999999999996,28.839999999999996
91.69600000000003,622,0.0,91.69600000000003,91.69600000000003
69.21600000000001,623,0.0,69.21600000000001,69.21600000000001
46.77333333333334,624,0.0,46.77333333333334,46.77333333333334
89.40800000000003,625,0.0,89.40800000000003,89.40800000000003
48.333333333333336,626,0.0,48.333333333333336,48.333333333333336
48.26666666666667,627,0.0,48.26666666666667,48.26666666666667
48.692,628,0.0,48.692,48.692
5.530666666666664,629,0.0,5.530666666666664,5.530666666666664
71.93866666666666,630,0.0,71.93866666666666,71.93866666666666
45.919999999999995,631,0.0,45.919999999999995,45.919999999999995
71.58266666666665,632,0.0,71.58266666666665,71.58266666666665
5.349333333333332,633,0.0,5.349333333333332,5.349333333333332
69.20400000000002,634,0.0,69.20400000000002,69.20400000000002
28.351999999999986,635,0.0,28.351999999999986,28.351999999999986
67.36,636,0.0,67.36,67.36
67.296,637,0.0,67.296,67.296
66.32799999999999,638,0.0,66.32799999999999,66.32799999999999
27.018666666666668,639,0.0,27.018666666666668,27.018666666666668
23.848,640,0.0,23.848,23.848
25.42666666666667,641,0.0,25.42666666666667,25.42666666666667
26.54,642,0.0,26.54,26.54
1.2960000000000003,643,0.0,1.2960000000000003,1.2960000000000003
67.56133333333332,644,0.0,67.56133333333332,67.56133333333332
49.18666666666666,645,0.0,49.18666666666666,49.18666666666666
46.30000000000001,646,0.0,46.30000000000001,46.30000000000001
67.48799999999999,647,0.0,67.48799999999999,67.48799999999999
69.75066666666669,648,0.0,69.75066666666669,69.75066666666669
48.02400000000001,649,0.0,48.02400000000001,48.02400000000001
25.656,650,0.0,25.656,25.656
45.73333333333333,651,0.0,45.73333333333333,45.73333333333333
45.676,652,0.0,45.676,45.676
65.488,653,0.0,65.488,65.488
49.05333333333332,654,0.0,49.05333333333332,49.05333333333332
66.144,655,0.0,66.144,66.144
48.866666666666674,656,0.0,48.866666666666674,48.866666666666674
66.768,657,0.0,66.768,66.768
68.43199999999999,658,0.0,68.43199999999999,68.43199999999999
22.821333333333335,659,0.0,22.821333333333335,22.821333333333335
89.34266666666669,660,0.0,89.34266666666669,89.34266666666669
47.08,661,0.0,47.08,47.08
67.71333333333334,662,0.0,67.71333333333334,67.71333333333334
27.978666666666665,663,0.0,27.978666666666665,27.978666666666665
45.45199999999999,664,0.0,45.45199999999999,45.45199999999999
4.128000000000001,665,0.0,4.128000000000001,4.128000000000001
66.34666666666666,666,0.0,66.34666666666666,66.34666666666666
24.703999999999994,667,0.0,24.703999999999994,24.703999999999994
25.312,668,0.0,25.312,25.312
65.57600000000001,669,0.0,65.57600000000001,65.57600000000001
45.184000000000005,670,0.0,45.184000000000005,45.184000000000005
45.973333333333336,671,0.0,45.973333333333336,45.973333333333336
24.950666666666663,672,0.0,24.950666666666663,24.950666666666663
43.536,673,0.0,43.536,43.536
65.74933333333337,674,0.0,65.74933333333337,65.74933333333337
45.168000000000006,675,0.0,45.168000000000006,45.168000000000006
24.3,676,0.0,24.3,24.3
87.00533333333335,677,0.0,87.00533333333335,87.00533333333335
44.67200000000001,678,0.0,44.67200000000001,44.67200000000001
24.032,679,0.0,24.032,24.032
44.544,680,0.0,44.544,44.544
66.06666666666669,681,0.0,66.06666666666669,66.06666666666669
65.704,682,0.0,65.704,65.704
22.35733333333333,683,0.0,22.35733333333333,22.35733333333333
85.27066666666667,684,0.0,85.27066666666667,85.27066666666667
23.432,685,0.0,23.432,23.432
24.333333333333332,686,0.0,24.333333333333332,24.333333333333332
21.962666666666667,687,0.0,21.962666666666667,21.962666666666667
43.108,688,0.0,43.108,43.108
46.03466666666665,689,0.0,46.03466666666665,46.03466666666665
43.416,690,0.0,43.416,43.416
44.959999999999994,691,0.0,44.959999999999994,44.959999999999994
44.012,692,0.0,44.012,44.012
84.33066666666667,693,0.0,84.33066666666667,84.33066666666667
44.256,694,0.0,44.256,44.256
23.36,695,0.0,23.36,23.36
23.73999999999999,696,0.0,23.73999999999999,23.73999999999999
63.672000000000004,697,0.0,63.672000000000004,63.672000000000004
21.837333333333333,698,0.0,21.837333333333333,21.837333333333333
84.09066666666665,699,0.0,84.09066666666665,84.09066666666665
65.03199999999997,700,0.0,65.03199999999997,65.03199999999997
24.53333333333333,701,0.0,24.53333333333333,24.53333333333333
43.331999999999994,702,0.0,43.331999999999994,43.331999999999994
42.88,703,0.0,42.88,42.88
42.318666666666665,704,0.0,42.318666666666665,42.318666666666665
43.61866666666667,705,0.0,43.61866666666667,43.61866666666667
63.53999999999999,706,0.0,63.53999999999999,63.53999999999999
63.98933333333335,707,0.0,63.98933333333335,63.98933333333335
42.58,708,0.0,42.58,42.58
43.136,709,0.0,43.136,43.136
84.48266666666667,710,0.0,84.48266666666667,84.48266666666667
21.813333333333333,711,0.0,21.813333333333333,21.813333333333333
62.91199999999999,712,0.0,62.91199999999999,62.91199999999999
41.976,713,0.0,41.976,41.976
23.403999999999996,714,0.0,23.403999999999996,23.403999999999996
42.831999999999994,715,0.0,42.831999999999994,42.831999999999994
21.073333333333334,716,0.0,21.073333333333334,21.073333333333334
42.94666666666667,717,0.0,42.94666666666667,42.94666666666667
82.728,718,0.0,82.728,82.728
62.38933333333333,719,0.0,62.38933333333333,62.38933333333333
42.190666666666665,720,0.0,42.190666666666665,42.190666666666665
1.8000000000000016,721,0.0,1.8000000000000016,1.8000000000000016
42.28133333333333,722,0.0,42.28133333333333,42.28133333333333
82.20266666666667,723,0.0,82.20266666666667,82.20266666666667
41.33200000000001,724,0.0,41.33200000000001,41.33200000000001
61.94133333333332,725,0.0,61.94133333333332,61.94133333333332
20.86666666666667,726,0.0,20.86666666666667,20.86666666666667
41.632000000000005,727,0.0,41.632000000000005,41.632000000000005
41.655999999999985,728,0.0,41.655999999999985,41.655999999999985
41.32000000000001,729,0.0,41.32000000000001,41.32000000000001
61.73600000000001,730,0.0,61.73600000000001,61.73600000000001
61.59999999999998,731,0.0,61.59999999999998,61.59999999999998
61.368,732,0.0,61.368,61.368
61.15200000000001,733,0.0,61.15200000000001,61.15200000000001
81.54133333333331,734,0.0,81.54133333333331,81.54133333333331
61.19466666666667,735,0.0,61.19466666666667,61.19466666666667
20.799999999999994,736,0.0,20.799999999999994,20.799999999999994
41.04533333333333,737,0.0,41.04533333333333,41.04533333333333
61.02266666666666,738,0.0,61.02266666666666,61.02266666666666
40.672000000000004,739,0.0,40.672000000000004,40.672000000000004
81.07066666666664,740,0.0,81.07066666666664,81.07066666666664
60.8,741,0.0,60.8,60.8
60.94800000000002,742,0.0,60.94800000000002,60.94800000000002
40.39466666666668,743,0.0,40.39466666666668,40.39466666666668
60.44799999999999,744,0.0,60.44799999999999,60.44799999999999
40.384,745,0.0,40.384,40.384
0.24000000000000155,746,0.0,0.24000000000000155,0.24000000000000155
20.15466666666666,747,0.0,20.15466666666666,20.15466666666666
60.19200000000001,748,0.0,60.19200000000001,60.19200000000001
40.152000000000015,749,0.0,40.152000000000015,40.152000000000015
80.10933333333332,750,0.0,80.10933333333332,80.10933333333332
60.0,751,0.0,60.0,60.0
60.0,752,0.0,60,60
60.0,753,0.0,60,60
60.0,754,0.0,60,60
0.0,755,0.0,0,0
40.0,756,0.0,40,40
40.0,757,0.0,40,40
100.0,758,0.0,100,100
40.0,759,0.0,40,40
80.0,760,0.0,80,80
40.0,761,0.0,40,40
40.0,762,0.0,40,40
60.0,763,0.0,60,60
40.0,764,0.0,40,40
40.0,765,0.0,40,40
40.0,766,0.0,40,40
60.0,767,0.0,60,60
80.0,768,0.0,80,80
20.0,769,0.0,20,20
40.0,770,0.0,40,40
40.0,771,0.0,40,40
60.0,772,0.0,60,60
20.0,773,0.0,20,20
60.0,774,0.0,60,60
80.0,775,0.0,80,80
20.0,776,0.0,20,20
40.0,777,0.0,40,40
40.0,778,0.0,40,40
60.0,779,0.0,60,60
20.0,780,0.0,20,20
40.0,781,0.0,40,40
60.0,782,0.0,60,60
80.0,783,0.0,80,80
60.0,784,0.0,60,60
60.0,785,0.0,60,60
80.0,786,0.0,80,80
80.0,787,0.0,80,80
60.0,788,0.0,60,60
60.0,789,0.0,60,60
80.0,790,0.0,80,80
20.0,791,0.0,20,20
60.0,792,0.0,60,60
20.0,793,0.0,20,20
40.0,794,0.0,40,40
80.0,795,0.0,80,80
20.0,796,0.0,20,20
100.0,797,0.0,100,100
80.0,798,0.0,80,80
80.0,799,0.0,80,80
80.0,800,0.0,80,80
80.0,801,0.0,80,80
20.0,802,0.0,20,20
40.0,803,0.0,40,40
80.0,804,0.0,80,80
60.0,805,0.0,60,60
40.0,806,0.0,40,40
40.0,807,0.0,40,40
60.0,808,0.0,60,60
60.0,809,0.0,60,60
60.0,810,0.0,60,60
40.0,811,0.0,40,40
40.0,812,0.0,40,40
60.0,813,0.0,60,60
60.0,814,0.0,60,60
20.0,815,0.0,20,20
40.0,816,0.0,40,40
60.0,817,0.0,60,60
40.0,818,0.0,40,40
60.0,819,0.0,60,60
40.0,820,0.0,40,40
60.0,821,0.0,60,60
40.0,822,0.0,40,40
40.0,823,0.0,40,40
40.0,824,0.0,40,40
80.0,825,0.0,80,80
60.0,826,0.0,60,60
60.0,827,0.0,60,60
60.0,828,0.0,60,60
20.0,829,0.0,20,20
60.0,830,0.0,60,60
60.0,831,0.0,60,60
60.0,832,0.0,60,60
0.0,833,0.0,0,0
60.0,834,0.0,60,60
60.0,835,0.0,60,60
60.0,836,0.0,60,60
60.0,837,0.0,60,60
40.0,838,0.0,40,40
80.0,839,0.0,80,80
20.0,840,0.0,20,20
80.0,841,0.0,80,80
60.0,842,0.0,60,60
40.0,843,0.0,40,40
80.0,844,0.0,80,80
80.0,845,0.0,80,80
40.0,846,0.0,40,40
40.0,847,0.0,40,40
60.0,848,0.0,60,60
80.0,849,0.0,80,80
60.0,850,0.0,60,60
20.0,851,0.0,20,20
60.0,852,0.0,60,60
20.0,853,0.0,20,20
40.0,854,0.0,40,40
60.0,855,0.0,60,60
60.0,856,0.0,60,60
60.0,857,0.0,60,60
60.0,858,0.0,60,60
80.0,859,0.0,80,80
40.0,860,0.0,40,40
40.0,861,0.0,40,40
60.0,862,0.0,60,60
80.0,863,0.0,80,80
60.0,864,0.0,60,60
80.0,865,0.0,80,80
40.0,866,0.0,40,40
80.0,867,0.0,80,80
60.0,868,0.0,60,60
20.0,869,0.0,20,20
80.0,870,0.0,80,80
60.0,871,0.0,60,60
80.0,872,0.0,80,80
40.0,873,0.0,40,40
40.0,874,0.0,40,40
40.0,875,0.0,40,40
80.0,876,0.0,80,80
80.0,877,0.0,80,80
60.0,878,0.0,60,60
20.0,879,0.0,20,20
100.0,880,0.0,100,100
80.0,881,0.0,80,80
80.0,882,0.0,80,80
60.0,883,0.0,60,60
60.0,884,0.0,60,60
80.0,885,0.0,80,80
60.0,886,0.0,60,60
0.0,887,0.0,0,0
100.0,888,0.0,100,100
40.0,889,0.0,40,40
40.0,890,0.0,40,40
60.0,891,0.0,60,60
40.0,892,0.0,40,40
60.0,893,0.0,60,60
80.0,894,0.0,80,80
40.0,895,0.0,40,40
80.0,896,0.0,80,80
60.0,897,0.0,60,60
40.0,898,0.0,40,40
60.0,899,0.0,60,60
80.0,900,0.0,80,80
60.0,901,0.0,60,60
40.0,902,0.0,40,40
60.0,903,0.0,60,60
60.0,904,0.0,60,60
40.0,905,0.0,40,40
60.0,906,0.0,60,60
60.0,907,0.0,60,60
80.0,908,0.0,80,80
60.0,909,0.0,60,60
60.0,910,0.0,60,60
80.0,911,0.0,80,80
80.0,912,0.0,80,80
40.0,913,0.0,40,40
40.0,914,0.0,40,40
80.0,915,0.0,80,80
80.0,916,0.0,80,80
60.0,917,0.0,60,60
20.0,918,0.0,20,20
60.0,919,0.0,60,60
80.0,920,0.0,80,80
80.0,921,0.0,80,80
80.0,922,0.0,80,80
60.0,923,0.0,60,60
80.0,924,0.0,80,80
60.0,925,0.0,60,60
80.0,926,0.0,80,80
80.0,927,0.0,80,80
100.0,928,0.0,100,100
60.0,929,0.0,60,60
80.0,930,0.0,80,80
40.0,931,0.0,40,40
80.0,932,0.0,80,80
60.0,933,0.0,60,60
60.0,934,0.0,60,60
80.0,935,0.0,80,80
60.0,936,0.0,60,60
80.0,937,0.0,80,80
20.0,938,0.0,20,20
60.0,939,0.0,60,60
100.0,940,0.0,100,100
80.0,941,0.0,80,80
60.0,942,0.0,60,60
100.0,943,0.0,100,100
60.0,944,0.0,60,60
60.0,945,0.0,60,60
60.0,946,0.0,60,60
100.0,947,0.0,100,100
20.0,948,0.0,20,20
40.0,949,0.0,40,40
80.0,950,0.0,80,80
100.0,951,0.0,100,100
100.0,952,0.0,100,100
80.0,953,0.0,80,80
100.0,954,0.0,100,100
100.0,955,0.0,100,100
80.0,956,0.0,80,80
80.0,957,0.0,80,80
80.0,958,0.0,80,80
60.0,959,0.0,60,60
40.0,960,0.0,40,40
40.0,961,0.0,40,40
100.0,962,0.0,100,100
80.0,963,0.0,80,80
100.0,964,0.0,100,100
100.0,965,0.0,100,100
100.0,966,0.0,100,100
80.0,967,0.0,80,80
80.0,968,0.0,80,80
40.0,969,0.0,40,40
60.0,970,0.0,60,60
100.0,971,0.0,100,100
100.0,972,0.0,100,100
120.0,973,0.0,120,120
80.0,974,0.0,80,80
60.0,975,0.0,60,60
40.0,976,0.0,40,40
80.0,977,0.0,80,80
60.0,978,0.0,60,60
100.0,979,0.0,100,100
80.0,980,0.0,80,80
100.0,981,0.0,100,100
80.0,982,0.0,80,80
100.0,983,0.0,100,100
100.0,984,0.0,100,100
80.0,985,0.0,80,80
40.0,986,0.0,40,40
100.0,987,0.0,100,100
80.0,988,0.0,80,80
60.0,989,0.0,60,60
100.0,990,0.0,100,100
80.0,991,0.0,80,80
80.0,992,0.0,80,80
100.0,993,0.0,100,100
100.0,994,0.0,100,100
100.0,995,0.0,100,100
120.0,996,0.0,120,120
40.0,997,0.0,40,40
100.0,998,0.0,100,100
100.0,999,0.0,100,100
80.0,1000,0.0,80,80
80.0,1001,0.0,80,80
40.0,1002,0.0,40,40
80.0,1003,0.0,80,80
60.0,1004,0.0,60,60
100.0,1005,0.0,100,100
20.0,1006,0.0,20,20
80.0,1007,0.0,80,80
80.0,1008,0.0,80,80
100.0,1009,0.0,100,100
60.0,1010,0.0,60,60
120.0,1011,0.0,120,120
100.0,1012,0.0,100,100
100.0,1013,0.0,100,100
80.0,1014,0.0,80,80
80.0,1015,0.0,80,80
140.0,1016,0.0,140,140
100.0,1017,0.0,100,100
40.0,1018,0.0,40,40
100.0,1019,0.0,100,100
100.0,1020,0.0,100,100
60.0,1021,0.0,60,60
60.0,1022,0.0,60,60
40.0,1023,0.0,40,40
80.0,1024,0.0,80,80
100.0,1025,0.0,100,100
80.0,1026,0.0,80,80
120.0,1027,0.0,120,120
60.0,1028,0.0,60,60
80.0,1029,0.0,80,80
80.0,1030,0.0,80,80
60.0,1031,0.0,60,60
120.0,1032,0.0,120,120
80.0,1033,0.0,80,80
120.0,1034,0.0,120,120
60.0,1035,0.0,60,60
80.0,1036,0.0,80,80
40.0,1037,0.0,40,40
80.0,1038,0.0,80,80
100.0,1039,0.0,100,100
80.0,1040,0.0,80,80
100.0,1041,0.0,100,100
80.0,1042,0.0,80,80
100.0,1043,0.0,100,100
100.0,1044,0.0,100,100
100.0,1045,0.0,100,100
40.0,1046,0.0,40,40
100.0,1047,0.0,100,100
100.0,1048,0.0,100,100
60.0,1049,0.0,60,60
120.0,1050,0.0,120,120
100.0,1051,0.0,100,100
80.0,1052,0.0,80,80
120.0,1053,0.0,120,120
60.0,1054,0.0,60,60
100.0,1055,0.0,100,100
60.0,1056,0.0,60,60
80.0,1057,0.0,80,80
120.0,1058,0.0,120,120
80.0,1059,0.0,80,80
120.0,1060,0.0,120,120
60.0,1061,0.0,60,60
100.0,1062,0.0,100,100
120.0,1063,0.0,120,120
100.0,1064,0.0,100,100
140.0,1065,0.0,140,140
100.0,1066,0.0,100,100
100.0,1067,0.0,100,100
120.0,1068,0.0,120,120
60.0,1069,0.0,60,60
120.0,1070,0.0,120,120
140.0,1071,0.0,140,140
40.0,1072,0.0,40,40
100.0,1073,0.0,100,100
40.0,1074,0.0,40,40
120.0,1075,0.0,120,120
120.0,1076,0.0,120,120
120.0,1077,0.0,120,120
100.0,1078,0.0,100,100
60.0,1079,0.0,60,60
100.0,1080,0.0,100,100
120.0,1081,0.0,120,120
80.0,1082,0.0,80,80
60.0,1083,0.0,60,60
80.0,1084,0.0,80,80
60.0,1085,0.0,60,60
80.0,1086,0.0,80,80
100.0,1087,0.0,100,100
120.0,1088,0.0,120,120
100.0,1089,0.0,100,100
100.0,1090,0.0,100,100
120.0,1091,0.0,120,120
120.0,1092,0.0,120,120
80.0,1093,0.0,80,80
60.0,1094,0.0,60,60
100.0,1095,0.0,100,100
40.0,1096,0.0,40,40
40.0,1097,0.0,40,40
100.0,1098,0.0,100,100
100.0,1099,0.0,100,100
120.0,1100,0.0,120,120
80.0,1101,0.0,80,80
100.0,1102,0.0,100,100
120.0,1103,0.0,120,120
100.0,1104,0.0,100,100
60.0,1105,0.0,60,60
100.0,1106,0.0,100,100
100.0,1107,0.0,100,100
120.0,1108,0.0,120,120
80.0,1109,0.0,80,80
80.0,1110,0.0,80,80
80.0,1111,0.0,80,80
120.0,1112,0.0,120,120
100.0,1113,0.0,100,100
120.0,1114,0.0,120,120
80.0,1115,0.0,80,80
100.0,1116,0.0,100,100
120.0,1117,0.0,120,120
120.0,1118,0.0,120,120
100.0,1119,0.0,100,100
80.0,1120,0.0,80,80
140.0,1121,0.0,140,140
100.0,1122,0.0,100,100
120.0,1123,0.0,120,120
140.0,1124,0.0,140,140
60.0,1125,0.0,60,60
100.0,1126,0.0,100,100
100.0,1127,0.0,100,100
120.0,1128,0.0,120,120
80.0,1129,0.0,80,80
80.0,1130,0.0,80,80
40.0,1131,0.0,40,40
100.0,1132,0.0,100,100
120.0,1133,0.0,120,120
120.0,1134,0.0,120,120
100.0,1135,0.0,100,100
100.0,1136,0.0,100,100
40.0,1137,0.0,40,40
80.0,1138,0.0,80,80
120.0,1139,0.0,120,120
80.0,1140,0.0,80,80
100.0,1141,0.0,100,100
40.0,1142,0.0,40,40
100.0,1143,0.0,100,100
120.0,1144,0.0,120,120
80.0,1145,0.0,80,80
120.0,1146,0.0,120,120
120.0,1147,0.0,120,120
80.0,1148,0.0,80,80
100.0,1149,0.0,100,100
140.0,1150,0.0,140,140
120.0,1151,0.0,120,120
140.0,1152,0.0,140,140
140.0,1153,0.0,140,140
120.0,1154,0.0,120,120
40.0,1155,0.0,40,40
140.0,1156,0.0,140,140
80.0,1157,0.0,80,80
120.0,1158,0.0,120,120
80.0,1159,0.0,80,80
100.0,1160,0.0,100,100
100.0,1161,0.0,100,100
100.0,1162,0.0,100,100
120.0,1163,0.0,120,120
140.0,1164,0.0,140,140
120.0,1165,0.0,120,120
60.0,1166,0.0,60,60
120.0,1167,0.0,120,120
120.0,1168,0.0,120,120
80.0,1169,0.0,80,80
100.0,1170,0.0,100,100
140.0,1171,0.0,140,140
120.0,1172,0.0,120,120
100.0,1173,0.0,100,100
120.0,1174,0.0,120,120
120.0,1175,0.0,120,120
120.0,1176,0.0,120,120
100.0,1177,0.0,100,100
140.0,1178,0.0,140,140
80.0,1179,0.0,80,80
140.0,1180,0.0,140,140
100.0,1181,0.0,100,100
100.0,1182,0.0,100,100
120.0,1183,0.0,120,120
120.0,1184,0.0,120,120
140.0,1185,0.0,140,140
120.0,1186,0.0,120,120
100.0,1187,0.0,100,100
100.0,1188,0.0,100,100
140.0,1189,0.0,140,140
140.0,1190,0.0,140,140
100.0,1191,0.0,100,100
100.0,1192,0.0,100,100
100.0,1193,0.0,100,100
80.0,1194,0.0,80,80
100.0,1195,0.0,100,100
100.0,1196,0.0,100,100
120.0,1197,0.0,120,120
100.0,1198,0.0,100,100
60.0,1199,0.0,60,60
120.0,1200,0.0,120,120
100.0,1201,0.0,100,100
60.0,1202,0.0,60,60
80.0,1203,0.0,80,80
120.0,1204,0.0,120,120
120.0,1205,0.0,120,120
120.0,1206,0.0,120,120
100.0,1207,0.0,100,100
80.0,1208,0.0,80,80
120.0,1209,0.0,120,120
40.0,1210,0.0,40,40
140.0,1211,0.0,140,140
100.0,1212,0.0,100,100
120.0,1213,0.0,120,120
100.0,1214,0.0,100,100
120.0,1215,0.0,120,120
80.0,1216,0.0,80,80
80.0,1217,0.0,80,80
100.0,1218,0.0,100,100
80.0,1219,0.0,80,80
80.0,1220,0.0,80,80
60.0,1221,0.0,60,60
120.0,1222,0.0,120,120
60.0,1223,0.0,60,60
100.0,1224,0.0,100,100
100.0,1225,0.0,100,100
140.0,1226,0.0,140,140
100.0,1227,0.0,100,100
140.0,1228,0.0,140,140
80.0,1229,0.0,80,80
40.0,1230,0.0,40,40
140.0,1231,0.0,140,140
120.0,1232,0.0,120,120
140.0,1233,0.0,140,140
100.0,1234,0.0,100,100
120.0,1235,0.0,120,120
140.0,1236,0.0,140,140
140.0,1237,0.0,140,140
140.0,1238,0.0,140,140
120.0,1239,0.0,120,120
120.0,1240,0.0,120,120
40.0,1241,0.0,40,40
80.0,1242,0.0,80,80
140.0,1243,0.0,140,140
140.0,1244,0.0,140,140
80.0,1245,0.0,80,80
40.0,1246,0.0,40,40
120.0,1247,0.0,120,120
100.0,1248,0.0,100,100
120.0,1249,0.0,120,120
100.0,1250,0.0,100,100
40.0,1251,0.0,40,40
100.0,1252,0.0,100,100
40.0,1253,0.0,40,40
100.0,1254,0.0,100,100
140.0,1255,0.0,140,140
120.0,1256,0.0,120,120
160.0,1257,0.0,160,160
120.0,1258,0.0,120,120
120.0,1259,0.0,120,120
120.0,1260,0.0,120,120
120.0,1261,0.0,120,120
120.0,1262,0.0,120,120
40.0,1263,0.0,40,40
100.0,1264,0.0,100,100
120.0,1265,0.0,120,120
80.0,1266,0.0,80,80
100.0,1267,0.0,100,100
100.0,1268,0.0,100,100
140.0,1269,0.0,140,140
140.0,1270,0.0,140,140
80.0,1271,0.0,80,80
60.0,1272,0.0,60,60
100.0,1273,0.0,100,100
100.0,1274,0.0,100,100
100.0,1275,0.0,100,100
120.0,1276,0.0,120,120
80.0,1277,0.0,80,80
120.0,1278,0.0,120,120
60.0,1279,0.0,60,60
80.0,1280,0.0,80,80
120.0,1281,0.0,120,120
120.0,1282,0.0,120,120
120.0,1283,0.0,120,120
120.0,1284,0.0,120,120
100.0,1285,0.0,100,100
120.0,1286,0.0,120,120
120.0,1287,0.0,120,120
80.0,1288,0.0,80,80
140.0,1289,0.0,140,140
120.0,1290,0.0,120,120
