mean_score,total_steps,std_score,max_score,min_score
167.80720000000002,571200,0.0,167.80720000000002,167.80720000000002
65.6256,571800,0.0,65.6256,65.6256
129.36039999999994,572400,0.0,129.36039999999994,129.36039999999994
72.39359999999999,573000,0.0,72.39359999999999,72.39359999999999
55.068,573600,0.0,55.068,55.068
204.7904,574200,0.0,204.7904,204.7904
150.32879999999997,574800,0.0,150.32879999999997,150.32879999999997
61.821600000000004,575400,0.0,61.821600000000004,61.821600000000004
121.14799999999997,576000,0.0,121.14799999999997,121.14799999999997
105.71999999999998,576600,0.0,105.71999999999998,105.71999999999998
172.404,577200,0.0,172.404,172.404
116.75760000000002,577800,0.0,116.75760000000002,116.75760000000002
108.12519999999998,578400,0.0,108.12519999999998,108.12519999999998
253.98239999999996,579000,0.0,253.98239999999996,253.98239999999996
77.06799999999998,579600,0.0,77.06799999999998,77.06799999999998
114.816,580200,0.0,114.816,114.816
33.11280000000001,580800,0.0,33.11280000000001,33.11280000000001
127.02400000000006,581400,0.0,127.02400000000006,127.02400000000006
160.48039999999997,582000,0.0,160.48039999999997,160.48039999999997
107.376,582600,0.0,107.376,107.376
154.9192,583200,0.0,154.9192,154.9192
119.56160000000001,583800,0.0,119.56160000000001,119.56160000000001
73.81560000000003,584400,0.0,73.81560000000003,73.81560000000003
151.7928,585000,0.0,151.7928,151.7928
129.85,585600,0.0,129.85,129.85
210.25440000000003,586200,0.0,210.25440000000003,210.25440000000003
81.03480000000002,586800,0.0,81.03480000000002,81.03480000000002
172.40080000000006,587400,0.0,172.40080000000006,172.40080000000006
162.02159999999998,588000,0.0,162.02159999999998,162.02159999999998
158.95200000000003,588600,0.0,158.95200000000003,158.95200000000003
155.2788,589200,0.0,155.2788,155.2788
177.1128,589800,0.0,177.1128,177.1128
113.80120000000005,590400,0.0,113.80120000000005,113.80120000000005
60.22400000000001,591000,0.0,60.22400000000001,60.22400000000001
72.936,591600,0.0,72.936,72.936
62.012800000000006,592200,0.0,62.012800000000006,62.012800000000006
71.0756,592800,0.0,71.0756,71.0756
66.8208,593400,0.0,66.8208,66.8208
156.286,594000,0.0,156.286,156.286
66.78399999999999,594600,0.0,66.78399999999999,66.78399999999999
156.234,595200,0.0,156.234,156.234
125.04960000000004,595800,0.0,125.04960000000004,125.04960000000004
165.82680000000005,596400,0.0,165.82680000000005,165.82680000000005
103.9032,597000,0.0,103.9032,103.9032
25.886000000000006,597600,0.0,25.886000000000006,25.886000000000006
123.72159999999998,598200,0.0,123.72159999999998,123.72159999999998
27.655199999999997,598800,0.0,27.655199999999997,27.655199999999997
155.45120000000003,599400,0.0,155.45120000000003,155.45120000000003
59.41360000000001,600000,0.0,59.41360000000001,59.41360000000001
205.19999999999996,600600,0.0,205.19999999999996,205.19999999999996
121.77080000000001,601200,0.0,121.77080000000001,121.77080000000001
101.968,601800,0.0,101.968,101.968
157.11960000000002,602400,0.0,157.11960000000002,157.11960000000002
158.88799999999998,603000,0.0,158.88799999999998,158.88799999999998
120.45799999999997,603600,0.0,120.45799999999997,120.45799999999997
171.3816,604200,0.0,171.3816,171.3816
204.97039999999996,604800,0.0,204.97039999999996,204.97039999999996
158.776,605400,0.0,158.776,158.776
101.856,606000,0.0,101.856,101.856
242.08400000000003,606600,0.0,242.08400000000003,242.08400000000003
108.9712,607200,0.0,108.9712,108.9712
116.68800000000002,607800,0.0,116.68800000000002,116.68800000000002
155.66200000000003,608400,0.0,155.66200000000003,155.66200000000003
157.41919999999996,609000,0.0,157.41919999999996,157.41919999999996
168.67800000000003,609600,0.0,168.67800000000003,168.67800000000003
81.1456,610200,0.0,81.1456,81.1456
215.9132,610800,0.0,215.9132,215.9132
103.4904,611400,0.0,103.4904,103.4904
70.9896,612000,0.0,70.9896,70.9896
70.376,612600,0.0,70.376,70.376
13.6068,613200,0.0,13.6068,13.6068
65.60400000000001,613800,0.0,65.60400000000001,65.60400000000001
68.53999999999999,614400,0.0,68.53999999999999,68.53999999999999
113.42399999999995,615000,0.0,113.42399999999995,113.42399999999995
106.32000000000002,615600,0.0,106.32000000000002,106.32000000000002
162.39919999999998,616200,0.0,162.39919999999998,162.39919999999998
150.58439999999996,616800,0.0,150.58439999999996,150.58439999999996
121.57120000000003,617400,0.0,121.57120000000003,121.57120000000003
165.83719999999994,618000,0.0,165.83719999999994,165.83719999999994
126.80399999999996,618600,0.0,126.80399999999996,126.80399999999996
219.46079999999998,619200,0.0,219.46079999999998,219.46079999999998
113.23200000000001,619800,0.0,113.23200000000001,113.23200000000001
67.16640000000001,620400,0.0,67.16640000000001,67.16640000000001
158.63440000000003,621000,0.0,158.63440000000003,158.63440000000003
11.720000000000002,621600,0.0,11.720000000000002,11.720000000000002
78.82079999999998,622200,0.0,78.82079999999998,78.82079999999998
255.27559999999988,622800,0.0,255.27559999999988,255.27559999999988
169.04720000000006,623400,0.0,169.04720000000006,169.04720000000006
168.42719999999997,624000,0.0,168.42719999999997,168.42719999999997
161.96800000000005,624600,0.0,161.96800000000005,161.96800000000005
112.4324,625200,0.0,112.4324,112.4324
70.4928,625800,0.0,70.4928,70.4928
117.63040000000001,626400,0.0,117.63040000000001,117.63040000000001
154.27360000000004,627000,0.0,154.27360000000004,154.27360000000004
161.814,627600,0.0,161.814,161.814
153.64079999999998,628200,0.0,153.64079999999998,153.64079999999998
110.5472,628800,0.0,110.5472,110.5472
171.59520000000003,629400,0.0,171.59520000000003,171.59520000000003
210.55759999999992,630000,0.0,210.55759999999992,210.55759999999992
164.56000000000003,630600,0.0,164.56000000000003,164.56000000000003
108.13919999999999,631200,0.0,108.13919999999999,108.13919999999999
112.75200000000001,631800,0.0,112.75200000000001,112.75200000000001
112.72800000000002,632400,0.0,112.72800000000002,112.72800000000002
102.8712,633000,0.0,102.8712,102.8712
260.314,633600,0.0,260.314,260.314
159.74239999999998,634200,0.0,159.74239999999998,159.74239999999998
241.75319999999988,634800,0.0,241.75319999999988,241.75319999999988
159.1064,635400,0.0,159.1064,159.1064
58.5976,636000,0.0,58.5976,58.5976
109.104,636600,0.0,109.104,109.104
160.74559999999997,637200,0.0,160.74559999999997,160.74559999999997
83.29039999999999,637800,0.0,83.29039999999999,83.29039999999999
60.26760000000001,638400,0.0,60.26760000000001,60.26760000000001
76.33600000000003,639000,0.0,76.33600000000003,76.33600000000003
159.47600000000006,639600,0.0,159.47600000000006,159.47600000000006
63.09119999999999,640200,0.0,63.09119999999999,63.09119999999999
108.9528,640800,0.0,108.9528,108.9528
196.66880000000003,641400,0.0,196.66880000000003,196.66880000000003
115.7784,642000,0.0,115.7784,115.7784
201.18800000000005,642600,0.0,201.18800000000005,201.18800000000005
65.29359999999998,643200,0.0,65.29359999999998,65.29359999999998
79.55519999999999,643800,0.0,79.55519999999999,79.55519999999999
155.81440000000003,644400,0.0,155.81440000000003,155.81440000000003
112.22400000000005,645000,0.0,112.22400000000005,112.22400000000005
156.89999999999998,645600,0.0,156.89999999999998,156.89999999999998
155.73279999999997,646200,0.0,155.73279999999997,155.73279999999997
153.4288,646800,0.0,153.4288,153.4288
298.2744,647400,0.0,298.2744,298.2744
53.77839999999999,648000,0.0,53.77839999999999,53.77839999999999
216.77599999999998,648600,0.0,216.77599999999998,216.77599999999998
115.46159999999995,649200,0.0,115.46159999999995,115.46159999999995
214.98880000000005,649800,0.0,214.98880000000005,214.98880000000005
153.27520000000004,650400,0.0,153.27520000000004,153.27520000000004
104.05439999999999,651000,0.0,104.05439999999999,104.05439999999999
154.35600000000005,651600,0.0,154.35600000000005,154.35600000000005
105.7144,652200,0.0,105.7144,105.7144
205.17240000000004,652800,0.0,205.17240000000004,205.17240000000004
76.8416,653400,0.0,76.8416,76.8416
111.86400000000002,654000,0.0,111.86400000000002,111.86400000000002
105.072,654600,0.0,105.072,105.072
159.83359999999996,655200,0.0,159.83359999999996,159.83359999999996
163.1824,655800,0.0,163.1824,163.1824
165.9636,656400,0.0,165.9636,165.9636
26.995200000000008,657000,0.0,26.995200000000008,26.995200000000008
215.0100000000001,657600,0.0,215.0100000000001,215.0100000000001
158.55839999999995,658200,0.0,158.55839999999995,158.55839999999995
106.62119999999999,658800,0.0,106.62119999999999,106.62119999999999
161.30320000000003,659400,0.0,161.30320000000003,161.30320000000003
211.47959999999995,660000,0.0,211.47959999999995,211.47959999999995
78.76000000000002,660600,0.0,78.76000000000002,78.76000000000002
153.93359999999998,661200,0.0,153.93359999999998,153.93359999999998
117.70319999999997,661800,0.0,117.70319999999997,117.70319999999997
161.14520000000002,662400,0.0,161.14520000000002,161.14520000000002
17.310399999999998,663000,0.0,17.310399999999998,17.310399999999998
67.45800000000001,663600,0.0,67.45800000000001,67.45800000000001
125.39599999999996,664200,0.0,125.39599999999996,125.39599999999996
155.44680000000005,664800,0.0,155.44680000000005,155.44680000000005
160.9872,665400,0.0,160.9872,160.9872
106.37639999999999,666000,0.0,106.37639999999999,106.37639999999999
121.92400000000005,666600,0.0,121.92400000000005,121.92400000000005
148.6692,667200,0.0,148.6692,148.6692
75.088,667800,0.0,75.088,75.088
130.70600000000002,668400,0.0,130.70600000000002,130.70600000000002
64.50240000000001,669000,0.0,64.50240000000001,64.50240000000001
199.76600000000005,669600,0.0,199.76600000000005,199.76600000000005
257.5567999999999,670200,0.0,257.5567999999999,257.5567999999999
113.95799999999998,670800,0.0,113.95799999999998,113.95799999999998
107.85119999999999,671400,0.0,107.85119999999999,107.85119999999999
115.01080000000003,672000,0.0,115.01080000000003,115.01080000000003
110.56800000000001,672600,0.0,110.56800000000001,110.56800000000001
67.1316,673200,0.0,67.1316,67.1316
61.04799999999999,673800,0.0,61.04799999999999,61.04799999999999
74.80199999999999,674400,0.0,74.80199999999999,74.80199999999999
162.13280000000003,675000,0.0,162.13280000000003,162.13280000000003
65.95,675600,0.0,65.95,65.95
206.01359999999988,676200,0.0,206.01359999999988,206.01359999999988
18.672800000000002,676800,0.0,18.672800000000002,18.672800000000002
147.7328,677400,0.0,147.7328,147.7328
127.35600000000005,678000,0.0,127.35600000000005,127.35600000000005
193.26400000000007,678600,0.0,193.26400000000007,193.26400000000007
156.97479999999996,679200,0.0,156.97479999999996,156.97479999999996
62.52959999999998,679800,0.0,62.52959999999998,62.52959999999998
114.08879999999999,680400,0.0,114.08879999999999,114.08879999999999
209.00079999999988,681000,0.0,209.00079999999988,209.00079999999988
148.122,681600,0.0,148.122,148.122
154.10079999999996,682200,0.0,154.10079999999996,154.10079999999996
99.80799999999998,682800,0.0,99.80799999999998,99.80799999999998
156.22560000000001,683400,0.0,156.22560000000001,156.22560000000001
148.0308,684000,0.0,148.0308,148.0308
163.24,684600,0.0,163.24,163.24
20.113200000000003,685200,0.0,20.113200000000003,20.113200000000003
160.456,685800,0.0,160.456,160.456
108.39679999999998,686400,0.0,108.39679999999998,108.39679999999998
208.07039999999995,687000,0.0,208.07039999999995,208.07039999999995
155.482,687600,0.0,155.482,155.482
109.95439999999999,688200,0.0,109.95439999999999,109.95439999999999
142.9776,688800,0.0,142.9776,142.9776
72.52959999999999,689400,0.0,72.52959999999999,72.52959999999999
114.20680000000002,690000,0.0,114.20680000000002,114.20680000000002
155.88,690600,0.0,155.88,155.88
195.9304,691200,0.0,195.9304,195.9304
118.97919999999999,691800,0.0,118.97919999999999,118.97919999999999
105.47879999999999,692400,0.0,105.47879999999999,105.47879999999999
69.6888,693000,0.0,69.6888,69.6888
115.66000000000003,693600,0.0,115.66000000000003,115.66000000000003
109.71840000000003,694200,0.0,109.71840000000003,109.71840000000003
170.18280000000007,694800,0.0,170.18280000000007,170.18280000000007
66.37679999999999,695400,0.0,66.37679999999999,66.37679999999999
152.40239999999997,696000,0.0,152.40239999999997,152.40239999999997
108.55199999999999,696600,0.0,108.55199999999999,108.55199999999999
116.02760000000002,697200,0.0,116.02760000000002,116.02760000000002
103.6896,697800,0.0,103.6896,103.6896
111.15759999999997,698400,0.0,111.15759999999997,111.15759999999997
293.3183999999999,699000,0.0,293.3183999999999,293.3183999999999
70.506,699600,0.0,70.506,70.506
113.21760000000003,700200,0.0,113.21760000000003,113.21760000000003
197.05640000000005,700800,0.0,197.05640000000005,197.05640000000005
112.63199999999999,701400,0.0,112.63199999999999,112.63199999999999
168.6428,702000,0.0,168.6428,168.6428
112.58000000000001,702600,0.0,112.58000000000001,112.58000000000001
52.821600000000004,703200,0.0,52.821600000000004,52.821600000000004
111.4656,703800,0.0,111.4656,111.4656
29.724800000000005,704400,0.0,29.724800000000005,29.724800000000005
112.47600000000001,705000,0.0,112.47600000000001,112.47600000000001
147.21000000000004,705600,0.0,147.21000000000004,147.21000000000004
195.19039999999995,706200,0.0,195.19039999999995,195.19039999999995
205.21559999999997,706800,0.0,205.21559999999997,205.21559999999997
199.36159999999998,707400,0.0,199.36159999999998,199.36159999999998
103.3632,708000,0.0,103.3632,103.3632
118.12800000000003,708600,0.0,118.12800000000003,118.12800000000003
79.62520000000004,709200,0.0,79.62520000000004,79.62520000000004
197.64880000000002,709800,0.0,197.64880000000002,197.64880000000002
162.30479999999994,710400,0.0,162.30479999999994,162.30479999999994
201.27039999999988,711000,0.0,201.27039999999988,201.27039999999988
234.976,711600,0.0,234.976,234.976
213.81599999999997,712200,0.0,213.81599999999997,213.81599999999997
70.51199999999999,712800,0.0,70.51199999999999,70.51199999999999
167.90559999999994,713400,0.0,167.90559999999994,167.90559999999994
107.8908,714000,0.0,107.8908,107.8908
215.21200000000005,714600,0.0,215.21200000000005,215.21200000000005
21.9912,715200,0.0,21.9912,21.9912
245.75040000000013,715800,0.0,245.75040000000013,245.75040000000013
109.36799999999998,716400,0.0,109.36799999999998,109.36799999999998
64.5976,717000,0.0,64.5976,64.5976
239.37000000000006,717600,0.0,239.37000000000006,239.37000000000006
164.4656,718200,0.0,164.4656,164.4656
164.42919999999998,718800,0.0,164.42919999999998,164.42919999999998
205.99679999999998,719400,0.0,205.99679999999998,205.99679999999998
192.42800000000005,720000,0.0,192.42800000000005,192.42800000000005
156.51999999999998,720600,0.0,156.51999999999998,156.51999999999998
59.2644,721200,0.0,59.2644,59.2644
74.30559999999998,721800,0.0,74.30559999999998,74.30559999999998
105.49639999999997,722400,0.0,105.49639999999997,105.49639999999997
208.87680000000003,723000,0.0,208.87680000000003,208.87680000000003
111.15200000000003,723600,0.0,111.15200000000003,111.15200000000003
208.79519999999994,724200,0.0,208.79519999999994,208.79519999999994
105.92879999999998,724800,0.0,105.92879999999998,105.92879999999998
116.24319999999997,725400,0.0,116.24319999999997,116.24319999999997
213.32040000000006,726000,0.0,213.32040000000006,213.32040000000006
75.12000000000002,726600,0.0,75.12000000000002,75.12000000000002
61.170799999999986,727200,0.0,61.170799999999986,61.170799999999986
153.57919999999993,727800,0.0,153.57919999999993,153.57919999999993
42.21360000000001,728400,0.0,42.21360000000001,42.21360000000001
193.55120000000005,729000,0.0,193.55120000000005,193.55120000000005
187.868,729600,0.0,187.868,187.868
112.4112,730200,0.0,112.4112,112.4112
243.24080000000012,730800,0.0,243.24080000000012,243.24080000000012
61.050400000000025,731400,0.0,61.050400000000025,61.050400000000025
101.05799999999999,732000,0.0,101.05799999999999,101.05799999999999
157.96000000000004,732600,0.0,157.96000000000004,157.96000000000004
169.18320000000003,733200,0.0,169.18320000000003,169.18320000000003
109.18319999999999,733800,0.0,109.18319999999999,109.18319999999999
151.7344,734400,0.0,151.7344,151.7344
200.91520000000006,735000,0.0,200.91520000000006,200.91520000000006
99.93,735600,0.0,99.93,99.93
249.52719999999997,736200,0.0,249.52719999999997,249.52719999999997
205.9016000000001,736800,0.0,205.9016000000001,205.9016000000001
109.5456,737400,0.0,109.5456,109.5456
58.31919999999999,738000,0.0,58.31919999999999,58.31919999999999
111.528,738600,0.0,111.528,111.528
18.781200000000002,739200,0.0,18.781200000000002,18.781200000000002
162.64800000000005,739800,0.0,162.64800000000005,162.64800000000005
212.25479999999993,740400,0.0,212.25479999999993,212.25479999999993
194.48640000000006,741000,0.0,194.48640000000006,194.48640000000006
194.45600000000002,741600,0.0,194.45600000000002,194.45600000000002
203.52640000000005,742200,0.0,203.52640000000005,203.52640000000005
99.7236,742800,0.0,99.7236,99.7236
112.32639999999998,743400,0.0,112.32639999999998,112.32639999999998
59.17599999999999,744000,0.0,59.17599999999999,59.17599999999999
71.256,744600,0.0,71.256,71.256
99.65480000000002,745200,0.0,99.65480000000002,99.65480000000002
150.21120000000005,745800,0.0,150.21120000000005,150.21120000000005
149.682,746400,0.0,149.682,149.682
103.62239999999998,747000,0.0,103.62239999999998,103.62239999999998
192.64600000000002,747600,0.0,192.64600000000002,192.64600000000002
259.2048,748200,0.0,259.2048,259.2048
109.07440000000001,748800,0.0,109.07440000000001,109.07440000000001
110.55199999999999,749400,0.0,110.55199999999999,110.55199999999999
154.02960000000002,750000,0.0,154.02960000000002,154.02960000000002
24.0,750600,0.0,24.0,24.0
64.97920000000002,751200,0.0,64.97920000000002,64.97920000000002
192.94080000000005,751800,0.0,192.94080000000005,192.94080000000005
193.90879999999996,752400,0.0,193.90879999999996,193.90879999999996
290.3192000000001,753000,0.0,290.3192000000001,290.3192000000001
159.33,753600,0.0,159.33,159.33
283.2623999999999,754200,0.0,283.2623999999999,283.2623999999999
147.82640000000004,754800,0.0,147.82640000000004,147.82640000000004
149.29199999999997,755400,0.0,149.29199999999997,149.29199999999997
251.58960000000008,756000,0.0,251.58960000000008,251.58960000000008
153.704,756600,0.0,153.704,153.704
151.19639999999998,757200,0.0,151.19639999999998,151.19639999999998
102.2648,757800,0.0,102.2648,102.2648
293.87079999999986,758400,0.0,293.87079999999986,293.87079999999986
108.15839999999997,759000,0.0,108.15839999999997,108.15839999999997
145.158,759600,0.0,145.158,145.158
160.43679999999998,760200,0.0,160.43679999999998,160.43679999999998
154.4832,760800,0.0,154.4832,154.4832
155.93119999999993,761400,0.0,155.93119999999993,155.93119999999993
106.06679999999997,762000,0.0,106.06679999999997,106.06679999999997
241.248,762600,0.0,241.248,241.248
207.12639999999985,763200,0.0,207.12639999999985,207.12639999999985
10.806399999999998,763800,0.0,10.806399999999998,10.806399999999998
154.79159999999996,764400,0.0,154.79159999999996,154.79159999999996
56.164000000000016,765000,0.0,56.164000000000016,56.164000000000016
102.00999999999999,765600,0.0,102.00999999999999,102.00999999999999
148.82399999999996,766200,0.0,148.82399999999996,148.82399999999996
146.35200000000003,766800,0.0,146.35200000000003,146.35200000000003
64.41760000000001,767400,0.0,64.41760000000001,64.41760000000001
150.21120000000005,768000,0.0,150.21120000000005,150.21120000000005
333.99999999999994,768600,0.0,333.99999999999994,333.99999999999994
198.90879999999987,769200,0.0,198.90879999999987,198.90879999999987
158.41200000000003,769800,0.0,158.41200000000003,158.41200000000003
198.35159999999993,770400,0.0,198.35159999999993,198.35159999999993
69.6432,771000,0.0,69.6432,69.6432
105.70199999999998,771600,0.0,105.70199999999998,105.70199999999998
108.1072,772200,0.0,108.1072,108.1072
212.28320000000002,772800,0.0,212.28320000000002,212.28320000000002
149.9664,773400,0.0,149.9664,149.9664
57.40720000000002,774000,0.0,57.40720000000002,57.40720000000002
144.588,774600,0.0,144.588,144.588
82.52400000000003,775200,0.0,82.52400000000003,82.52400000000003
147.4416,775800,0.0,147.4416,147.4416
195.58959999999996,776400,0.0,195.58959999999996,195.58959999999996
154.14480000000006,777000,0.0,154.14480000000006,154.14480000000006
245.60999999999993,777600,0.0,245.60999999999993,245.60999999999993
148.30399999999995,778200,0.0,148.30399999999995,148.30399999999995
145.872,778800,0.0,145.872,145.872
231.54080000000002,779400,0.0,231.54080000000002,231.54080000000002
195.87320000000008,780000,0.0,195.87320000000008,195.87320000000008
106.79999999999998,780600,0.0,106.79999999999998,106.79999999999998
195.3271999999999,781200,0.0,195.3271999999999,195.3271999999999
116.33600000000003,781800,0.0,116.33600000000003,116.33600000000003
248.14679999999998,782400,0.0,248.14679999999998,248.14679999999998
63.39840000000001,783000,0.0,63.39840000000001,63.39840000000001
101.42199999999998,783600,0.0,101.42199999999998,101.42199999999998
168.58079999999993,784200,0.0,168.58079999999993,168.58079999999993
53.7932,784800,0.0,53.7932,53.7932
237.91199999999992,785400,0.0,237.91199999999992,237.91199999999992
67.584,786000,0.0,67.584,67.584
108.93999999999997,786600,0.0,108.93999999999997,108.93999999999997
189.76760000000007,787200,0.0,189.76760000000007,189.76760000000007
116.96640000000001,787800,0.0,116.96640000000001,116.96640000000001
159.73199999999994,788400,0.0,159.73199999999994,159.73199999999994
241.96560000000005,789000,0.0,241.96560000000005,241.96560000000005
71.23199999999997,789600,0.0,71.23199999999997,71.23199999999997
155.83520000000001,790200,0.0,155.83520000000001,155.83520000000001
149.17760000000004,790800,0.0,149.17760000000004,149.17760000000004
190.51440000000002,791400,0.0,190.51440000000002,190.51440000000002
159.9884,792000,0.0,159.9884,159.9884
281.672,792600,0.0,281.672,281.672
110.0688,793200,0.0,110.0688,110.0688
142.44480000000001,793800,0.0,142.44480000000001,142.44480000000001
239.2552,794400,0.0,239.2552,239.2552
104.81279999999997,795000,0.0,104.81279999999997,104.81279999999997
209.57999999999993,795600,0.0,209.57999999999993,209.57999999999993
64.35839999999999,796200,0.0,64.35839999999999,64.35839999999999
149.84400000000002,796800,0.0,149.84400000000002,149.84400000000002
204.28639999999996,797400,0.0,204.28639999999996,204.28639999999996
59.141200000000005,798000,0.0,59.141200000000005,59.141200000000005
127.13999999999996,798600,0.0,127.13999999999996,127.13999999999996
241.76000000000016,799200,0.0,241.76000000000016,241.76000000000016
163.25280000000004,799800,0.0,163.25280000000004,163.25280000000004
199.41240000000005,800400,0.0,199.41240000000005,199.41240000000005
159.44239999999996,801000,0.0,159.44239999999996,159.44239999999996
112.48399999999998,801600,0.0,112.48399999999998,112.48399999999998
196.97280000000006,802200,0.0,196.97280000000006,196.97280000000006
101.26000000000002,802800,0.0,101.26000000000002,101.26000000000002
196.90239999999994,803400,0.0,196.90239999999994,196.90239999999994
55.254,804000,0.0,55.254,55.254
196.36799999999994,804600,0.0,196.36799999999994,196.36799999999994
101.17999999999999,805200,0.0,101.17999999999999,101.17999999999999
118.76160000000003,805800,0.0,118.76160000000003,118.76160000000003
71.85880000000002,806400,0.0,71.85880000000002,71.85880000000002
106.2064,807000,0.0,106.2064,106.2064
200.81399999999996,807600,0.0,200.81399999999996,200.81399999999996
246.23760000000016,808200,0.0,246.23760000000016,246.23760000000016
114.89600000000002,808800,0.0,114.89600000000002,114.89600000000002
10.598400000000002,809400,0.0,10.598400000000002,10.598400000000002
151.06960000000004,810000,0.0,151.06960000000004,151.06960000000004
100.08,810600,0.0,100.08,100.08
68.874,811200,0.0,68.874,68.874
200.5424,811800,0.0,200.5424,200.5424
110.11599999999999,812400,0.0,110.11599999999999,110.11599999999999
157.33920000000006,813000,0.0,157.33920000000006,157.33920000000006
147.686,813600,0.0,147.686,147.686
154.06560000000007,814200,0.0,154.06560000000007,154.06560000000007
63.688800000000015,814800,0.0,63.688800000000015,63.688800000000015
143.95119999999997,815400,0.0,143.95119999999997,143.95119999999997
196.1632000000001,816000,0.0,196.1632000000001,196.1632000000001
238.77599999999998,816600,0.0,238.77599999999998,238.77599999999998
50.84559999999999,817200,0.0,50.84559999999999,50.84559999999999
194.23680000000002,817800,0.0,194.23680000000002,194.23680000000002
149.2908,818400,0.0,149.2908,149.2908
205.07520000000005,819000,0.0,205.07520000000005,205.07520000000005
200.03799999999995,819600,0.0,200.03799999999995,200.03799999999995
146.93760000000003,820200,0.0,146.93760000000003,146.93760000000003
112.89640000000001,820800,0.0,112.89640000000001,112.89640000000001
111.50720000000001,821400,0.0,111.50720000000001,111.50720000000001
70.668,822000,0.0,70.668,70.668
60.696000000000005,822600,0.0,60.696000000000005,60.696000000000005
111.41839999999998,823200,0.0,111.41839999999998,111.41839999999998
199.7664,823800,0.0,199.7664,199.7664
144.04800000000003,824400,0.0,144.04800000000003,144.04800000000003
160.68880000000007,825000,0.0,160.68880000000007,160.68880000000007
143.54999999999998,825600,0.0,143.54999999999998,143.54999999999998
145.77439999999999,826200,0.0,145.77439999999999,145.77439999999999
200.92000000000002,826800,0.0,200.92000000000002,200.92000000000002
106.27440000000003,827400,0.0,106.27440000000003,106.27440000000003
106.6976,828000,0.0,106.6976,106.6976
182.432,828600,0.0,182.432,182.432
230.36040000000008,829200,0.0,230.36040000000008,230.36040000000008
150.09279999999998,829800,0.0,150.09279999999998,150.09279999999998
114.6376,830400,0.0,114.6376,114.6376
52.8384,831000,0.0,52.8384,52.8384
123.49199999999995,831600,0.0,123.49199999999995,123.49199999999995
147.7464,832200,0.0,147.7464,147.7464
239.51999999999998,832800,0.0,239.51999999999998,239.51999999999998
149.91519999999997,833400,0.0,149.91519999999997,149.91519999999997
99.3312,834000,0.0,99.3312,99.3312
185.74799999999996,834600,0.0,185.74799999999996,185.74799999999996
66.50319999999998,835200,0.0,66.50319999999998,66.50319999999998
197.2176,835800,0.0,197.2176,197.2176
244.15079999999983,836400,0.0,244.15079999999983,244.15079999999983
145.75600000000003,837000,0.0,145.75600000000003,145.75600000000003
151.03399999999993,837600,0.0,151.03399999999993,151.03399999999993
236.5104000000001,838200,0.0,236.5104000000001,236.5104000000001
149.20759999999999,838800,0.0,149.20759999999999,149.20759999999999
119.43520000000001,839400,0.0,119.43520000000001,119.43520000000001
168.52680000000007,840000,0.0,168.52680000000007,168.52680000000007
104.39999999999998,840600,0.0,104.39999999999998,104.39999999999998
101.7384,841200,0.0,101.7384,101.7384
197.2848,841800,0.0,197.2848,197.2848
98.18480000000001,842400,0.0,98.18480000000001,98.18480000000001
59.16639999999998,843000,0.0,59.16639999999998,59.16639999999998
153.79199999999994,843600,0.0,153.79199999999994,153.79199999999994
200.63520000000005,844200,0.0,200.63520000000005,200.63520000000005
145.418,844800,0.0,145.418,145.418
148.88639999999992,845400,0.0,148.88639999999992,148.88639999999992
102.87480000000002,846000,0.0,102.87480000000002,102.87480000000002
239.472,846600,0.0,239.472,239.472
193.4616000000001,847200,0.0,193.4616000000001,193.4616000000001
209.09439999999992,847800,0.0,209.09439999999992,209.09439999999992
229.3491999999999,848400,0.0,229.3491999999999,229.3491999999999
102.76080000000002,849000,0.0,102.76080000000002,102.76080000000002
63.738,849600,0.0,63.738,63.738
198.9264000000001,850200,0.0,198.9264000000001,198.9264000000001
200.18639999999994,850800,0.0,200.18639999999994,200.18639999999994
146.86319999999995,851400,0.0,146.86319999999995,146.86319999999995
162.4020000000001,852000,0.0,162.4020000000001,162.4020000000001
66.648,852600,0.0,66.648,66.648
208.65520000000004,853200,0.0,208.65520000000004,208.65520000000004
240.27599999999998,853800,0.0,240.27599999999998,240.27599999999998
151.0331999999999,854400,0.0,151.0331999999999,151.0331999999999
247.07840000000004,855000,0.0,247.07840000000004,247.07840000000004
147.53,855600,0.0,147.53,147.53
108.5016,856200,0.0,108.5016,108.5016
111.04839999999997,856800,0.0,111.04839999999997,111.04839999999997
192.44799999999995,857400,0.0,192.44799999999995,192.44799999999995
62.13360000000003,858000,0.0,62.13360000000003,62.13360000000003
160.65600000000006,858600,0.0,160.65600000000006,160.65600000000006
194.48399999999998,859200,0.0,194.48399999999998,194.48399999999998
244.55519999999993,859800,0.0,244.55519999999993,244.55519999999993
98.4864,860400,0.0,98.4864,98.4864
104.86320000000003,861000,0.0,104.86320000000003,104.86320000000003
159.17399999999998,861600,0.0,159.17399999999998,159.17399999999998
68.792,862200,0.0,68.792,68.792
141.23639999999997,862800,0.0,141.23639999999997,141.23639999999997
147.16080000000005,863400,0.0,147.16080000000005,147.16080000000005
237.44000000000003,864000,0.0,237.44000000000003,237.44000000000003
62.744,864600,0.0,62.744,62.744
277.20719999999994,865200,0.0,277.20719999999994,277.20719999999994
60.583199999999984,865800,0.0,60.583199999999984,60.583199999999984
9.7244,866400,0.0,9.7244,9.7244
